,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
226,JSWSTEEL,JSW Steel Limited,shareholders meeting," regarding proceedings of annual general meeting held on july 23, 2020",23-Jul-2020 15:29:00,2020-07-23 15:29:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_23072020152948_AGMPROCEEDINGS.pdf,23-07-2020,206.8999938964844,210.5,205.4499969482422,209.3500061035156,192.0909118652344,5251159,0.0,0.0,30-07-2020,0
227,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated july 03, 2020, titled ""crude steel production : 2.96 million tons in q1 fy 2020-21"".",03-Jul-2020 13:21:00,2020-07-03 13:21:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_03072020132117_PressReleaseMonthlyJun20.pdf,03-07-2020,195.6999969482422,196.5,190.5,190.9499969482422,173.37271118164062,6610649,0.0,0.0,10-07-2020,0
228,JSWSTEEL,JSW Steel Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",29-Jun-2020 11:49:00,2020-06-29 11:49:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_29062020114925_Noticewindowclosure.pdf,29-06-2020,192.5,192.9499969482422,185.6499938964844,190.6999969482422,173.14572143554688,7560301,0.0,0.0,06-07-2020,0
229,JSWSTEEL,JSW Steel Limited,updates," regarding 'annual disclosure for fy 2019-20 in terms of sebi circular no. sebi/ho/ddhs/cir/p/2018/144 dated november26, 2018'.",16-Jun-2020 17:59:00,2020-06-16 17:59:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_16062020175916_AnnualDisclosureforLargeCorporate.pdf,16-06-2020,189.0,195.9499969482422,185.75,190.0500030517578,172.5555877685547,23464025,0.0,0.0,23-06-2020,1
230,JSWSTEEL,JSW Steel Limited,allotment of securities," regarding allotment of 10000 securities pursuant to non convertible securities at its meeting held on jun 05, 2020",05-Jun-2020 11:19:00,2020-06-05 11:19:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_05062020111901_STOCKEXCHANGEINTIMATION.pdf,05-06-2020,195.9499969482422,202.3999938964844,194.0500030517578,197.0500030517578,178.91122436523438,26006736,0.0,0.0,12-06-2020,0
231,JSWSTEEL,JSW Steel Limited,disclosure under sebi takeover regulations,"promoters of  regarding the disclosure pursuant to the provisions of regulation 30 & 31(4) of the sebi (substantial acquisition of shares and takeovers) regulations, 2011 as at 31st march, 2020",03-Jun-2020 15:47:00,2020-06-03 15:47:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_03062020154707_JSWSTEEL_03062020150104.zip,03-06-2020,195.0,197.8000030517578,191.5500030517578,192.6999969482422,174.96165466308594,11567639,0.0,0.0,10-06-2020,0
232,JSWSTEEL,JSW Steel Limited,disclosure under sebi takeover regulations,"promoters of  regarding disclosure under regulation 30(1) 30(2) and 31 (4) of sebi (sast) regulations, 2011.",02-Jun-2020 18:45:00,2020-06-02 18:45:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_02062020184545_JSWSTEEL_REG30_02062020183611.zip,02-06-2020,195.0,197.75,190.3500061035156,192.1499938964844,174.46224975585938,14155546,0.0,0.0,09-06-2020,0
233,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated jun 02, 2020, titled ""crude steel production 12.48 lakh tonnes for may 20"".",02-Jun-2020 13:00:00,2020-06-02 13:00:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_02062020130058_PressRelease.pdf,02-06-2020,195.0,197.75,190.3500061035156,192.1499938964844,174.46224975585938,14155546,0.0,0.0,09-06-2020,0
234,JSWSTEEL,JSW Steel Limited,disclosure under sebi takeover regulations,"promoters of  regarding the disclosure pursuant to the provisions of regulation 31(4) of the sebi (substantial acquisition of shares and takeovers) regulations, 2011 as at 31st march, 2020",01-Jun-2020 20:09:00,2020-06-01 20:09:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_01062020200919_Decl31SASTJSWSL_01062020200919.zip,01-06-2020,188.0,199.3999938964844,187.1499938964844,193.9499969482422,176.0965576171875,17324578,0.0,0.0,08-06-2020,0
235,JSWSTEEL,JSW Steel Limited,disclosure under sebi takeover regulations," that submission of disclosure under regulation 30 and 31(4) of the sebi (substantial acquisition of shares and takeover) reg, 2011 as received from the promoter and promoter group of the company for the financial year end 31.03.2020.",01-Jun-2020 18:54:00,2020-06-01 18:54:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_01062020185415_JSWSTEEL_01062020185415.zip,01-06-2020,188.0,199.3999938964844,187.1499938964844,193.9499969482422,176.0965576171875,17324578,0.0,0.0,08-06-2020,0
236,JSWSTEEL,JSW Steel Limited,updates," regarding 'submission of certificate under regulation 74(5) of sebi (depositories and participants) regulations, 2018 for the quarter ended 31st march, 2020'.",26-May-2020 20:26:00,2020-05-26 20:26:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_26052020202637_74_5_Intimation.pdf,26-05-2020,168.0,178.25,168.0,176.25,160.02587890625,30383793,0.0,0.0,02-06-2020,1
237,JSWSTEEL,JSW Steel Limited,book closure," that the company has fixed book closure from july 8, 2020 to july 10, 2020 for the purpose of determining the eligible shareholders for the payment of dividend on the equity shares.",22-May-2020 19:20:00,2020-05-22 19:20:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_22052020192019_4BookClosure.pdf,22-05-2020,168.39999389648438,169.5,163.5,166.14999389648438,150.85560607910156,10228048,0.0,0.0,01-06-2020,1
238,JSWSTEEL,JSW Steel Limited,outcome of board meeting," regarding  reappointment of independent directors in the board meeting held on may 22, 2020.",22-May-2020 16:21:00,2020-05-22 16:21:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_22052020162136_5DirectorReappointment.pdf,22-05-2020,168.39999389648438,169.5,163.5,166.14999389648438,150.85560607910156,10228048,0.0,0.0,01-06-2020,1
239,JSWSTEEL,JSW Steel Limited,outcome of board meeting," regarding  board meeting held on may 22, 2020 approving various fund programmes of the company",22-May-2020 16:11:00,2020-05-22 16:11:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_22052020161112_3FundRaising.pdf,22-05-2020,168.39999389648438,169.5,163.5,166.14999389648438,150.85560607910156,10228048,0.0,0.0,01-06-2020,1
240,JSWSTEEL,JSW Steel Limited,dividend," that board of directors at its meeting held on may 22, 2020, recommended final dividend of 2 per equity share.",22-May-2020 16:05:00,2020-05-22 16:05:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_22052020160536_2RecommendationofDividend.pdf,22-05-2020,168.39999389648438,169.5,163.5,166.14999389648438,150.85560607910156,10228048,0.0,0.0,01-06-2020,1
241,JSWSTEEL,JSW Steel Limited,financial result updates,", the financial results for the period ended march 31, 2020.",22-May-2020 16:02:41,2020-05-22 16:02:41,-,-,https://nsearchives.nseindia.com/corporate/printpdfresultsFinal_22052020160241.zip,22-05-2020,168.39999389648438,169.5,163.5,166.14999389648438,150.85560607910156,10228048,0.0,0.0,01-06-2020,1
242,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated may 04, 2020, titled ""crude steel production : 5.63 lakh tonnes in april'20"".",04-May-2020 09:26:00,2020-05-04 09:26:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_04052020092602_pressrelease.pdf,04-05-2020,170.9499969482422,170.9499969482422,162.35000610351562,163.5500030517578,148.4949493408203,10646028,0.0,0.0,11-05-2020,1
243,JSWSTEEL,JSW Steel Limited,disclosure under sebi takeover regulations,"sahyog holdings private limited has informed the exchange regarding disclosure under regulation 31(1) of the sebi (substantial acquisition of shares and takeover) regulations, 2011",09-Apr-2020 15:46:00,2020-04-09 15:46:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_09042020154633_JSWSTEELSahyog.pdf,09-04-2020,159.0,170.0,158.0,166.3000030517578,150.99180603027344,15243084,0.0,0.0,20-04-2020,0
244,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated april 07, 2020, titled ""crude steel production : 16.06 million tons for fy 2019-20"".",07-Apr-2020 08:49:00,2020-04-07 08:49:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_07042020084952_pressrelease.pdf,07-04-2020,148.0500030517578,159.85000610351562,145.4499969482422,158.10000610351562,143.54664611816406,16440328,0.0,0.0,16-04-2020,1
245,JSWSTEEL,JSW Steel Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",27-Mar-2020 12:57:00,2020-03-27 12:57:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_27032020125744_TradingWindowSE.pdf,27-03-2020,152.10000610351562,156.4499969482422,146.1999969482422,151.4499969482422,137.50872802734375,6108830,0.0,0.0,07-04-2020,0
246,JSWSTEEL,JSW Steel Limited,updates," regarding 'intimation under regulation 30 of the securities and exchange board of   india (listing obligations and disclosure requirements) regulations, 2015-decision to scale down / suspend production to support the cause of containment of the pandemic covid-19 '.",25-Mar-2020 21:09:00,2020-03-25 21:09:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_25032020210920_FinalSECommu.pdf,25-03-2020,145.0,156.0,142.5500030517578,151.8000030517578,137.82655334472656,4384700,0.0,0.0,01-04-2020,-1
247,JSWSTEEL,JSW Steel Limited,news verification,"the exchange has sought clarification from jsw steel limited with respect to recent news item captioned jsw steel misses deadline to pay 19,700 cr for bpsl buy. jsw steel limited has submitted their response.",20-Mar-2020 12:23:00,2020-03-20 12:23:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_20032020122309_Reply__JSWSTEEL.pdf,20-03-2020,167.0,179.10000610351562,164.64999389648438,175.75,159.5718994140625,7449415,0.0,0.0,27-03-2020,-1
248,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated march 11, 2020, titled ""crude steel production : 13.20 lakh tonnes in february' 20."".",11-Mar-2020 10:50:00,2020-03-11 10:50:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_11032020105050_PRESSRELEASE.pdf,11-03-2020,227.0,228.5,220.1000061035156,223.5,202.9264373779297,10073347,0.0,0.0,18-03-2020,-1
249,JSWSTEEL,JSW Steel Limited,updates," regarding 'declaration as a ""preferred bidder"" in the auctions for jajang iron ore block in the state of  odisha'.",24-Feb-2020 16:27:00,2020-02-24 16:27:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_24022020162702_ironore.pdf,24-02-2020,277.95001220703125,277.95001220703125,256.0,258.95001220703125,235.1132049560547,10565578,0.0,0.0,02-03-2020,-1
250,JSWSTEEL,JSW Steel Limited,corporate insolvency resolution process, about approval of resolution plan for bhushan power and steel ltd -,17-Feb-2020 21:40:00,2020-02-17 21:40:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_17022020214004_SEIntimation.pdf,17-02-2020,289.1499938964844,290.8999938964844,285.29998779296875,288.1499938964844,261.62530517578125,6084235,0.0,0.0,25-02-2020,-1
251,JSWSTEEL,JSW Steel Limited,updates," regarding 'the company has been declared as the ""preferred bidder"" vide communication dated february 15, 2020 received from the director of mines, odisha for 3 iron ore mines (nuagaon iron ore mine, narayanposhi iron & manganese ore mine, ganua iron ore mine) in the state of odisha, in the auctions held by the state govt. of odisha on 31st january 2020, 1st february 2020 and 4th february 2020, respectively. the detailed disclosure is attached herewith.'.",17-Feb-2020 18:49:00,2020-02-17 18:49:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_17022020184916_IntimationPreferredBidder.pdf,17-02-2020,289.1499938964844,290.8999938964844,285.29998779296875,288.1499938964844,261.62530517578125,6084235,0.0,0.0,25-02-2020,-1
252,JSWSTEEL,JSW Steel Limited,record date," that the company has fixed record date as march 4, 2020 for the purpose of payment of dividend.",14-Feb-2020 10:48:00,2020-02-14 10:48:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_14022020104850_JSWSTEEL.pdf,14-02-2020,291.6000061035156,296.75,288.29998779296875,289.1499938964844,262.53326416015625,6086218,0.0,0.0,24-02-2020,-1
253,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated february 10, 2020, titled ""crude steel production : 14.10 lakh tonnes in january 2020."".",10-Feb-2020 11:50:00,2020-02-10 11:50:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_10022020115009_pressrelease.pdf,10-02-2020,276.0,279.79998779296875,273.20001220703125,277.8999938964844,252.31881713867188,4972983,0.0,0.0,17-02-2020,0
254,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated february 05, 2020, titled ""jsw steel signs indian cricketer rishabh pant as brand ambassador"".",05-Feb-2020 12:18:00,2020-02-05 12:18:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_05022020121807_brandambassador.pdf,05-02-2020,259.5,271.6499938964844,256.3500061035156,269.25,244.4650421142578,7218905,0.0,0.0,12-02-2020,1
255,JSWSTEEL,JSW Steel Limited,updates," regarding 'sale of 39% equity stake in geo steel llc by jsw steel (netherlands) bv,'.",29-Jan-2020 16:26:00,2020-01-29 16:26:00,-,-,https://nsearchives.nseindia.com/corporate/JSWSTEEL_29012020162642_GEOSTEEL.pdf,29-01-2020,259.0,264.6000061035156,258.29998779296875,261.25,237.2014923095703,7832991,0.0,0.0,05-02-2020,0
256,JSWSTEEL,JSW Steel Limited,updates," regarding 'additional details in relation to our intimation dated january 23, 2020 regarding the allotment of 10,000 rated, listed, secured, redeemable, non-convertible debentures (the  ncds ) bearing a face value of inr 10,00,000 (rupees ten lakh only) each, at par aggregating to inr 1000,00,00,000 (rupees one thousand crores).'.",24-Jan-2020 19:05:00,2020-01-24 19:05:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_24012020190507_Intimation_261.pdf,24-01-2020,266.70001220703125,273.8999938964844,265.29998779296875,271.8999938964844,246.87112426757807,5991335,0.0,0.0,31-01-2020,-1
257,JSWSTEEL,JSW Steel Limited,dividend," that the board of directors has in its meeting held on january 24, 2020 has approved the payment of dividend at the contracted rate, on the 0.01% cumulative redeemable preference shares (0.01% crps) of the company for the financial year 2019-20.",24-Jan-2020 17:40:00,2020-01-24 17:40:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_24012020171933_JSWSTEEL_197.pdf,24-01-2020,266.70001220703125,273.8999938964844,265.29998779296875,271.8999938964844,246.87112426757807,5991335,0.0,0.0,31-01-2020,-1
258,JSWSTEEL,JSW Steel Limited,financial result updates,", the financial results for the period ended december 31, 2019.",24-Jan-2020 15:35:13,2020-01-24 15:35:13,-,-,https://nsearchives.nseindia.com/corporate/results_24012020153513.zip,24-01-2020,266.70001220703125,273.8999938964844,265.29998779296875,271.8999938964844,246.87112426757807,5991335,0.0,0.0,31-01-2020,-1
259,JSWSTEEL,JSW Steel Limited,allotment of securities," regarding allotment of 10000 securities pursuant to non convertible securities at its meeting held on january 23, 2020- 8.90% rated ncds.",23-Jan-2020 10:48:00,2020-01-23 10:48:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_23012020104733_Disclosure_019.pdf,23-01-2020,266.0,268.95001220703125,264.1000061035156,266.6499938964844,242.10438537597656,3529142,0.0,0.0,30-01-2020,0
260,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated january 13, 2020, titled ""crude steel production : 4.02 million tons in q3 fy 2019-20"".",13-Jan-2020 12:18:00,2020-01-13 12:18:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_13012020121742_pressrelease_042.pdf,13-01-2020,278.04998779296875,279.8999938964844,275.3999938964844,278.6000061035156,252.95437622070312,4540953,0.0,0.0,20-01-2020,0
261,JSWSTEEL,JSW Steel Limited,corporate insolvency resolution process, about the implementation of resolution plan submitted in respect of vardhman industries limited.,31-Dec-2019 18:44:00,2019-12-31 18:44:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_31122019184358_JSWIntimationFinal_145.pdf,31-12-2019,270.0,273.0,268.1499938964844,270.04998779296875,245.19140625,5377354,0.0,0.0,07-01-2020,0
262,JSWSTEEL,JSW Steel Limited,memorandum of understanding/agreements, about agreement for sale of 39% equity stake in geo steel llc by jsw steel (netherlands) bv,27-Dec-2019 19:32:00,2019-12-27 19:32:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_27122019193152_GEOSTEEL_276.pdf,27-12-2019,270.1000061035156,271.29998779296875,265.1000061035156,268.8999938964844,244.14727783203125,7560504,0.0,0.0,03-01-2020,0
263,JSWSTEEL,JSW Steel Limited,acquisition, about acquisition of - nclat clarification order - vardhman industries ltd,12-Dec-2019 17:35:00,2019-12-12 17:35:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_12122019173545_vardhman_206.pdf,12-12-2019,252.0,257.6499938964844,250.1999969482422,255.6000061035156,232.0715789794922,6112551,0.0,0.0,19-12-2019,0
264,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated december 09, 2019, titled ""crude steel production : 12.90 lakh tons in november 2019"".",09-Dec-2019 13:22:00,2019-12-09 13:22:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_09122019132158_pressrelease_173.pdf,09-12-2019,253.0,259.5,251.8500061035156,258.8500061035156,235.0223999023437,6291970,0.0,0.0,16-12-2019,0
265,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated december 03, 2019, titled ""jsw steel supplies high quality jsw neosteel tmt rebars for metro rail construction projects"".",03-Dec-2019 09:27:00,2019-12-03 09:27:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_03122019092706_PRESSRELEASE_003.pdf,03-12-2019,267.25,267.5,254.5,257.25,233.56967163085932,9848751,0.0,0.0,10-12-2019,0
266,JSWSTEEL,JSW Steel Limited,disclosure under sebi takeover regulations,"jsw techno projects management limited has submitted to the exchange a copy of disclosure in respect of acquisition under regulation 10(6) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",29-Nov-2019 11:44:00,2019-11-29 11:44:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_29112019113945_JSW_052.pdf,29-11-2019,262.6000061035156,269.5,260.04998779296875,261.54998779296875,237.473861694336,12038238,0.0,0.0,06-12-2019,0
267,JSWSTEEL,JSW Steel Limited,related party transactions, a copy of  disclosure on related party transaction under regulation 23(9) of the sebi lodr regulations 2015.,21-Nov-2019 14:39:00,2019-11-21 14:39:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_2111201914344_relatedparty_096.pdf,21-11-2019,248.0,248.9499969482422,244.1499938964844,245.25,222.67431640625,3840421,0.0,0.0,28-11-2019,1
268,JSWSTEEL,JSW Steel Limited,record date," that the company has fixed record date as december 4, 2019 for the purpose of payment of 7th installment of redemption amount due on the 0.01% cumulative redeemable preference shares.",18-Nov-2019 11:58:00,2019-11-18 11:58:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_18112019115038_JSWSTEEL_128.pdf,18-11-2019,245.8999938964844,251.1499938964844,244.8000030517578,249.6000061035156,226.62388610839844,4846338,0.0,0.0,25-11-2019,0
269,JSWSTEEL,JSW Steel Limited,redemption,jsw steel limited ( company ) had issued senior unsecured fixed rate notes (4.75% due 2019) aggregating to us $ 500 million ( notes ) in november 2014.we hereby inform you that the company has redeemed the notes today as per the terms of such notes.,13-Nov-2019 18:44:00,2019-11-13 18:44:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_13112019184346_Intimation_057.pdf,13-11-2019,251.5,254.6999969482422,247.3500061035156,248.75,225.8521270751953,6493201,0.0,0.0,20-11-2019,0
270,JSWSTEEL,JSW Steel Limited,updates, regarding 'sale or disposal of shares held by the company in its wholly-owned subsidiary'.,25-Oct-2019 17:24:00,2019-10-25 17:24:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_25102019172359_HASAUD_306.pdf,25-10-2019,222.5,224.1499938964844,216.1000061035156,217.3500061035156,197.34255981445312,8612440,0.0,0.0,01-11-2019,1
271,JSWSTEEL,JSW Steel Limited,financial result updates,", the financial results for the period ended september 30, 2019.",23-Oct-2019 15:26:03,2019-10-23 15:26:03,-,-,https://nsearchives.nseindia.com/corporate/Results_23102019152603.zip,23-10-2019,218.6000061035156,224.8000030517578,215.75,222.6999969482422,202.2000732421875,8030559,0.0,0.0,30-10-2019,1
272,JSWSTEEL,JSW Steel Limited,allotment of securities," regarding allotment of 20000 securities pursuant to non convertible securities at its meeting held on october 18, 2019",18-Oct-2019 10:49:00,2019-10-18 10:49:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_18102019104905_NCD2019_018.pdf,18-10-2019,222.1000061035156,225.1999969482422,220.3000030517578,223.3500061035156,202.79025268554688,9026105,0.0,0.0,27-10-2019,0
273,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated october 11, 2019, titled ""crude steel production:3.84 million tons in q@ fy 2019-20"".",11-Oct-2019 11:26:00,2019-10-11 11:26:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_11102019112556_pressrelease_029.pdf,11-10-2019,215.0,220.8999938964844,212.8000030517578,217.25,197.2517547607422,8965423,0.0,0.0,18-10-2019,0
274,JSWSTEEL,JSW Steel Limited,updates, regarding 'disclosure under regulation 30 - offering memorandum in relation to the company's issuance of usd 400 million fixed rate senior unsecured notes due 2025'.,09-Oct-2019 12:32:00,2019-10-09 12:32:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_09102019123231_Disclosure_077.pdf,09-10-2019,207.3000030517578,213.75,205.9499969482422,212.8000030517578,193.21139526367188,5958422,0.0,0.0,16-10-2019,0
275,JSWSTEEL,JSW Steel Limited,disclosure under sebi takeover regulations,"jsw techno projects management limited (on behalf of promoters and pacs of jsw steel limited) has informed the exchange regarding reason for encumbrance vide letter dated october 04, 2019 under sebi ( sast) regulations, 2011.",07-Oct-2019 17:27:00,2019-10-07 17:27:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_07102019104145_SASTDisclosure_319.pdf,07-10-2019,214.8999938964844,215.8000030517578,207.0,208.0,188.8532257080078,7420654,0.0,0.0,15-10-2019,1
276,JSWSTEEL,JSW Steel Limited,updates, regarding 'allotment of fixed rate senior unsecured notes of us$ 400 million'.,04-Oct-2019 16:27:00,2019-10-04 16:27:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_04102019162727_Notes_120.pdf,04-10-2019,222.3000030517578,223.8999938964844,212.4499969482422,214.6499938964844,194.89108276367188,6600815,0.0,0.0,14-10-2019,0
277,JSWSTEEL,JSW Steel Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",25-Sep-2019 12:55:00,2019-09-25 12:55:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_25092019125455_BMNOTICE_069.pdf,25-09-2019,233.5,235.75,228.3000030517578,234.3999938964844,212.8230743408203,7594921,0.0,0.0,03-10-2019,-1
278,JSWSTEEL,JSW Steel Limited,issue of securities, that finance committee of the board of directors of jsw steel limited (the ￂﾓcompanyￂﾔ) has approved the issuance of fixed rate senior unsecured notes (the ￂﾓnotesￂﾔ) aggregating to us $ 400 million (the ￂﾓissueￂﾔ).,25-Sep-2019 08:52:00,2019-09-25 08:52:00,-,-,https://nsearchives.nseindia.com/corporate/janilj_259201985138_Intimation_001.pdf,25-09-2019,233.5,235.75,228.3000030517578,234.3999938964844,212.8230743408203,7594921,0.0,0.0,03-10-2019,-1
279,JSWSTEEL,JSW Steel Limited,credit rating, regarding credit rating for the proposed notes issuance by the company,24-Sep-2019 10:13:00,2019-09-24 10:13:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_24092019101325_creditrating_013.pdf,24-09-2019,241.9499969482422,242.0,232.5,233.3500061035156,211.86973571777344,9073501,0.0,0.0,01-10-2019,0
280,JSWSTEEL,JSW Steel Limited,issue of securities," that contemplated issue of debt instruments in the form of us dollar denominated senior notes, subject to market conditions.",24-Sep-2019 08:53:00,2019-09-24 08:53:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_249201983237_Intimation_007.pdf,24-09-2019,241.9499969482422,242.0,232.5,233.3500061035156,211.86973571777344,9073501,0.0,0.0,01-10-2019,0
281,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated september 11, 2019, titled ""crude steel production : 12.53 lakh tonnes in august 2019"".",11-Sep-2019 11:03:00,2019-09-11 11:03:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_11092019110318_pressrelease_064.pdf,11-09-2019,220.3999938964844,228.9499969482422,220.1499938964844,227.6999969482422,206.7398223876953,11404495,0.0,0.0,18-09-2019,0
282,JSWSTEEL,JSW Steel Limited,updates, regarding 'reciept of written order approving resolution plan for bhushan power and steel ltd '.,06-Sep-2019 22:16:00,2019-09-06 22:16:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_06092019221628_SELTR_499.pdf,06-09-2019,217.3999938964844,219.3500061035156,212.25,217.9499969482422,197.88731384277344,8494436,0.0,0.0,16-09-2019,0
283,JSWSTEEL,JSW Steel Limited,acquisition,"the hon'ble nclt, approved the resolution plan in respect of the corporate insolvency resolution process of bhushan power and steel limited",05-Sep-2019 14:51:00,2019-09-05 14:51:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_05092019145102_BPSL_260.pdf,05-09-2019,217.1000061035156,222.3000030517578,213.5,216.25,196.3437957763672,10360712,0.0,0.0,13-09-2019,0
284,JSWSTEEL,JSW Steel Limited,shareholders meeting," with copy of minutes of  annual general meeting held on july 25, 2019",26-Aug-2019 12:42:00,2019-08-26 12:42:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_26082019124145_Minutes_096.pdf,26-08-2019,222.1499938964844,225.0,206.3000030517578,214.1000061035156,194.3917236328125,13555325,0.0,0.0,03-09-2019,0
285,JSWSTEEL,JSW Steel Limited,record date, regarding record date and payment date intimation for the 0.01% cumulative redeemable preference shares of the company.,19-Aug-2019 08:48:00,2019-08-19 08:48:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_198201982317_recorddate_039.pdf,19-08-2019,228.3000030517578,230.8500061035156,224.75,226.1999969482422,205.37789916992188,4394801,0.0,0.0,26-08-2019,-1
286,JSWSTEEL,JSW Steel Limited,amalgamation/merger,"jsw steel limited has informed that hon'ble nclt, ahmedabad has pronounced the order sanctioning the scheme of amalgamation of dmmpl and dcpl and jspcl and jsw salav with jsw steel limited.",14-Aug-2019 18:00:00,2019-08-14 18:00:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_14082019175908_20190814StockExchange_041.pdf,14-08-2019,222.6000061035156,229.8999938964844,220.75,227.75,206.7852020263672,6940915,0.0,0.0,22-08-2019,0
287,JSWSTEEL,JSW Steel Limited,press release," regarding a press release dated august 09, 2019, titled ""crude steel production: 13.17 lakh tonnes in july 19 "".",09-Aug-2019 18:14:00,2019-08-09 18:14:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_09082019181412_Intimation_476.pdf,09-08-2019,221.6999969482422,228.4499969482422,219.3000030517578,220.6000061035156,200.2933654785156,9077239,0.0,0.0,20-08-2019,0
288,JSWSTEEL,JSW Steel Limited,updates," regarding 'declaration as a ""preferred bidder"" in the auctions for three iron ore mines in the state of karnataka'.",30-Jul-2019 16:41:00,2019-07-30 16:41:00,-,-,https://nsearchives.nseindia.com/corporate/raman_sharma_30072019164131_PREFERREDBIDDER_264.pdf,30-07-2019,243.0500030517578,248.0,220.0,230.25,209.05506896972656,8938349,0.0,0.0,06-08-2019,-1
