,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
56,SBILIFE,SBI Life Insurance Company Limited,general updates," about disclosure under regulation 30 read with para a of part a of schedule iii of the sebi (listing obligations & disclosure requirements) regulations, 2015, as amended",24-Nov-2022 15:43:09,2022-11-24 15:43:09,24-Nov-2022 15:43:13,00:00:04,https://nsearchives.nseindia.com/corporate/SBILIFE_24112022154309_SE24112022.pdf,24-11-2022,1230.0,1245.3499755859375,1220.25,1240.6500244140625,1237.7432861328125,1717980,0.0,0.0,01-12-2022,0
57,SBILIFE,SBI Life Insurance Company Limited,recording of analysts/institutional investor meet/con. call,"pursuant to the applicable provisions of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we wish to inform you that the senior management of the company attended investor meetings, on november 16 & 17, 2022. the list of participants is enclosed as annexure i.information which is already available in public domain was shared with them.you are requested to kindly take the same on records. ",17-Nov-2022 16:23:12,2022-11-17 16:23:12,17-Nov-2022 16:23:16,00:00:04,https://nsearchives.nseindia.com/corporate/SBILIFE_17112022162312_IM17112022.pdf,17-11-2022,1255.5,1261.1500244140625,1244.0,1254.3499755859375,1251.4111328125,796479,0.0,0.0,24-11-2022,0
58,SBILIFE,SBI Life Insurance Company Limited,outcome of board meeting,"we wish to inform you that the meeting of the board of directors of the company commenced at 02:45 pm and concluded at 04:30 pm on october 21, 2022 which inter-alia approved the audited financial results for the quarter and half year ended september 30, 2022. pursuant to regulation 33 of sebi (listing obligations and disclosure requirements) regulations, 2015 and other applicable requirements, a copy of the audited financial results for the half year ended september 30, 2022 together with the audit report in the prescribed format is enclosed. a copy of press release being issue in this connection is also enclosed.please note that the s.k. patodia & associates and s.c. bapna & associates, the joint statutory auditors of the company, have issued audit reports with unmodified opinion.",21-Oct-2022 16:49:06,2022-10-21 16:49:06,21-Oct-2022 16:49:09,00:00:03,https://nsearchives.nseindia.com/corporate/SBILIFE_21102022164906_OutcomeSep22.pdf,21-10-2022,1228.449951171875,1250.25,1227.0,1246.3499755859375,1243.429931640625,1020728,0.0,0.0,31-10-2022,0
59,SBILIFE,SBI Life Insurance Company Limited,closure of trading window,"pursuant to the provisions of securities and exchange board of india (prohibition of insider trading) regulations, 2015 and in accordance with the company￢ﾀﾙs code of conduct to regulate, monitor and report trades in securities by designated persons, please note that the trading window to deal in securities of the company will remain closed from october 01, 2022 till the expiry of two days after the dissemination of the financial results for the quarter & half year ended september 30, 2022.",30-Sep-2022 13:11:06,2022-09-30 13:11:06,30-Sep-2022 13:11:08,00:00:02,https://nsearchives.nseindia.com/corporate/SBILIFE_30092022131106_CTW29092022.pdf,30-09-2022,1243.0,1258.0,1234.550048828125,1250.449951171875,1247.520263671875,1344894,0.0,0.0,10-10-2022,0
60,SBILIFE,SBI Life Insurance Company Limited,general updates,"we wish to inform you that the board stakeholders￢ﾀﾙ relationship committee vide its resolution passed on september 21, 2022 has allotted 76,859 equity shares of rs. 10/- each towards the exercise of vested stock options by certain employees under ￢ﾀﾘsbi life employee stock option scheme 2018￢ﾀﾙ of the company.post the allotment, the paid-up share capital of the company is rs. 10,00,71,36,560/- consisting of 1,00,07,13,656 equity shares of rs. 10 each.we request you to please take the above on record.",21-Sep-2022 18:31:12,2022-09-21 18:31:12,21-Sep-2022 18:31:16,00:00:04,https://nsearchives.nseindia.com/corporate/SBILIFE_21092022183112_SE21092022.pdf,21-09-2022,1309.300048828125,1318.75,1298.0,1306.300048828125,1303.239501953125,453755,0.0,0.0,28-09-2022,-1
61,SBILIFE,SBI Life Insurance Company Limited,schedule of analysts/institutional investor meet/con. call,"pursuant to the applicable provisions of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we wish to inform you that the senior management of the company attended investor meeting arranged by j p morgan india investor summit, on september 21, 2022.",21-Sep-2022 18:26:12,2022-09-21 18:26:12,21-Sep-2022 18:26:16,00:00:04,https://nsearchives.nseindia.com/corporate/SBILIFE_21092022182612_IM21092022.pdf,21-09-2022,1309.300048828125,1318.75,1298.0,1306.300048828125,1303.239501953125,453755,0.0,0.0,28-09-2022,-1
62,SBILIFE,SBI Life Insurance Company Limited,appointment,"we wish to inform that we are in receipt of the communication on september 14, 2022 from the comptroller & auditor general of india (c&ag) pertaining to appointment of joint statutory auditors for the financial year 2022-23. the office of c&ag has appointed the following firms of chartered accountants as the joint statutory auditors of the company for the financial 2022-23 vide their letter no. ca. v/ coy/central government, sbilic(2)/777 dated september 1, 2022 received on september 14, 2022;1.	m/s. s.k. patodia & associates, mumbai2.	m/s. s.c. bapna & associates, mumbai  we request to take the above intimation in compliance to the regulation 30 of the sebi (listing obligations and disclosure requirement) regulations, 2015 (""listing regulations""), as amended and under section 139 read with section 129(4) of the companies act, 2013. an additional detail as required pursuant to regulation 30 of the listing regulations, as amended is included herewith as annexure a.",15-Sep-2022 17:50:03,2022-09-15 17:50:03,15-Sep-2022 17:50:11,00:00:08,https://nsearchives.nseindia.com/corporate/SBILIFE_15092022175003_SA15092022.pdf,15-09-2022,1309.8499755859375,1317.0,1276.5999755859375,1295.0,1291.9659423828125,1441219,0.0,0.0,22-09-2022,0
63,SBILIFE,SBI Life Insurance Company Limited,annual general meeting," about voting results,  scrutinizer report and  proceedings of annual general meeting held on 29-aug-2022",29-Aug-2022 20:15:51,2022-08-29 20:15:51,29-Aug-2022 20:15:54,00:00:03,https://nsearchives.nseindia.com/corporate/SBILIFE_29082022201551_AGM29082022.pdf,29-08-2022,1256.0,1310.9000244140625,1256.0,1298.199951171875,1295.158447265625,737193,0.0,0.0,06-09-2022,0
64,SBILIFE,SBI Life Insurance Company Limited,schedule of analysts/institutional investor meet/con. call,"pursuant to the applicable provisions of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we wish to inform you that the senior management of the company had analyst(s)/investor(s) meeting on august 24, 2022. the name of analyst/investor are enclosed as annexure i.information which is already available in public domain was shared with them.",25-Aug-2022 17:21:39,2022-08-25 17:21:39,25-Aug-2022 17:21:42,00:00:03,https://nsearchives.nseindia.com/corporate/SBILIFE_25082022172139_IM25082022.pdf,25-08-2022,1288.0,1316.0,1288.0,1297.0,1293.9613037109375,1286241,0.0,0.0,02-09-2022,0
65,SBILIFE,SBI Life Insurance Company Limited,general updates,"we wish to inform you that the board stakeholders￢ﾀﾙ relationship committee vide its resolution passed on august 23, 2022 has allotted 1,58,022 equity shares of rs. 10/- each towards the exercise of vested stock options by certain employees under ￢ﾀﾘsbi life employee stock option scheme 2018￢ﾀﾙ of the company.post the allotment, the paid-up share capital of the company is rs. 10,00,63,67,970/- consisting of 1,00,06,36,797 equity shares of rs. 10 each.",23-Aug-2022 18:34:57,2022-08-23 18:34:57,23-Aug-2022 18:35:01,00:00:04,https://nsearchives.nseindia.com/corporate/SBILIFE_23082022183457_SE23082022.pdf,23-08-2022,1276.0,1292.6500244140625,1270.0,1279.25,1276.2529296875,803737,0.0,0.0,30-08-2022,0
66,SBILIFE,SBI Life Insurance Company Limited,schedule of analysts/institutional investor meet/con. call,"pursuant to the applicable provisions of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we wish to inform you that the senior management of the company had investor(s) meetings arranged by hsbc securities and capital markets, singapore on august 19, 2022. the list of investors are enclosed as annexure i.information which is already available in public domain was shared with them.",19-Aug-2022 18:07:06,2022-08-19 18:07:06,19-Aug-2022 18:07:10,00:00:04,https://nsearchives.nseindia.com/corporate/SBILIFE_19082022180706_IM19082022.pdf,19-08-2022,1320.0,1334.699951171875,1293.3499755859375,1296.949951171875,1293.911376953125,961803,0.0,0.0,26-08-2022,0
67,SBILIFE,SBI Life Insurance Company Limited,schedule of analysts/institutional investor meet/con. call,"pursuant to the applicable provisions of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we wish to inform you that the senior management of the company had analyst(s)/investor(s) meeting on august 18, 2022. the name of analyst/investor are enclosed as annexure i.information which is already available in public domain was shared with them.",18-Aug-2022 19:37:39,2022-08-18 19:37:39,18-Aug-2022 19:37:42,00:00:03,https://nsearchives.nseindia.com/corporate/SBILIFE_18082022193739_IM18082022.pdf,18-08-2022,1306.0,1333.0,1303.3499755859375,1324.199951171875,1321.0975341796875,1498235,0.0,0.0,25-08-2022,0
68,SBILIFE,SBI Life Insurance Company Limited,schedule of analysts/institutional investor meet/con. call,"pursuant to the applicable provisions of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we wish to inform you that the senior management of the company had analyst(s)/investor(s) meeting on august 10, 2022. the name of analyst/investor are enclosed as annexure i.",10-Aug-2022 20:21:09,2022-08-10 20:21:09,10-Aug-2022 20:21:12,00:00:03,https://nsearchives.nseindia.com/corporate/SBILIFE_10082022202109_IM10082022.pdf,10-08-2022,1270.0,1294.300048828125,1269.050048828125,1273.199951171875,1270.217041015625,1187710,0.0,0.0,18-08-2022,0
69,SBILIFE,SBI Life Insurance Company Limited,recording of analysts/institutional investor meet/con. call,"pursuant to the applicable provisions of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we wish to inform you that the senior management of the company had analyst(s)/ lnvestor(s) meeting on august 03, 2022.the name of analyst/ investor is enclosed as annexure i. information which is already available in public domain was shared with them. you are requested to kindly take the same on records.",04-Aug-2022 10:48:48,2022-08-04 10:48:48,04-Aug-2022 10:48:51,00:00:03,https://nsearchives.nseindia.com/corporate/SBILIFE_04082022104848_IM03082022.pdf,04-08-2022,1284.0999755859375,1286.949951171875,1270.25,1278.800048828125,1275.803955078125,1015838,0.0,0.0,12-08-2022,0
70,SBILIFE,SBI Life Insurance Company Limited,transcript of analysts/institutional investor meet/con. call,"this is in continuation to our intimation letter ref. no.: sbil/f&a-cs/nse-bse/2223/114 dated july 26, 2022 and in compliance with the provision of regulation 30 read with schedule iii (part a) (para a) (15) of sebi (listing obligations and disclosure requirements) regulations, 2015.transcript of the earnings call held on july 28, 2022 with analysts/ investors were uploaded on the company's website at www.sbilife.co.in",03-Aug-2022 19:19:00,2022-08-03 19:19:00,03-Aug-2022 19:19:05,00:00:05,https://nsearchives.nseindia.com/corporate/SBILIFE_03082022191900_TS03082022.pdf,03-08-2022,1283.0,1287.550048828125,1258.5999755859375,1283.550048828125,1280.5428466796875,1409000,0.0,0.0,11-08-2022,0
71,SBILIFE,SBI Life Insurance Company Limited,recording of analysts/institutional investor meet/con. call,"we wish to inform you that pursuant to the provisions of regulation 30 read with schedule iii part a of sebi (listing obligations and disclosure requirements) regulations, 2015, the audio recording of the earnings conference call with analysts and investors held on july 28, 2022, with respect to the financial results of the company for the quarter ended june 30, 2022, has been hosted on the company￢ﾀﾙs website.",29-Jul-2022 17:03:27,2022-07-29 17:03:27,29-Jul-2022 17:03:29,00:00:02,https://nsearchives.nseindia.com/corporate/SBILIFE_29072022170327_AR29072022.pdf,29-07-2022,1262.699951171875,1304.699951171875,1241.0,1294.4000244140625,1291.367431640625,7628351,0.0,0.0,05-08-2022,0
72,SBILIFE,SBI Life Insurance Company Limited,outcome of board meeting,sbi life insurance company limited  has informed the exchange about board meeting held on 28-jul-2022 to consider financial statements for the period ended june 2022,28-Jul-2022 18:14:48,2022-07-28 18:14:48,28-Jul-2022 18:14:51,00:00:03,https://nsearchives.nseindia.com/corporate/SBILIFE_28072022181448_1.pdf,28-07-2022,1155.0,1195.0,1147.5,1191.449951171875,1188.6585693359375,1043318,0.0,0.0,04-08-2022,1
73,SBILIFE,SBI Life Insurance Company Limited,esop/esps/sbeb scheme,"in terms of provisions of regulation 30 of securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015 and relevant provisions of circular no. cir/cfd/cmd/4/2015 dated september 9, 2015 issued by securities and exchange board of india, we wish to inform you that nomination and remuneration committee of directors of the company at its meeting held today i.e. july 27, 2022 has approved the grant of the employee stock options (""options"") under the provisions of esos - 2018",27-Jul-2022 17:45:33,2022-07-27 17:45:33,27-Jul-2022 17:45:36,00:00:03,https://nsearchives.nseindia.com/corporate/SBILIFE_27072022174533_GRANT27072022.pdf,27-07-2022,1140.0,1177.5,1132.199951171875,1149.3499755859375,1146.6572265625,1554002,0.0,0.0,03-08-2022,1
74,SBILIFE,SBI Life Insurance Company Limited,schedule of analysts/institutional investor meet/con. call,"the company will be hosting an earnings conference call with analysts and investors at 18:30 (ist) on july 28, 2022 to update the performance of the company for the quarter ended june 30, 2022. an audio recording and transcript of the earnings call will be hosted on the company's website at www.sbilife.co.in",26-Jul-2022 15:40:42,2022-07-26 15:40:42,26-Jul-2022 15:40:45,00:00:03,https://nsearchives.nseindia.com/corporate/SBILIFE_26072022154042_EC28072022.pdf,26-07-2022,1142.0,1150.0999755859375,1135.0,1138.199951171875,1135.5333251953125,687125,0.0,0.0,02-08-2022,1
75,SBILIFE,SBI Life Insurance Company Limited,appointment,sbi life insurance company limited  has informed the exchange about appointment of mr swaminathan janakiraman  as nominee director of the company w.e.f. 20-jul-2022,20-Jul-2022 19:32:12,2022-07-20 19:32:12,20-Jul-2022 19:32:16,00:00:04,https://nsearchives.nseindia.com/corporate/SBILIFE_20072022193212_BM20072022.pdf,20-07-2022,1175.0,1199.0,1163.5,1186.050048828125,1183.271240234375,1608377,0.0,0.0,27-07-2022,0
76,SBILIFE,SBI Life Insurance Company Limited,general updates,"pursuant to regulation 30 of sebi (listing obligations and disclosure requirements) regulations, 2015, we wish to inform you that mr. ashwini kumar tewari (din: 08797991) nominee director representing state bank of india (sbi), has resigned as a director of the company with effect from july 14, 2022 due to withdrawal of his nomination by sbi.",14-Jul-2022 19:38:54,2022-07-14 19:38:54,14-Jul-2022 19:38:57,00:00:03,https://nsearchives.nseindia.com/corporate/SBILIFE_14072022193854_SE14072022.pdf,14-07-2022,1143.0999755859375,1146.9000244140625,1130.050048828125,1138.949951171875,1136.281494140625,728701,0.0,0.0,21-07-2022,0
77,SBILIFE,SBI Life Insurance Company Limited,schedule of analysts/institutional investor meet/con. call,"pursuant to the applicable provisions of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we wish to inform you that the senior management of the company had analyst(s)/investor(s) meeting on june 22, 2022.",22-Jun-2022 18:04:15,2022-06-22 18:04:15,22-Jun-2022 18:04:17,00:00:02,https://nsearchives.nseindia.com/corporate/SBILIFE_22062022180414_IM22062022.pdf,22-06-2022,1095.5,1096.0,1062.5999755859375,1070.449951171875,1067.9420166015625,560136,0.0,0.0,29-06-2022,0
78,SBILIFE,SBI Life Insurance Company Limited,disclosure of other upsi/material event,"we wish to inform you that the board stakeholders￢ﾀﾙ relationship committee vide its resolution passed on june 21, 2022 has allotted 41,350 equity shares of rs. 10/- each towards the exercise of vested stock options by certain employees under ￢ﾀﾘsbi life employee stock option scheme 2018￢ﾀﾙ of the company.post the allotment, the paid up share capital of the company is rs. 10,00,47,87,750/- consisting of 1,00,04,78,775 equity shares of rs. 10 each.",21-Jun-2022 13:27:45,2022-06-21 13:27:45,21-Jun-2022 13:27:50,00:00:05,https://nsearchives.nseindia.com/corporate/SBILIFE_21062022132745_SE21062022.pdf,21-06-2022,1080.0999755859375,1098.5,1077.3499755859375,1096.3499755859375,1093.7813720703125,659138,0.0,0.0,28-06-2022,0
79,SBILIFE,SBI Life Insurance Company Limited,general updates,"in continuation to our letter no. sbil/f&a-cs/nse-bse/2122/420 dated march 04, 2022 in respect of the submission of applications to bse limited (￢ﾀﾜbse￢ﾀﾝ) and national stock exchange of india limited (￢ﾀﾜnse￢ﾀﾝ) for reclassification of bnp paribas cardif to ￢ﾀﾜpublic￢ﾀﾝ category from ￢ﾀﾜpromoter￢ﾀﾝ category.in this regard, we wish to inform you that bse and nse vide their respective letters dated may 27, 2022 have granted their approval for the reclassification of aforementioned promoter to ￢ﾀﾜpublic￢ﾀﾝ category from ￢ﾀﾜpromoter￢ﾀﾝ category.",27-May-2022 18:44:31,2022-05-27 18:44:31,27-May-2022 18:44:39,00:00:08,https://nsearchives.nseindia.com/corporate/SBILIFE_27052022184427_RE27052022.pdf,27-05-2022,1115.0,1129.4000244140625,1102.8499755859375,1121.0999755859375,1118.473388671875,687512,0.0,0.0,03-06-2022,0
80,SBILIFE,SBI Life Insurance Company Limited,financial result updates,", the financial results for the period ended march 31, 2022.",28-Apr-2022 15:14:08,2022-04-28 15:14:08,28-Apr-2022 15:16:06,00:01:58,https://nsearchives.nseindia.com/corporate/Outcome_28042022151408.pdf,28-04-2022,1068.5,1125.0,1066.4000244140625,1116.8499755859375,1114.2332763671875,1643102,0.0,0.0,06-05-2022,-1
81,SBILIFE,SBI Life Insurance Company Limited,disclosure under sebi takeover regulations,promoter/promoter group of sbi life insurance company limited has submitted a disclosure under regulation 31(4) of sebi takeover regulations for the year ended 31-mar-2022,05-Apr-2022 16:41:28,2022-04-05 16:41:28,05-Apr-2022 16:41:32,00:00:04,https://nsearchives.nseindia.com/corporate/AN_O05042022164128.xlsx,05-04-2022,1123.050048828125,1130.199951171875,1111.0,1118.3499755859375,1115.7298583984375,773451,0.0,0.0,12-04-2022,0
82,SBILIFE,SBI Life Insurance Company Limited,disclosure of other upsi/material event,"we are in receipt of the communication today from the registrar and share transfer agent (""rta"")about the change in the name of rta from kfin technologies private limited to kfin technologies limited with effect from february 24, 2022.we hereby request you to update the name of our rta on the website of the stock exchange for information of all the concerned.",23-Mar-2022 18:20:19,2022-03-23 18:20:19,23-Mar-2022 18:20:26,00:00:07,https://nsearchives.nseindia.com/corporate/SBILIFE_23032022182016_RTA23032022.pdf,23-03-2022,1110.449951171875,1117.699951171875,1079.0999755859375,1092.25,1087.66748046875,1054362,0.0,0.0,30-03-2022,0
83,SBILIFE,SBI Life Insurance Company Limited,dividend," that board of directors at its meeting held on 22-mar-2022, declared dividend of rs. 2 per equity share.",22-Mar-2022 18:44:32,2022-03-22 18:44:32,22-Mar-2022 18:44:38,00:00:06,https://nsearchives.nseindia.com/corporate/SBILIFE_22032022184426_BM22032022.pdf,22-03-2022,1092.5,1101.8499755859375,1070.0,1097.6500244140625,1093.0447998046875,998586,0.0,0.0,29-03-2022,0
84,SBILIFE,SBI Life Insurance Company Limited,outcome of board meeting,"pursuant to regulation 30(6), 42 and 43 of sebi (listing obligation and disclosure requirements) regulations, 2015, we wish to inform that the meeting of board of directors of sbi life insurance company limited commenced at 05:45 p.m. and concluded at 06:30 p. m   on march 22, 2022 has declared an interim dividend of rs 2/- (two rupees only) per equity share with a face value of rs.10 each (i.e. 20%) for the financial year 2021-22.the interim dividend for financial year 2021-22 will be paid to those shareholders whose names appear on the register of members of the company or in the records of the depositories as beneficial owners of the shares determined with reference to the record date of march 30, 2022, already announced for the purpose vide our letter no: sbil/f&acs/ nse-bse/2122/439 dated march 15, 2022. the aforesaid interim dividend will be paid to the shareholders on or before april 20, 2022.",22-Mar-2022 18:44:30,2022-03-22 18:44:30,22-Mar-2022 18:44:33,00:00:03,https://nsearchives.nseindia.com/corporate/SBILIFE_22032022184426_BM22032022.pdf,22-03-2022,1092.5,1101.8499755859375,1070.0,1097.6500244140625,1093.0447998046875,998586,0.0,0.0,29-03-2022,0
85,SBILIFE,SBI Life Insurance Company Limited,disclosure of other upsi/material event,"we wish to inform you that the board stakeholders' relationship committee vide its resolution passed on march 21 , 2022 has allotted 8,027 equity shares of rs. 10/- each towards the exercise of vested stock options by certain employees under 'sbi life employee stock option scheme 2018' of the company.post the allotment, the paid up share capital of the company is rs. 10,00,37,05,620/consisting of 100,03,70,562 equity shares of rs. 10 each. we request you to please take the above on record.",22-Mar-2022 16:23:27,2022-03-22 16:23:27,22-Mar-2022 16:23:31,00:00:04,https://nsearchives.nseindia.com/corporate/SBILIFE_22032022162325_SE21032022.pdf,22-03-2022,1092.5,1101.8499755859375,1070.0,1097.6500244140625,1093.0447998046875,998586,0.0,0.0,29-03-2022,0
86,SBILIFE,SBI Life Insurance Company Limited,general updates," about intimation of application for reclassification of ""promoter"" to ""public"" category",04-Mar-2022 18:21:52,2022-03-04 18:21:52,04-Mar-2022 18:21:57,00:00:05,https://nsearchives.nseindia.com/corporate/SBILIFE_04032022182125_SE04032022.pdf,04-03-2022,1071.5,1077.4000244140625,1049.75,1057.3499755859375,1052.913818359375,1586668,0.0,0.0,11-03-2022,0
87,SBILIFE,SBI Life Insurance Company Limited,general updates,"in continuation to our letter no. sbil/f&a-cs/nse-bse/2122/400 dated february 21, 2022 intimating about the receipt of request letter from bnp paribas cardif (""bnp""), one of the promoters of the company, to reclassify bnp to ""public"" category from ""promoter"" category, in accordance with regulation 31a of the listing regulations.we wish to inform you that the said letter was placed for the consideration of the board at its meeting held today i.e. february 25, 2022. the board at the said meeting has considered and approved the said request received from bnp to reclassify it to ""public"" category from ""promoter"" category, subject to the approval of the stock exchanges and any other statutory/regulatory authorities, as may be required. ",25-Feb-2022 22:03:14,2022-02-25 22:03:14,25-Feb-2022 22:03:23,00:00:09,https://nsearchives.nseindia.com/corporate/SBILIFE_25022022220314_RE25022022.pdf,25-02-2022,1060.0,1077.699951171875,1049.0,1055.5999755859375,1051.1712646484375,1415912,0.0,0.0,07-03-2022,0
88,SBILIFE,SBI Life Insurance Company Limited,general updates,"we wish to inform you that the board of directors of the company at their meeting, held today i.e. february 25, 2022 have, inter alia, agreed that members' approval be sought through postal ballot, on items of special business pertaining to material related party transactions that the company may enter in fy 2022-23, with related parties, in the ordinary course of business and at arms' length basis, in compliance with regulation 23 of sebi (listing obligations and disclosure requirements) regulations, 2015.",25-Feb-2022 21:40:11,2022-02-25 21:40:11,25-Feb-2022 21:40:19,00:00:08,https://nsearchives.nseindia.com/corporate/SBILIFE_25022022214011_SE25022022.pdf,25-02-2022,1060.0,1077.699951171875,1049.0,1055.5999755859375,1051.1712646484375,1415912,0.0,0.0,07-03-2022,0
89,SBILIFE,SBI Life Insurance Company Limited,general updates,"we wish to inform you that the board stakeholders' relationship committee vide its resolution passed on february 25, 2022 has allotted 79,237 equity shares of rs. 10/- each towards the exercise of vested stock options by certain employees under 'sbi life employee stock option scheme 2018' of the company.post the allotment, the paid up share capital of the company is rs. 10,00,36,25,350 consisting of 100,03,62,535 equity shares of rs. 10 each.",25-Feb-2022 16:22:47,2022-02-25 16:22:47,25-Feb-2022 16:23:03,00:00:16,https://nsearchives.nseindia.com/corporate/SBILIFE_25022022162247_SE25022022.pdf,25-02-2022,1060.0,1077.699951171875,1049.0,1055.5999755859375,1051.1712646484375,1415912,0.0,0.0,07-03-2022,0
90,SBILIFE,SBI Life Insurance Company Limited,disclosure of other upsi/material event,"this is to inform you that, the company has received request from bnp paribas cardif, one of the promoters of the company, holding 0.20% of the paid-up share capital of the company, vide letter dated february 21, 2022 for reclassifying its shareholding in the company from the ￢ﾀﾜpromoter and promoter group￢ﾀﾝ category to the ￢ﾀﾜpublic￢ﾀﾝ category, in accordance with the sebi lodr regulations, as amended and any rules, regulations and guidelines in this regard.the aforesaid request for re-classification will be placed before board of directors at the ensuing board meeting of the company and the necessary steps will be undertaken in accordance with the applicable regulatory provisions.",24-Feb-2022 19:48:48,2022-02-24 19:48:48,24-Feb-2022 19:52:07,00:03:19,https://nsearchives.nseindia.com/corporate/SBILIFE_24022022194848_Intimation.pdf,24-02-2022,1078.0,1091.5,1040.699951171875,1054.199951171875,1049.7769775390625,2088599,0.0,0.0,04-03-2022,0
91,SBILIFE,SBI Life Insurance Company Limited,financial result updates,", the financial results for the period ended december 31, 2021.",21-Jan-2022 15:08:01,2022-01-21 15:08:01,21-Jan-2022 15:10:13,00:02:12,https://nsearchives.nseindia.com/corporate/Outcome_21012022150801.pdf,21-01-2022,1225.0,1263.199951171875,1201.0,1240.6500244140625,1235.4449462890625,2421446,0.0,0.0,31-01-2022,0
92,SBILIFE,SBI Life Insurance Company Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",31-Dec-2021 16:47:13,2021-12-31 16:47:13,31-Dec-2021 16:47:18,00:00:05,https://nsearchives.nseindia.com/corporate/SBILIFE_31122021164713_SE31122021.pdf,31-12-2021,1199.0,1204.949951171875,1187.0999755859375,1196.0,1190.982177734375,843128,0.0,0.0,07-01-2022,0
93,SBILIFE,SBI Life Insurance Company Limited,allotment of securities," regarding allotment of 21899 securities pursuant to esop/esps at its meeting held on december 22, 2021",22-Dec-2021 12:42:37,2021-12-22 12:42:37,22-Dec-2021 12:42:44,00:00:07,https://nsearchives.nseindia.com/corporate/SBILIFE_22122021124237_SE22122021.pdf,22-12-2021,1139.3499755859375,1139.9000244140625,1118.949951171875,1124.300048828125,1119.5831298828125,846447,0.0,0.0,29-12-2021,1
94,SBILIFE,SBI Life Insurance Company Limited,allotment of securities," regarding allotment of 48086 securities pursuant to esop/esps at its meeting held on november 23, 2021",23-Nov-2021 18:35:46,2021-11-23 18:35:46,23-Nov-2021 18:35:52,00:00:06,https://nsearchives.nseindia.com/corporate/SBILIFE_23112021183546_SE23112021.pdf,23-11-2021,1143.5999755859375,1159.199951171875,1131.550048828125,1153.5,1148.660400390625,820238,0.0,0.0,30-11-2021,0
95,SBILIFE,SBI Life Insurance Company Limited,financial result updates,", the financial results for the period ended september 30, 2021.",28-Oct-2021 13:20:33,2021-10-28 13:20:33,28-Oct-2021 13:22:08,00:01:35,https://nsearchives.nseindia.com/corporate/SBILFINANCIALHALFYEARENDEDSEPTEMBER2021UPLOAD_28102021132033.pdf,28-10-2021,1210.0,1221.75,1158.0999755859375,1167.0999755859375,1162.2034912109375,3565017,0.0,0.0,04-11-2021,0
96,SBILIFE,SBI Life Insurance Company Limited,updates," regarding 'in continuation of the disclosure made by sbi life insurance company limited ( the company ) on july 27, 2021 & august 10, 2021 with respect to super suraksha matter'.",08-Oct-2021 19:41:58,2021-10-08 19:41:58,08-Oct-2021 19:42:08,00:00:10,https://nsearchives.nseindia.com/corporate/SBILIFE_08102021194158_SE08102021.pdf,08-10-2021,1224.949951171875,1229.0,1191.949951171875,1196.449951171875,1191.43017578125,1661548,0.0,0.0,18-10-2021,0
97,SBILIFE,SBI Life Insurance Company Limited,shareholders meeting," regarding proceedings of annual general meeting held on september 24, 2021. further, the company has submitted the exchange a copy of srutinizers report along with voting results.",24-Sep-2021 23:21:56,2021-09-24 23:21:56,24-Sep-2021 23:22:03,00:00:07,https://nsearchives.nseindia.com/corporate/SBILIFE_24092021232156_AGM24092021.pdf,24-09-2021,1219.0,1238.550048828125,1207.5999755859375,1222.050048828125,1216.9229736328125,1703375,0.0,0.0,01-10-2021,0
98,SBILIFE,SBI Life Insurance Company Limited,allotment of securities," regarding allotment of 21130 securities pursuant to esop/esps at its meeting held on september 23, 2021",23-Sep-2021 14:24:09,2021-09-23 14:24:09,23-Sep-2021 14:24:14,00:00:05,https://nsearchives.nseindia.com/corporate/SBILIFE_23092021142409_SE23092021.pdf,23-09-2021,1224.0,1224.0,1198.5,1218.300048828125,1213.188720703125,2659260,0.0,0.0,30-09-2021,0
99,SBILIFE,SBI Life Insurance Company Limited,updates, regarding 'appointment of joint statutory auditors for the financial year 2021-22'.,15-Sep-2021 18:42:17,2021-09-15 18:42:17,15-Sep-2021 18:42:20,00:00:03,https://nsearchives.nseindia.com/corporate/SBILIFE_15092021184216_SA15092021.pdf,15-09-2021,1170.9000244140625,1176.0,1165.5,1172.449951171875,1167.5308837890625,1875092,0.0,0.0,22-09-2021,0
