,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
120,BAJFINANCE,Bajaj Finance Limited,updates," regarding 'information under regulation 30 of the sebi (listing obligations and disclosure requirements) regulations, 2015'.",06-Jul-2020 18:06:00,2020-07-06 18:06:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_06072020180646_SEintimationQ1FY2021.pdf,06-07-2020,2970.0,3134.64990234375,2955.0,3108.800048828125,3066.40966796875,11437583,0.0,0.0,13-07-2020,0
121,BAJFINANCE,Bajaj Finance Limited,copy of newspaper publication, about copy of newspaper publication confirming dispatch of 33rd agm notice along with the annual report for the financial year 2019-20,30-Jun-2020 15:09:00,2020-06-30 15:09:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_30062020150958_BSENSEintimationofAGMNewspaperAd.pdf,30-06-2020,2910.0,2936.64990234375,2816.0,2831.0,2792.397705078125,9703057,0.0,0.0,07-07-2020,1
122,BAJFINANCE,Bajaj Finance Limited,shareholders meeting," regarding notice of annual general meeting to be held on july 21, 2020 at 12.15 p.m. through vc/oavm",29-Jun-2020 21:58:00,2020-06-29 21:58:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_29062020215801_BSENSEAGMNotice.pdf,29-06-2020,2834.0,2894.449951171875,2770.0,2857.949951171875,2818.97998046875,11613999,0.0,0.0,06-07-2020,1
123,BAJFINANCE,Bajaj Finance Limited,updates," regarding 'pursuant to regulation 30 of the sebi listing regulations, this is to inform you that the company has completed the despatch of intimation letter to the members to claim dividends whose shares are liable to be transferred to demat account of the iepf authority and an advertisement to this effect is published in english and marathi newspaper dated 12 june 2020 for the information of members in accordance with iepf rules.a copy advertisement is attached for your information and records.'.",15-Jun-2020 17:55:00,2020-06-15 17:55:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_15062020175552_SEIntimationIEPF.pdf,15-06-2020,2420.0,2429.949951171875,2331.0,2351.39990234375,2319.3369140625,12070346,0.0,0.0,22-06-2020,1
124,BAJFINANCE,Bajaj Finance Limited,disclosure under sebi takeover regulations,"promoter of  regarding disclosure under regulation 31(4) of sebi (substantial acquisition of share and takeovers) regulations, 2011",04-Jun-2020 11:17:00,2020-06-04 11:17:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_04062020111732_BFL_SEBI_Takeover_Disclosure_31_4__28th_May_2020.pdf,04-06-2020,2414.0,2453.64990234375,2276.800048828125,2313.050048828125,2281.51025390625,16315350,0.0,0.0,11-06-2020,0
125,BAJFINANCE,Bajaj Finance Limited,issue of securities, that intimation of allotment of secured redeemable non-convertible debentures on private placement basis,01-Jun-2020 16:31:00,2020-06-01 16:31:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_01062020163149_010620IssueofSecuritiesDSC.pdf,01-06-2020,1997.050048828125,2226.39990234375,1997.050048828125,2160.85009765625,2131.385498046875,18915983,0.0,0.0,08-06-2020,1
126,BAJFINANCE,Bajaj Finance Limited,disclosure under sebi takeover regulations,"promoters of  regarding the disclosure pursuant to the provisions of regulation 30 of the sebi (substantial acquisition of shares and takeovers) regulations, 2011 as at 31st march, 2020",01-Jun-2020 10:09:00,2020-06-01 10:09:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_01062020100917_BAJFINANCE.pdf,01-06-2020,1997.050048828125,2226.39990234375,1997.050048828125,2160.85009765625,2131.385498046875,18915983,0.0,0.0,08-06-2020,1
127,BAJFINANCE,Bajaj Finance Limited,related party transactions," regarding disclosure of related party transactions under regulation 23(9) of the sebi (listing obligations and disclosure requirements) regulations, 2015 for the financial year ended 31 march 2020.",22-May-2020 17:10:00,2020-05-22 17:10:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_22052020171037_BFLBSENSERelatedpartydisclosureFY31032020_signed.pdf,22-05-2020,1975.0,2007.0,1865.25,1895.300048828125,1869.45654296875,16195094,0.0,0.0,01-06-2020,1
128,BAJFINANCE,Bajaj Finance Limited,updates, regarding 'with reference to the above sebi circular no. sebi/ho/ddhs/cir/p/2018/144 dated 26 november 2018 as required under clause 4.1. attached herewith annual disclosure to be made by entities identified as large corporates'.,19-May-2020 22:12:00,2020-05-19 22:12:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_19052020221238_Incremental.pdf,19-05-2020,1960.0,2003.550048828125,1922.199951171875,1964.949951171875,1938.1566162109373,9413514,0.0,0.0,27-05-2020,0
129,BAJFINANCE,Bajaj Finance Limited,financial result updates,", the financial results for the period ended march 31, 2020.",19-May-2020 19:33:28,2020-05-19 19:33:28,-,-,https://nsearchives.nseindia.com/corporate/Result_19052020193328.zip,19-05-2020,1960.0,2003.550048828125,1922.199951171875,1964.949951171875,1938.1566162109373,9413514,0.0,0.0,27-05-2020,0
130,BAJFINANCE,Bajaj Finance Limited,issue of securities, that intimation of allotment of secured redeemable non-convertible debentures on private placement basis,29-Apr-2020 16:40:00,2020-04-29 16:40:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_29042020164004_290420IssueofSecuritiesDSC.pdf,29-04-2020,2200.050048828125,2375.0,2200.050048828125,2296.449951171875,2265.13623046875,15060154,0.0,0.0,07-05-2020,-1
131,BAJFINANCE,Bajaj Finance Limited,analysts/institutional investor meet/con. call updates, regarding analysts/institutional investor meet/con. call updates in respect of business highlights for the quarter ended 31 march 2020 and assessment of covid-19. dial in and other details of the call are enclosed herewith.,01-Apr-2020 18:30:00,2020-04-01 18:30:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_01042020183009_BFLBSENSEIntimationAnalystcall01042020.pdf,01-04-2020,2180.0,2286.89990234375,2132.64990234375,2219.35009765625,2189.087646484375,6408301,0.0,0.0,13-04-2020,0
132,BAJFINANCE,Bajaj Finance Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",30-Mar-2020 12:22:00,2020-03-30 12:22:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_30032020122246_BSENSETradingwindowclosure30032020.pdf,30-03-2020,2390.050048828125,2414.39990234375,2226.0,2242.10009765625,2211.52783203125,7698355,0.0,0.0,08-04-2020,0
133,BAJFINANCE,Bajaj Finance Limited,clarification, that clarification regarding circulation of false/fake con-call invite with management of bajaj finance limited,25-Mar-2020 10:03:00,2020-03-25 10:03:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_25032020100317_BFLBSENSEClarification25032020_v2.pdf,25-03-2020,2450.0,2700.0,2400.0,2585.60009765625,2550.34375,6226355,0.0,0.0,01-04-2020,-1
134,BAJFINANCE,Bajaj Finance Limited,updates," regarding 'pursuant to regulation 47 and regulation 30 of the sebi listing regulations, 2015, we submit herewith a copy of the notice dated 17 march 2020 published in financial express (all editions) and loksatta (pune edition) on 18 march 2020 in respect of announcement of result of postal ballot.'.",18-Mar-2020 12:57:00,2020-03-18 12:57:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_18032020125713_BSENSEReg30PBresultsnewspaperadvt2020.pdf,18-03-2020,3490.0,3530.0,3018.89990234375,3061.35009765625,3019.606689453125,5443580,0.0,0.0,25-03-2020,-1
135,BAJFINANCE,Bajaj Finance Limited,shareholders meeting," regarding proceedings of postal ballot. further, the company has submitted the exchange a copy of srutinizers report along with voting results.",17-Mar-2020 16:58:00,2020-03-17 16:58:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_17032020165849_BSENSERegulation44.pdf,17-03-2020,3702.10009765625,3734.699951171875,3402.0,3444.85009765625,3397.87744140625,2558548,0.0,0.0,24-03-2020,-1
136,BAJFINANCE,Bajaj Finance Limited,issue of securities, regarding intimation of allotment of secured redeemable non-convertible debentures on private placement basis,28-Feb-2020 18:24:00,2020-02-28 18:24:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_28022020182435_280220IssueofSecurities.pdf,28-02-2020,4640.0,4640.0,4311.75,4465.85009765625,4394.85400390625,4941410,0.0,0.0,06-03-2020,-1
137,BAJFINANCE,Bajaj Finance Limited,demise," regarding demise of mr nanoo pamnani, vice chairman and independent director of the company on february 22, 2020.",24-Feb-2020 11:43:00,2020-02-24 11:43:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_24022020114319_BSENSERegulation302402020.pdf,24-02-2020,4840.0,4876.0,4751.2001953125,4803.9501953125,4727.5791015625,1263389,0.0,0.0,02-03-2020,-1
138,BAJFINANCE,Bajaj Finance Limited,record date," that the company has fixed record date as march 4, 2020 for the purpose of interim dividend",24-Feb-2020 09:02:00,2020-02-24 09:02:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_24022020090210_BAJFINANCE.pdf,24-02-2020,4840.0,4876.0,4751.2001953125,4803.9501953125,4727.5791015625,1263389,0.0,0.0,02-03-2020,-1
139,BAJFINANCE,Bajaj Finance Limited,issue of securities, regarding intimation of allotment of secured redeemable non-convertible debentures on private placement basis.,20-Feb-2020 18:48:00,2020-02-20 18:48:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_20022020184858_200220IssueofSecurities.pdf,20-02-2020,4867.89990234375,4923.39990234375,4853.75,4880.4501953125,4802.86279296875,1634643,0.0,0.0,28-02-2020,-1
140,BAJFINANCE,Bajaj Finance Limited,issue of securities, regarding intimation of allotment of secured redeemable non-convertible debentures on private placement basis.,12-Feb-2020 20:02:00,2020-02-12 20:02:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_12022020200256_120220IssueofSecurities.pdf,12-02-2020,4770.0,4782.2001953125,4722.0,4768.7001953125,4692.89013671875,882964,0.0,0.0,19-02-2020,0
141,BAJFINANCE,Bajaj Finance Limited,updates, regarding 'intimation of change in chief risk officer of the company'.,29-Jan-2020 13:59:00,2020-01-29 13:59:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_29012020135946_BSENSEChangeinCRO.pdf,29-01-2020,4244.89990234375,4444.0,4215.10009765625,4419.0,4348.7490234375,4581413,0.0,0.0,05-02-2020,0
142,BAJFINANCE,Bajaj Finance Limited,financial result updates,", the financial results for the period ended december 31, 2019.",29-Jan-2020 13:37:52,2020-01-29 13:37:52,-,-,https://nsearchives.nseindia.com/corporate/BSENSEOutcome31122019_29012020133752.zip,29-01-2020,4244.89990234375,4444.0,4215.10009765625,4419.0,4348.7490234375,4581413,0.0,0.0,05-02-2020,0
143,BAJFINANCE,Bajaj Finance Limited,outcome of board meeting, regarding approval of unaudited standalone and consolidated financial results for the quarter and nine months ended 31 december 2019 by the board of directors at its meeting held on 29 january 2020.,29-Jan-2020 13:32:00,2020-01-29 13:32:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_29012020133232_BSENSEOutcome31122019.pdf,29-01-2020,4244.89990234375,4444.0,4215.10009765625,4419.0,4348.7490234375,4581413,0.0,0.0,05-02-2020,0
144,BAJFINANCE,Bajaj Finance Limited,issue of securities, regarding intimation of allotment of secured redeemable non-convertible debentures on private placement basis,29-Jan-2020 08:47:00,2020-01-29 08:47:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_29012020084709_280120IssueofSecurities.pdf,29-01-2020,4244.89990234375,4444.0,4215.10009765625,4419.0,4348.7490234375,4581413,0.0,0.0,05-02-2020,0
145,BAJFINANCE,Bajaj Finance Limited,analysts/institutional investor meet/con. call updates, regarding analysts/institutional investor meet/con. call updates to be held on 29 january 2020 at 5.00 p.m. ist in respect of financial results for the quarter ended 31 december 2019.,23-Jan-2020 17:37:00,2020-01-23 17:37:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_23012020173525_BFLBSENSEIntimationAnalystcallConferencecall29012020_229.pdf,23-01-2020,4123.0,4163.85009765625,4085.0,4125.7998046875,4060.2099609375,1154522,0.0,0.0,30-01-2020,1
146,BAJFINANCE,Bajaj Finance Limited,updates," regarding 'information under regulation 30 of the sebi (listing obligations and disclosure requirements) regulations,2015'.",06-Jan-2020 09:04:00,2020-01-06 09:04:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_06012020090319_BSENSEIntimationQ32019_010.pdf,06-01-2020,4164.0,4204.0,3983.800048828125,3996.699951171875,3933.162353515625,2866735,0.0,0.0,13-01-2020,0
147,BAJFINANCE,Bajaj Finance Limited,acquisition," regarding intimation under regulation 30 of the sebi (listing obligations and disclosure requirements) regulations, 2015",19-Dec-2019 19:03:00,2019-12-19 19:03:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_19122019190032_BSENSEIntimation30KDMSL_177.pdf,19-12-2019,4113.0498046875,4145.0,4085.300048828125,4091.85009765625,4026.7998046875,736104,0.0,0.0,27-12-2019,0
148,BAJFINANCE,Bajaj Finance Limited,registrar & share transfer agent update, regarding the registrar & share transfer agent update: change of name from karvy fintech private limited to kfin technologies private limited,09-Dec-2019 16:34:00,2019-12-09 16:34:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_09122019163208_BSENSENamechange091219_297.pdf,09-12-2019,3969.60009765625,3971.449951171875,3880.25,3944.85009765625,3882.13671875,1268942,0.0,0.0,16-12-2019,0
149,BAJFINANCE,Bajaj Finance Limited,updates," regarding 'intimation under regulation 30 of the sebi (listing obligations and disclosure requirements) regulations, 2015'.",03-Dec-2019 16:09:00,2019-12-03 16:09:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_03122019160854_BSENSEintimationKarvy_006.pdf,03-12-2019,3939.949951171875,3995.0,3886.5,3964.550048828125,3901.5234375,1984382,0.0,0.0,10-12-2019,0
150,BAJFINANCE,Bajaj Finance Limited,related party transactions," a copy of intimation of disclosures for related party transactions on a consolidated basis under reg 23(9) of sebi (listing obligations and disclosure requirements), 2015.",20-Nov-2019 08:08:00,2019-11-20 08:08:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_20112019064551_Bajajfinance_014.pdf,20-11-2019,4140.0,4182.0,4127.39990234375,4138.5498046875,4072.7568359375,813879,0.0,0.0,27-11-2019,0
151,BAJFINANCE,Bajaj Finance Limited,issue of securities, regarding intimation of allotment of secured redeemable non-convertible debentures on private placement basis.,14-Nov-2019 18:10:00,2019-11-14 18:10:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_1411201918540_141119Intimation2BSENSEDSC_599.pdf,14-11-2019,4158.0,4221.0,4120.39990234375,4210.5498046875,4143.61279296875,1383629,0.0,0.0,21-11-2019,0
152,BAJFINANCE,Bajaj Finance Limited,press release," regarding a press release dated november 12, 2019, titled successful closure of qip of rs. 8500 crore.",13-Nov-2019 09:20:00,2019-11-13 09:20:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_1311201991417_BSENSEPressreleasepostQIP121119_078.pdf,13-11-2019,4166.89990234375,4175.0,4132.0,4144.5498046875,4078.66162109375,899015,0.0,0.0,20-11-2019,0
153,BAJFINANCE,Bajaj Finance Limited,allotment of securities," regarding allotment of 21794871 securities pursuant to qualified institution placement at its meeting held on november 07, 2019",07-Nov-2019 22:56:00,2019-11-07 22:56:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_07112019225551_BSENSEOutcomeallotmentCommitteeMeeting_540.pdf,07-11-2019,4204.7001953125,4239.2001953125,4188.2001953125,4225.85009765625,4158.66943359375,1141603,0.0,0.0,15-11-2019,0
154,BAJFINANCE,Bajaj Finance Limited,updates, regarding ''submission of half yearly communication to shareholders for h1/fy 2019-20'.'.,25-Oct-2019 21:42:00,2019-10-25 21:42:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_25102019214151_BFLHalfyearlyreport_422.pdf,25-10-2019,4037.800048828125,4063.85009765625,3900.0,3987.25,3923.86279296875,1758098,0.0,0.0,01-11-2019,0
155,BAJFINANCE,Bajaj Finance Limited,shareholders meeting,"bajaj finance limited has submitted the exchange a copy srutinizers report of  postal ballot. further, the company has informed the exchange regarding voting results.",25-Oct-2019 15:41:00,2019-10-25 15:41:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_25102019153824_Reg44resultsandscrutinisersreport_201.pdf,25-10-2019,4037.800048828125,4063.85009765625,3900.0,3987.25,3923.86279296875,1758098,0.0,0.0,01-11-2019,0
156,BAJFINANCE,Bajaj Finance Limited,outcome of board meeting," regarding approval of unaudited standalone and consolidated financial results for the quarter and half year ended 30 september 2019 by the board of directors at its meeting held on october 22, 2019.",22-Oct-2019 13:34:00,2019-10-22 13:34:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_22102019133356_Outcome300919_122.pdf,22-10-2019,4165.0,4219.85009765625,4000.10009765625,4034.14990234375,3970.016845703125,5034755,0.0,0.0,29-10-2019,0
157,BAJFINANCE,Bajaj Finance Limited,financial result updates,", the financial results for the period ended september 30, 2019.",22-Oct-2019 13:26:31,2019-10-22 13:26:31,-,-,https://nsearchives.nseindia.com/corporate/Outcome300919_22102019132631.zip,22-10-2019,4165.0,4219.85009765625,4000.10009765625,4034.14990234375,3970.016845703125,5034755,0.0,0.0,29-10-2019,0
158,BAJFINANCE,Bajaj Finance Limited,updates," regarding information under reg. 30 of sebi (lodr) regulation, 2015 r/w schedule a of reg. 8 of sebi (prohibition of insider trading) regulations, 2015.",07-Oct-2019 08:29:00,2019-10-07 08:29:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_07102019082854_BSENSEintimationQ2Sept2019_047.pdf,07-10-2019,3880.0,3958.25,3819.449951171875,3900.89990234375,3838.885009765625,1406152,0.0,0.0,15-10-2019,0
159,BAJFINANCE,Bajaj Finance Limited,updates," regarding disclosure pursuant to regulation 30 of the sebi (listing obligations and disclosure requirements) regulations, 2015 (sebi listing regulations, 2015).",07-Oct-2019 07:34:00,2019-10-07 07:34:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_07102019072357_BSENSERegulation30051019_004.pdf,07-10-2019,3880.0,3958.25,3819.449951171875,3900.89990234375,3838.885009765625,1406152,0.0,0.0,15-10-2019,0
160,BAJFINANCE,Bajaj Finance Limited,shareholders meeting, regarding notice of postal ballot and newspaper advertisement published on 24 september 2019 in financial express - all editions (english) and kesari - pune edition (marathi).,24-Sep-2019 12:24:00,2019-09-24 12:24:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_24092019122209_BSENSEpostalballotnoticeandAdvt_042.pdf,24-09-2019,4025.0,4025.0,3927.0,3961.75,3898.76806640625,2189604,0.0,0.0,01-10-2019,0
161,BAJFINANCE,Bajaj Finance Limited,issue of securities, regarding intimation of allotment of secured redeemable non-convertible debentures on private placement basis.,05-Sep-2019 15:20:00,2019-09-05 15:20:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_592019142744_050919Intimation2BSENSEDSC_283.pdf,05-09-2019,3286.0,3305.0,3242.800048828125,3292.699951171875,3240.35400390625,1501226,0.0,0.0,13-09-2019,0
162,BAJFINANCE,Bajaj Finance Limited,issue of securities," regarding ""intimation of allotment of secured redeemable non-convertible debentures on private placement basis"".",30-Jul-2019 18:50:00,2019-07-30 18:50:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_307201918340_300719Intimation2BSENSEDSC_408.pdf,30-07-2019,3260.0,3299.0,3231.300048828125,3249.949951171875,3198.283935546875,2284905,0.0,0.0,06-08-2019,0
163,BAJFINANCE,Bajaj Finance Limited,shareholders meeting," regarding proceedings of annual general meeting held on july 25, 2019. further, the company has submitted the exchange a copy of srutinizers report along with voting results.",26-Jul-2019 12:32:00,2019-07-26 12:32:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_26072019123115_OutcomeofAGMVotingresults_071.pdf,26-07-2019,3046.5,3278.0,2994.0,3264.60009765625,3212.701171875,6945080,0.0,0.0,02-08-2019,0
164,BAJFINANCE,Bajaj Finance Limited,updates, regarding 'appointment of shri fakhari sarjan as chief risk officer of the company'.,25-Jul-2019 16:34:00,2019-07-25 16:34:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_25072019163323_BSENSEAppointmentCRO250719_210.pdf,25-07-2019,3198.89990234375,3243.39990234375,2996.199951171875,3046.5,2998.068115234375,10290577,0.0,0.0,01-08-2019,1
165,BAJFINANCE,Bajaj Finance Limited,outcome of board meeting," regarding approval of unaudited standalone and consolidated financial results for the quarter ended 30 june 2019 by the board of directors at its meeting held on july 25, 2019.",25-Jul-2019 12:26:00,2019-07-25 12:26:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_25072019122443_BSENSEresults250719_067.pdf,25-07-2019,3198.89990234375,3243.39990234375,2996.199951171875,3046.5,2998.068115234375,10290577,0.0,0.0,01-08-2019,1
166,BAJFINANCE,Bajaj Finance Limited,financial result updates,", the financial results for the period ended june 30, 2019.",25-Jul-2019 12:23:23,2019-07-25 12:23:23,-,-,https://nsearchives.nseindia.com/corporate/BSENSEresults250719_25072019122323.zip,25-07-2019,3198.89990234375,3243.39990234375,2996.199951171875,3046.5,2998.068115234375,10290577,0.0,0.0,01-08-2019,1
167,BAJFINANCE,Bajaj Finance Limited,analysts/institutional investor meet/con. call updates, regarding analysts/institutional investor meet/con. call updates in respect of financial results for the quarter ended 30 june 2019.,22-Jul-2019 17:30:00,2019-07-22 17:30:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_22072019172930_BSENSEIntimationconferencecall1Q2020_267.pdf,22-07-2019,3316.0,3316.0,3164.64990234375,3246.60009765625,3194.987060546875,3692023,0.0,0.0,29-07-2019,0
168,BAJFINANCE,Bajaj Finance Limited,issue of securities, regarding intimation of allotment of secured redeemable non-convertible debentures on private placement basis,18-Jul-2019 19:21:00,2019-07-18 19:21:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_187201919757_180719Intimation2BSENSEDSC_386.pdf,18-07-2019,3460.0,3520.0,3444.0,3467.64990234375,3412.522705078125,1320464,0.0,0.0,25-07-2019,-1
169,BAJFINANCE,Bajaj Finance Limited,updates," regarding 'pursuant to regulation 47 and regulation 30 of the sebi listing regulations, 2015, we submit herewith a copy of the advertisement published for the shareholders of the company, informing inter alia, about the local transport arrangements for 32nd annual general meeting of the company scheduled to be held on 25 july 2019, as published in the newspapers ￂﾖ the indian express (english) and sakal (marathi) on 11 july 2019.'.",11-Jul-2019 19:11:00,2019-07-11 19:11:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_11072019191013_BSENSElocaltransportarrangementsNewspaperAd_293.pdf,11-07-2019,3460.0,3525.64990234375,3366.550048828125,3451.050048828125,3396.18701171875,2712241,6.0,0.0,18-07-2019,0
170,BAJFINANCE,Bajaj Finance Limited,updates," regarding 'information on a consolidated basis with respect to the quarter ended on june 30, 2019'.",09-Jul-2019 11:28:00,2019-07-09 11:28:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_09072019112735_BSENSEintimationofreg30_042.pdf,09-07-2019,3410.0,3625.0,3336.39990234375,3603.10009765625,3539.615234375,5196125,0.0,0.0,16-07-2019,0
171,BAJFINANCE,Bajaj Finance Limited,updates," regarding 'pursuant to regulation 47 and regulation 30 of the sebi (listing obligations and disclosure requirements) regulations, 2015, we submit herewith a copy of the advertisement published on 3 july 2019 in financial express - all editions (english) and kesari - pune edition (marathi) in relation to notice of 32nd annual general meeting, book closure and e-voting information.'.",03-Jul-2019 17:45:00,2019-07-03 17:45:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_03072019174243_BSENSEintimationofAGMNewspaperAd_264.pdf,03-07-2019,3714.0,3730.300048828125,3695.0,3715.39990234375,3649.936767578125,605040,0.0,0.0,10-07-2019,-1
172,BAJFINANCE,Bajaj Finance Limited,issue of securities, regarding intimation of allotment of secured redeemable non-convertible debentures on private placement basis,27-Jun-2019 19:31:00,2019-06-27 19:31:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_276201919109_270619Intimation2BSENSEDSC_420.pdf,27-06-2019,3635.0,3659.0,3620.10009765625,3642.199951171875,3578.026611328125,1135142,0.0,0.0,04-07-2019,0
173,BAJFINANCE,Bajaj Finance Limited,issue of securities, regarding intimation of allotment of secured redeemable non-convertible debentures on private placement basis,25-Jun-2019 17:19:00,2019-06-25 17:19:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_2562019165910_240619Intimation2BSENSEDSC_044.pdf,25-06-2019,3545.35009765625,3586.0,3530.35009765625,3579.85009765625,3516.77490234375,827869,0.0,0.0,02-07-2019,0
174,BAJFINANCE,Bajaj Finance Limited,updates, regarding 'that the company has completed the despatch of intimation letter to the members to claim dividends whose shares are liable to be transferred to demat account of the iepf authority and an advertisement to this effect is published in english and marathi newspaper dated 13 june 2019 for the information of members in accordance with iepf rules.a copy advertisement is attached for your information and records.'.,13-Jun-2019 12:27:00,2019-06-13 12:27:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_13062019122648_SEintimationIEPF_072.pdf,13-06-2019,3505.0,3551.0,3500.0,3544.5,3482.0478515625,880318,0.0,0.0,20-06-2019,0
175,BAJFINANCE,Bajaj Finance Limited,related party transactions," regarding disclosures of related party transactions under regulation 23(9) of the sebi ( lodr) regulations, 2015 as amended ( sebi listing regulations)",12-Jun-2019 18:46:00,2019-06-12 18:46:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_1262019163950_BFLBSENSERelatedpartydisclosureHY310319_333.pdf,12-06-2019,3539.949951171875,3539.949951171875,3482.0,3505.85009765625,3444.078857421875,1214470,0.0,0.0,19-06-2019,0
176,BAJFINANCE,Bajaj Finance Limited,issue of securities, regarding intimation of allotment of partly paid unsecured redeemable non-convertible debentures on private placement basis,07-Jun-2019 19:52:00,2019-06-07 19:52:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_762019183351_IntimationtoSEs070619_348.pdf,07-06-2019,3453.14990234375,3519.0,3419.949951171875,3509.449951171875,3447.61572265625,1285044,0.0,0.0,14-06-2019,0
177,BAJFINANCE,Bajaj Finance Limited,agm/book closure," that the register of members and share transfer books of the company shall remain closed from  july 13, 2019 to july 25, 2019 (both days inclusive) for the purpose of dividend and annual general meeting to be held on july 25, 2019.",16-May-2019 15:04:00,2019-05-16 15:04:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_16052019145703_BAJAFIN_AGMBC_181.pdf,16-05-2019,3014.0,3129.0,3010.25,3110.050048828125,3055.2529296875,3644672,0.0,0.0,23-05-2019,1
178,BAJFINANCE,Bajaj Finance Limited,dividend," that board of directors at its meeting held on may 16, 2019, recommended final dividend of 6 per equity share.",16-May-2019 14:37:00,2019-05-16 14:37:00,-,-,https://nsearchives.nseindia.com/corporate/BAJFINANCE_16052019143654_Dividend_162.pdf,16-05-2019,3014.0,3129.0,3010.25,3110.050048828125,3055.2529296875,3644672,0.0,0.0,23-05-2019,1
179,BAJFINANCE,Bajaj Finance Limited,financial result updates,", the financial results for the period ended march 31, 2019.",16-May-2019 14:27:25,2019-05-16 14:27:25,-,-,https://nsearchives.nseindia.com/corporate/BSENSEresults310319_16052019142725.zip,16-05-2019,3014.0,3129.0,3010.25,3110.050048828125,3055.2529296875,3644672,0.0,0.0,23-05-2019,1
180,BAJFINANCE,Bajaj Finance Limited,issue of securities, regardingￂﾠintimation of allotment of secured redeemable non-convertible debentures on private placement basis,15-May-2019 21:10:00,2019-05-15 21:10:00,-,-,https://nsearchives.nseindia.com/corporate/zrizvi_1552019211012_IntimationtoSEs150519_531.pdf,15-05-2019,2921.0,3023.25,2870.800048828125,3002.75,2949.843017578125,2453670,0.0,0.0,22-05-2019,1
