,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
116,UPL,UPL Limited,press release," regarding a press release dated january 03, 2022, titled ""upl swaps usd 700 mn acquisition loan with a sustainability loan - demonstrates commitment to sustainability"".",03-Jan-2022 08:43:46,2022-01-03 08:43:46,03-Jan-2022 08:44:10,00:00:24,https://nsearchives.nseindia.com/corporate/UPL_03012022084346_UPL_swaps_USD_700Mn_acquisition_loan_with_a_Sustainability_loan.pdf,03-01-2022,753.0,766.9000244140625,750.0,764.2000122070312,741.506103515625,1157591,0.0,0.0,10-01-2022,1
117,UPL,UPL Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",30-Dec-2021 12:54:46,2021-12-30 12:54:46,30-Dec-2021 12:54:53,00:00:07,https://nsearchives.nseindia.com/corporate/UPL_30122021125446_Trading_Window_Closure_Intimation_Dec_2021.pdf,30-12-2021,755.0,760.3499755859375,744.9000244140625,746.6500244140625,724.477294921875,1686223,0.0,0.0,06-01-2022,0
118,UPL,UPL Limited,updates," regarding 'listing of upl s ongoing gdr programme on the international order book (iob), london stock exchange'.",23-Dec-2021 22:35:24,2021-12-23 22:35:24,23-Dec-2021 22:35:31,00:00:07,https://nsearchives.nseindia.com/corporate/UPL_23122021223524_GDRLSE.pdf,23-12-2021,759.0,759.0,748.6500244140625,754.75,732.336669921875,1539991,0.0,0.0,30-12-2021,0
119,UPL,UPL Limited,acquisition," about acquisition ""further investment in compulsorily convertible preference shares of allfresh supply management private limited""",08-Dec-2021 20:10:41,2021-12-08 20:10:41,08-Dec-2021 20:10:46,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_08122021201041_Further_investment_in_CCPS_of_Allfresh_Supply_Management_Pvt_Ltd.pdf,08-12-2021,727.0999755859375,735.6500244140625,725.9500122070312,728.0999755859375,706.4780883789062,1827973,0.0,0.0,15-12-2021,0
120,UPL,UPL Limited,press release," regarding a press release dated december 08, 2021, titled ""nurture.farm completes largest ever project to eliminate stubble burning in india"".",08-Dec-2021 18:21:55,2021-12-08 18:21:55,08-Dec-2021 18:21:59,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_08122021182155_Nurture_ImpactReportRelease.pdf,08-12-2021,727.0999755859375,735.6500244140625,725.9500122070312,728.0999755859375,706.4780883789062,1827973,0.0,0.0,15-12-2021,0
121,UPL,UPL Limited,updates," regarding 'pursuant to regulation 39(3) of securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we provide the details of duplicate share certificate(s) issued by the company on 15th november, 2021 in lieu of share certificates, which were reported to be lost by the respective shareholder(s).we request you to take on the record.'.",16-Nov-2021 15:37:16,2021-11-16 15:37:16,16-Nov-2021 15:37:21,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_16112021153716_Intimation_for_Duplicate_S_C_issued_15112021.pdf,16-11-2021,786.0,794.0,777.0999755859375,780.0499877929688,756.8853759765625,2830062,0.0,0.0,24-11-2021,-1
122,UPL,UPL Limited,updates," regarding 'pursuant to regulation 39(3) of securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we provide the details of duplicate share certificate(s) issued by the company on 1st november, 2021 in lieu of share certificates, which were reported to be lost by the respective shareholder(s).we request you to take the above on record.'.",01-Nov-2021 12:05:13,2021-11-01 12:05:13,01-Nov-2021 12:05:18,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_01112021120513_Intimation_for_Duplicate_S_C_issued_01112021.pdf,01-11-2021,745.0,745.0,700.0,720.0499877929688,698.6671752929688,5953165,0.0,0.0,09-11-2021,0
123,UPL,UPL Limited,press release," regarding a press release dated october 29, 2021, titled ""press release"".",29-Oct-2021 16:28:10,2021-10-29 16:28:10,29-Oct-2021 16:28:17,00:00:07,https://nsearchives.nseindia.com/corporate/UPL_29102021162810_PressRelease.pdf,29-10-2021,735.9000244140625,746.0,716.5499877929688,740.2000122070312,718.21875,3448037,0.0,0.0,08-11-2021,0
124,UPL,UPL Limited,financial result updates,", the financial results for the period ended september 30, 2021.",29-Oct-2021 16:25:17,2021-10-29 16:25:17,29-Oct-2021 16:27:02,00:01:45,https://nsearchives.nseindia.com/corporate/Results_29102021162517.pdf,29-10-2021,735.9000244140625,746.0,716.5499877929688,740.2000122070312,718.21875,3448037,0.0,0.0,08-11-2021,0
125,UPL,UPL Limited,analysts/institutional investor meet/con. call updates, about schedule of earnings conference call to discuss the company s results and performance for q2 fy22 at 17:00 hrs (ist) on 29th october 2021.,21-Oct-2021 14:48:21,2021-10-21 14:48:21,21-Oct-2021 14:48:26,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_21102021144821_EarningsCallQ2FY22.pdf,21-10-2021,723.0499877929688,723.4000244140625,706.2999877929688,717.4500122070312,696.1444091796875,1625612,0.0,0.0,28-10-2021,0
126,UPL,UPL Limited,acquisition, about acquisition of pt excel meg indo   indonesia by a subsidiary of the company,21-Oct-2021 14:11:40,2021-10-21 14:11:40,21-Oct-2021 14:11:46,00:00:06,https://nsearchives.nseindia.com/corporate/UPL_21102021141140_PTExcelAcquisition.pdf,21-10-2021,723.0499877929688,723.4000244140625,706.2999877929688,717.4500122070312,696.1444091796875,1625612,0.0,0.0,28-10-2021,0
127,UPL,UPL Limited,appointment," regarding appointment of ms naina lal kidwai as non- executive independent director of the company w.e.f. october 01, 2021.",01-Oct-2021 19:38:55,2021-10-01 19:38:55,01-Oct-2021 19:39:00,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_01102021193855_NLKAppointment.pdf,01-10-2021,707.0,714.0499877929688,698.25,712.6500244140625,691.4869384765625,1947637,0.0,0.0,08-10-2021,0
128,UPL,UPL Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",29-Sep-2021 19:03:09,2021-09-29 19:03:09,29-Sep-2021 19:03:15,00:00:06,https://nsearchives.nseindia.com/corporate/UPL_29092021190309_TradingWindowClosureIntimationSept2021.pdf,29-09-2021,711.9000244140625,722.9000244140625,709.0,717.1500244140625,695.8533325195312,2160616,0.0,0.0,06-10-2021,0
129,UPL,UPL Limited,shareholders meeting," with copy of minutes of  annual general meeting held on august 06, 2021",23-Sep-2021 13:02:04,2021-09-23 13:02:04,23-Sep-2021 13:02:13,00:00:09,https://nsearchives.nseindia.com/corporate/UPL_23092021130204_UPL_37th_AGM_Minutes.pdf,23-09-2021,725.0999755859375,732.0,723.0499877929688,726.8499755859375,705.2651977539062,1337563,0.0,0.0,30-09-2021,0
130,UPL,UPL Limited,updates," regarding 'pursuant to regulation 39(3) of securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we provide the details of duplicate share certificate(s) issued by the company on 30th august, 2021 in lieu of share certificates, which were reported to be lost by the respective shareholder(s).we request you to take on the record.'.",31-Aug-2021 11:53:06,2021-08-31 11:53:06,31-Aug-2021 11:53:11,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_31082021115306_Intimation_for_Duplicate_S_C_issued_30082021.pdf,31-08-2021,743.0,747.3499755859375,735.4500122070312,741.25,719.2376098632812,3074791,0.0,0.0,07-09-2021,0
131,UPL,UPL Limited,press release," regarding a press release dated august 25, 2021, titled ""please find enclosed press release titled  nurture.farm to aid farmers with free pusa spraying services to end stubble burning practices .we request you to take the above information on records."".",25-Aug-2021 11:10:26,2021-08-25 11:10:26,25-Aug-2021 11:10:30,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_25082021111026_nurture_farm_Crop_Residue_Management_Press_Release_25082021.pdf,25-08-2021,731.0499877929688,737.9500122070312,721.4500122070312,726.0999755859375,704.5375366210938,1895556,0.0,0.0,01-09-2021,0
132,UPL,UPL Limited,press release," regarding a press release dated august 20, 2021, titled ""please find enclosed press release titled  upl wins two prestigious intellectual property awards, another testament of focus on innovation .we request you to take the above information on records."".",20-Aug-2021 12:23:09,2021-08-20 12:23:09,20-Aug-2021 12:23:14,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_20082021122309_2021_08_20_UPL_IP_Award_Press_Release.pdf,20-08-2021,751.0,757.7999877929688,722.0999755859375,728.25,706.6236572265625,4257864,0.0,0.0,27-08-2021,0
133,UPL,UPL Limited,shareholders meeting," regarding proceedings of annual general meeting held on august 06, 2021",06-Aug-2021 18:24:20,2021-08-06 18:24:20,06-Aug-2021 18:24:24,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_06082021182420_UPL37thAGMoutcome.pdf,06-08-2021,779.9000244140625,791.7000122070312,775.5999755859375,777.2999877929688,754.217041015625,1788211,0.0,0.0,13-08-2021,0
134,UPL,UPL Limited,press release," regarding a press release dated july 30, 2021, titled ""press release "".",30-Jul-2021 15:46:52,2021-07-30 15:46:52,30-Jul-2021 15:46:59,00:00:07,https://nsearchives.nseindia.com/corporate/UPL_30072021154652_Press_Release.pdf,30-07-2021,821.25,834.5,786.1500244140625,808.5499877929688,784.5390625,7703034,0.0,0.0,06-08-2021,0
135,UPL,UPL Limited,financial result updates,", the financial results for the period ended june 30, 2021.",30-Jul-2021 15:39:59,2021-07-30 15:39:59,30-Jul-2021 15:41:01,00:01:02,https://nsearchives.nseindia.com/corporate/Results_30072021153959.pdf,30-07-2021,821.25,834.5,786.1500244140625,808.5499877929688,784.5390625,7703034,0.0,0.0,06-08-2021,0
136,UPL,UPL Limited,shareholders meeting," regarding notice of annual general meeting to be held on august 06, 2021",15-Jul-2021 20:49:39,2021-07-15 20:49:39,15-Jul-2021 20:49:42,00:00:03,https://nsearchives.nseindia.com/corporate/UPL_15072021204939_Notice_and_Annual_Report_2020_21_UPL.pdf,15-07-2021,821.75,839.2999877929688,819.25,836.25,811.41650390625,3435337,0.0,0.0,23-07-2021,0
137,UPL,UPL Limited,updates," regarding 'intimation of agm date'. we would like to inform you that the 37th annual general meeting of upl limited has been scheduled on friday, 6th august 2021 at 3 p.m. (ist) through video conferencing / other audio-visual means in compliance with the applicable provisions of the ministry of corporate affairs ( mca ) and sebi (listing obligations and disclosure requirements) regulations, 2015 read with the circulars/notifications issued from time to time by mca/sebi. we request you to take the above on record.",13-Jul-2021 21:39:42,2021-07-13 21:39:42,13-Jul-2021 21:39:46,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_13072021213942_Intimation_of_AGM_Date.pdf,13-07-2021,828.9000244140625,833.7999877929688,823.0999755859375,831.9500122070312,797.5411376953125,2610471,0.0,0.0,20-07-2021,0
138,UPL,UPL Limited,book closure, that register of members & share transfer books of the company will remain closed from 16-jul-2021 to 04-aug-2021 for the purpose of dividend.,06-Jul-2021 17:47:37,2021-07-06 17:47:37,06-Jul-2021 17:47:43,00:00:06,https://nsearchives.nseindia.com/corporate/UPL_06072021174737_Bookclosureletter2021.pdf,06-07-2021,808.0,816.0,801.4000244140625,803.2999877929688,770.0760498046875,3097194,0.0,0.0,13-07-2021,0
139,UPL,UPL Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",29-Jun-2021 20:33:52,2021-06-29 20:33:52,29-Jun-2021 20:33:57,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_29062021203352_TradingWindowClosureIntimationJune2021.pdf,29-06-2021,810.0,817.9500122070312,799.2999877929688,805.4000244140625,772.0892333984375,2509072,0.0,0.0,06-07-2021,0
140,UPL,UPL Limited,press release," regarding a press release dated jun 14, 2021, titled ""upl ltd bags the asian sustainability leadership award for excellence in sustainability performance management "".",14-Jun-2021 08:35:13,2021-06-14 08:35:13,14-Jun-2021 08:35:17,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_14062021083513_LetterAsianSustainabilityLeadershipAward.pdf,14-06-2021,838.2000122070312,838.2000122070312,815.2000122070312,834.5999755859375,800.0814819335938,2361786,0.0,0.0,21-06-2021,-1
141,UPL,UPL Limited,related party transactions, about related party transactions for the half year ended 31st march 2021.,10-Jun-2021 19:27:11,2021-06-10 19:27:11,10-Jun-2021 19:27:15,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_10062021192711_RPTMarch2021.pdf,10-06-2021,849.0,853.7999877929688,837.0,838.7000122070312,804.011962890625,4012050,0.0,0.0,17-06-2021,0
142,UPL,UPL Limited,press release," regarding a press release dated jun 02, 2021, titled ""upl, global leader in sustainable agriculture, secures ratings outlook upgrade from fitch"".",03-Jun-2021 08:49:23,2021-06-03 08:49:23,03-Jun-2021 08:49:28,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_03062021084923_FitchRatings.pdf,03-06-2021,842.9500122070312,845.0,828.0,840.25,805.4978637695312,6863737,0.0,0.0,10-06-2021,0
143,UPL,UPL Limited,resignation," regarding resignation of mrs usha rao monari as independent director of the company w.e.f. may 13, 2021.",12-May-2021 19:15:59,2021-05-12 19:15:59,12-May-2021 19:16:14,00:00:15,https://nsearchives.nseindia.com/corporate/UPL_12052021191559_SEIntimationURMresignation.pdf,12-05-2021,691.9500122070312,702.5499877929688,680.5999755859375,691.6500244140625,663.0438842773438,10562440,0.0,0.0,20-05-2021,1
144,UPL,UPL Limited,dividend," that board of directors at its meeting held on may 12, 2021, recommended final dividend of 10 per equity share.",12-May-2021 16:00:42,2021-05-12 16:00:42,12-May-2021 16:01:08,00:00:26,https://nsearchives.nseindia.com/corporate/UPL_12052021160042_ResultsDividend.pdf,12-05-2021,691.9500122070312,702.5499877929688,680.5999755859375,691.6500244140625,663.0438842773438,10562440,0.0,0.0,20-05-2021,1
145,UPL,UPL Limited,press release," regarding a press release dated may 12, 2021, titled ""upl ltd q4fy21 net rises 72% to rs. 1,065cr.; full year profit jumps 62% to rs 2,872 cr."".",12-May-2021 15:54:55,2021-05-12 15:54:55,12-May-2021 15:55:12,00:00:17,https://nsearchives.nseindia.com/corporate/UPL_12052021155455_PressRelease.pdf,12-05-2021,691.9500122070312,702.5499877929688,680.5999755859375,691.6500244140625,663.0438842773438,10562440,0.0,0.0,20-05-2021,1
146,UPL,UPL Limited,financial result updates,", the financial results for the period ended march 31, 2021.",12-May-2021 15:49:55,2021-05-12 15:49:55,12-May-2021 15:51:01,00:01:06,https://nsearchives.nseindia.com/corporate/ResultsDividend_12052021154955.pdf,12-05-2021,691.9500122070312,702.5499877929688,680.5999755859375,691.6500244140625,663.0438842773438,10562440,0.0,0.0,20-05-2021,1
147,UPL,UPL Limited,press release," regarding a press release dated may 11, 2021, titled ""upl announces collaboration with meiji for exclusive access to flupyrimin rice in southeast asia "".",11-May-2021 10:26:06,2021-05-11 10:26:06,11-May-2021 10:26:13,00:00:07,https://nsearchives.nseindia.com/corporate/UPL_11052021102606_Meiji_Flupyrimin_Announcement_Press_Release.pdf,11-05-2021,673.0,688.4500122070312,667.9000244140625,684.3499755859375,656.0457153320312,14135052,0.0,0.0,19-05-2021,1
148,UPL,UPL Limited,press release," regarding a press release dated april 19, 2021, titled ""upl accelerates openag with appointment of carlos pellicer as chief operating officer"".",19-Apr-2021 21:21:43,2021-04-19 21:21:43,19-Apr-2021 21:21:46,00:00:03,https://nsearchives.nseindia.com/corporate/UPL_19042021212143_NewCOOPR.pdf,19-04-2021,595.0999755859375,603.0,587.0,597.4500122070312,572.7398681640625,3198847,0.0,0.0,27-04-2021,0
149,UPL,UPL Limited,disclosure under sebi takeover regulations,"ￂﾠpromoter/member of the promoter group of the company has informed the exchange regarding disclosure under regulation 30 and regulation 31(4) of sebi sast regulations 2011ￂﾠas at march 31, 2021.",19-Apr-2021 11:46:32,2021-04-19 11:46:32,19-Apr-2021 11:46:35,00:00:03,https://nsearchives.nseindia.com/corporate/UPL_19042021114632_UPL.pdf,19-04-2021,595.0999755859375,603.0,587.0,597.4500122070312,572.7398681640625,3198847,0.0,0.0,27-04-2021,0
150,UPL,UPL Limited,updates, regarding 'australian supreme court dismisses third party funded class action litigation against company s subsidiary  '.,13-Apr-2021 17:13:45,2021-04-13 17:13:45,13-Apr-2021 17:13:49,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_13042021171345_Australia_Litigation_outcome_UPL.pdf,13-04-2021,594.0,618.5,589.0,604.5999755859375,579.5941162109375,10046450,0.0,0.0,22-04-2021,0
151,UPL,UPL Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",30-Mar-2021 18:29:31,2021-03-30 18:29:31,30-Mar-2021 18:29:36,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_30032021182931_TradingWindowClosureIntimationMar2021.pdf,30-03-2021,597.0,634.6500244140625,591.0,627.9500122070312,601.9784545898438,14663780,0.0,0.0,07-04-2021,0
152,UPL,UPL Limited,press release," regarding a press release dated march 17, 2021, titled ""upl joins united nations global compact to support sustainable development goals"".",17-Mar-2021 18:57:14,2021-03-17 18:57:14,17-Mar-2021 18:57:17,00:00:03,https://nsearchives.nseindia.com/corporate/UPL_17032021185714_UN_Global_Compact_Press_Release.pdf,17-03-2021,623.6500244140625,626.8499755859375,605.0,609.2000122070312,584.00390625,4503677,0.0,0.0,24-03-2021,0
153,UPL,UPL Limited,updates," regarding 'pursuant to regulation 39(3) of securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we provide the details of duplicate share certificate(s) issued by the company on 1st march, 2021 in lieu of share certificates, which were reported to be lost by the respective shareholder(s).we request you to take the above on record.'.",03-Mar-2021 15:56:09,2021-03-03 15:56:09,03-Mar-2021 15:56:14,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_03032021155609_Intimation_for_Duplicate_S_C_issued_01032021.pdf,03-03-2021,595.7999877929688,616.8499755859375,589.2000122070312,613.5999755859375,588.221923828125,8740632,0.0,0.0,10-03-2021,0
154,UPL,UPL Limited,reply to clarification sought,"upl: the exchange had sought clarification from upl limited with respect to announcement dated 23-feb-2021, regarding 'fire at upl unit 5, jhagadia - further update'.on basis of above the company was required to clarify following:ￂﾠ1. expected quantum of loss/damage caused;2. whether loss/damage covered by insurance or not including amount;3. estimated impact on the production/operationsthe response of the company is attached.",01-Mar-2021 20:00:43,2021-03-01 20:00:43,01-Mar-2021 20:00:47,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_01032021200043_UPL.pdf,01-03-2021,570.0,592.7000122070312,570.0,590.5999755859375,566.1731567382812,8570035,0.0,0.0,08-03-2021,1
155,UPL,UPL Limited,updates, regarding 'press release titled long term collaboration with fmc corporation for rynaxypyrￂﾮ active ingredient'.,01-Mar-2021 18:11:49,2021-03-01 18:11:49,01-Mar-2021 18:11:53,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_01032021181149_UPLFMCCollaboration.pdf,01-03-2021,570.0,592.7000122070312,570.0,590.5999755859375,566.1731567382812,8570035,0.0,0.0,08-03-2021,1
156,UPL,UPL Limited,updates," regarding 'pursuant to regulation 39(3) of securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we provide the details of duplicate share certificate(s) issued by the company on 22nd february, 2021 in lieu of share certificates, which were reported to be lost by the respective shareholder(s). we request you to take the above on record.'.",23-Feb-2021 19:38:17,2021-02-23 19:38:17,23-Feb-2021 19:38:21,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_23022021193817_Intimation_for_Duplicate_S_C_issued_22022021.pdf,23-02-2021,530.0,570.0,514.0499877929688,566.4000244140625,542.97412109375,20867768,0.0,0.0,02-03-2021,0
157,UPL,UPL Limited,updates," regarding 'pursuant to regulation 39(3) of securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we provide  the details of duplicate share certificate(s) issued by the company on 15th february, 2021 in lieu of share certificates, which were reported to be lost by the respective shareholder(s).we request you to take the above on record.'.",17-Feb-2021 11:41:58,2021-02-17 11:41:58,17-Feb-2021 11:42:15,00:00:17,https://nsearchives.nseindia.com/corporate/UPL_17022021114158_Intimation_for_Duplicate_S_C_issued_15022021.pdf,17-02-2021,525.2999877929688,542.5999755859375,525.2999877929688,539.0,516.7073364257812,2934589,0.0,0.0,24-02-2021,0
158,UPL,UPL Limited,updates," regarding 'pursuant to regulation 39(3) of securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we provide  the details of duplicate share certificate(s) issued by the company on 8th february, 2021 in lieu of share certificates, which were reported to be lost by the respective shareholder(s).'.",09-Feb-2021 14:50:39,2021-02-09 14:50:39,09-Feb-2021 14:50:45,00:00:06,https://nsearchives.nseindia.com/corporate/UPL_09022021145039_Intimation_for_Duplicate_S_C_issued_08022021.pdf,09-02-2021,539.5,556.0,535.5499877929688,538.5999755859375,516.3238525390625,9171011,0.0,0.0,16-02-2021,0
159,UPL,UPL Limited,press release," regarding a press release dated january 29, 2021, titled ""press release"".",29-Jan-2021 15:54:35,2021-01-29 15:54:35,29-Jan-2021 15:54:39,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_29012021155435_PressRelease.pdf,29-01-2021,569.8499755859375,576.0,557.0,560.6500244140625,537.4619140625,9298672,0.0,0.0,05-02-2021,0
160,UPL,UPL Limited,financial result updates,", the financial results for the period ended december 31, 2020.",29-Jan-2021 15:51:11,2021-01-29 15:51:11,29-Jan-2021 15:53:02,00:01:51,https://nsearchives.nseindia.com/corporate/Results_29012021155111.zip,29-01-2021,569.8499755859375,576.0,557.0,560.6500244140625,537.4619140625,9298672,0.0,0.0,05-02-2021,0
161,UPL,UPL Limited,press release," regarding a press release dated january 27, 2021, titled ""mr. rajnikant d. shroff, chairman and managing director of upl ltd. conferred padma bhushan "".",27-Jan-2021 22:55:28,2021-01-27 22:55:28,27-Jan-2021 22:55:32,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_27012021225528_PressReleaseRDS.pdf,27-01-2021,588.1500244140625,601.1500244140625,569.0,574.25,550.4993896484375,15463821,0.0,0.0,03-02-2021,0
162,UPL,UPL Limited,analysts/institutional investor meet/con. call updates," about analysts/institutional investor meet/con. pursuant to regulation 30 of the sebi (listing obligations and disclosure requirements) regulations, 2015, we are enclosing herewith the schedule of earnings conference call to discuss the company s results and performance at 17:00 hrs (ist) on 29th january 2021.",25-Jan-2021 18:35:41,2021-01-25 18:35:41,25-Jan-2021 18:35:45,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_25012021183541_EEC.pdf,25-01-2021,571.7000122070312,593.0,567.0,588.1500244140625,563.8245849609375,13563025,0.0,0.0,02-02-2021,0
163,UPL,UPL Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",30-Dec-2020 18:20:18,2020-12-30 18:20:18,30-Dec-2020 18:20:23,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_30122020182018_TradingWindowClosureIntimationDec2020.pdf,30-12-2020,464.0,472.3999938964844,461.25,467.1000061035156,447.7810668945313,21753642,0.0,0.0,06-01-2021,0
164,UPL,UPL Limited,updates," regarding 'upl reduces gross debt by usd 410 mn, pre-pays 2021 usd bonds'. upl has completed the pre-payment of us$410 mn of 3.25% senior notes due october 2021. the pre-payment, which concluded on 28th december 2020, was done using the cash on its balance sheet. this prepayment is in line with its commitment to reduce debt. upl is committed towards deleveraging its balance sheet at the back of strong business prospects and agriculture commodity prices, and favourable agronomic conditions.",29-Dec-2020 18:31:29,2020-12-29 18:31:29,29-Dec-2020 18:31:37,00:00:08,https://nsearchives.nseindia.com/corporate/UPL_29122020183129_Bondprepayment.pdf,29-12-2020,454.5,459.0,445.3999938964844,454.7000122070313,435.8939514160156,3781566,0.0,0.0,05-01-2021,0
165,UPL,UPL Limited,news verification,the exchange has sought clarification from upl limited with respect to recent news item captioned upl slides 12 after report says whistleblower alleges promoter siphoned funds.  the response from the company is attached.,10-Dec-2020 14:38:00,2020-12-10 14:38:00,10-Dec-2020 14:38:22,00:00:22,https://nsearchives.nseindia.com/corporate/UPL_10122020143816_Clarification_on_news_item_.pdf,10-12-2020,478.0,479.0,416.1000061035156,438.4500122070313,420.3160400390625,87279054,0.0,0.0,17-12-2020,0
166,UPL,UPL Limited,updates," regarding 'upl corporation   early redemption of outstanding u.s.$ 410mm, 3.25% senior notes due october 2021'.",01-Dec-2020 23:33:37,2020-12-01 23:33:37,01-Dec-2020 23:33:40,00:00:03,https://nsearchives.nseindia.com/corporate/UPL_01122020233337_UPLCorpEarlyRedemption.pdf,01-12-2020,420.0,434.2000122070313,418.0,433.0499877929688,415.1393737792969,14928450,0.0,0.0,08-12-2020,1
167,UPL,UPL Limited,updates, regarding 'agrofresh litigation update   usa court reduces award from $31 million to $13 million in a major relief to upl'.,01-Dec-2020 20:40:14,2020-12-01 20:40:14,01-Dec-2020 20:40:18,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_01122020204014_Announcement_1_Dec_2020_UPL.pdf,01-12-2020,420.0,434.2000122070313,418.0,433.0499877929688,415.1393737792969,14928450,0.0,0.0,08-12-2020,1
168,UPL,UPL Limited,disclosure under sebi takeover regulations,promoter of  a copy of disclosure under regulation 29(2) of sebi (sast) regulations 2011.,17-Nov-2020 10:07:11,2020-11-17 10:07:11,17-Nov-2020 10:07:17,00:00:06,https://nsearchives.nseindia.com/corporate/UPL_17112020100711_UEL_REG29.pdf,17-11-2020,431.3999938964844,434.5,428.25,429.6499938964844,411.8799743652344,5929010,0.0,0.0,24-11-2020,0
169,UPL,UPL Limited,press release," regarding a press release dated october 30, 2020, titled ""upl ltd. reports second quarter and half year fy2021 results"".",30-Oct-2020 16:37:57,2020-10-30 16:37:57,30-Oct-2020 16:38:00,00:00:03,https://nsearchives.nseindia.com/corporate/UPL_30102020163757_PressReleaseletter.pdf,30-10-2020,451.8999938964844,457.5,446.4500122070313,453.25,434.50390625,3684166,0.0,0.0,06-11-2020,-1
170,UPL,UPL Limited,financial result updates,", the financial results for the period ended september 30, 2020.",30-Oct-2020 16:27:48,2020-10-30 16:27:48,30-Oct-2020 16:29:01,00:01:13,https://nsearchives.nseindia.com/corporate/Resultsletter_30102020162748.zip,30-10-2020,451.8999938964844,457.5,446.4500122070313,453.25,434.50390625,3684166,0.0,0.0,06-11-2020,-1
171,UPL,UPL Limited,updates," regarding 'information in response to the communication of exchange (nse) dated 22nd october, 2020 and views of audit committee of upl limited (company) on resignation of auditors of upl corporation limited, mauritius'.",29-Oct-2020 18:05:54,2020-10-29 18:05:54,29-Oct-2020 18:05:57,00:00:03,https://nsearchives.nseindia.com/corporate/UPL_29102020180554_Letter28102020.pdf,29-10-2020,447.3999938964844,455.6000061035156,444.25,450.25,431.6279602050781,4598075,0.0,0.0,05-11-2020,-1
172,UPL,UPL Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",29-Sep-2020 19:20:28,2020-09-29 19:20:28,29-Sep-2020 19:20:33,00:00:05,https://nsearchives.nseindia.com/corporate/UPL_29092020192028_TradingWindowClosureIntimationSept2020.pdf,29-09-2020,514.5,514.5,490.6000061035156,493.1000061035156,472.7057495117188,5023517,0.0,0.0,07-10-2020,0
173,UPL,UPL Limited,updates," regarding 'disclosure of voting results of the 36th annual general meeting held on 31st august, 2020'.",02-Sep-2020 19:45:00,2020-09-02 19:45:00,02-Sep-2020 19:45:07,00:00:07,https://nsearchives.nseindia.com/corporate/UPL_02092020194500_UPL_NSE.pdf,02-09-2020,505.0,506.0,492.7000122070313,500.8500061035156,480.1352233886719,4153159,0.0,0.0,09-09-2020,0
174,UPL,UPL Limited,shareholders meeting,"upl limited has submitted the exchange a copy srutinizers report of  annual general meeting held on august 31, 2020. further, the company has informed the exchange regarding voting results.",02-Sep-2020 17:25:28,2020-09-02 17:25:28,02-Sep-2020 17:25:32,00:00:04,https://nsearchives.nseindia.com/corporate/UPL_02092020172528_organized.pdf,02-09-2020,505.0,506.0,492.7000122070313,500.8500061035156,480.1352233886719,4153159,0.0,0.0,09-09-2020,0
