,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
101,ULTRACEMCO,UltraTech Cement Limited,shareholders meeting,"ultratech cement limited has submitted the exchange a copy srutinizers report of  annual general meeting held on august 12, 2020. further, the company has informed the exchange regarding voting results.",13-Aug-2020 14:53:00,2020-08-13 14:53:00,13-Aug-2020 14:53:05,00:00:05,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_13082020145300_BSENSE_ScrutinizerReportandvotingdetail.pdf,13-08-2020,4024.89990234375,4075.0,4007.10009765625,4047.300048828125,3986.437255859375,545546,0.0,0.0,20-08-2020,0
102,ULTRACEMCO,UltraTech Cement Limited,shareholders meeting," regarding proceedings of annual general meeting held on august 12, 2020",12-Aug-2020 17:41:13,2020-08-12 17:41:13,12-Aug-2020 17:41:19,00:00:06,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_12082020174113_BSENSE_ProceedingsAGM.pdf,12-08-2020,3973.449951171875,4014.14990234375,3926.0,3999.64990234375,3939.503662109375,466155,0.0,0.0,19-08-2020,1
103,ULTRACEMCO,UltraTech Cement Limited,investor presentation," about investor presentation on the performance of the company for the quarter ended 30th june, 2020.",28-Jul-2020 13:54:00,2020-07-28 13:54:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_28072020135443_BSENSEInvestorPresentation.pdf,28-07-2020,3877.0,4213.0,3862.14990234375,4136.35009765625,4061.343505859375,2492211,0.0,0.0,04-08-2020,0
104,ULTRACEMCO,UltraTech Cement Limited,financial result updates,", the financial results for the period ended june 30, 2020.",28-Jul-2020 13:47:33,2020-07-28 13:47:33,-,-,https://nsearchives.nseindia.com/corporate/UTCLresultsQ1FY21_28072020134733.zip,28-07-2020,3877.0,4213.0,3862.14990234375,4136.35009765625,4061.343505859375,2492211,0.0,0.0,04-08-2020,0
105,ULTRACEMCO,UltraTech Cement Limited,copy of newspaper publication," about copy of newspaper publication regarding the notice of 20th annual general meeting of the company, book closure, information on e-voting and other related information",22-Jul-2020 15:38:00,2020-07-22 15:38:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_22072020153809_BSENSE_Newspaper.pdf,22-07-2020,3880.0,3905.0,3837.89990234375,3862.64990234375,3792.606689453125,433235,0.0,0.0,29-07-2020,1
106,ULTRACEMCO,UltraTech Cement Limited,shareholders meeting," regarding notice of annual general meeting to be held on august 12, 2020",20-Jul-2020 17:16:00,2020-07-20 17:16:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_20072020171657_bsenseUTCLAR.pdf,20-07-2020,3863.10009765625,3890.0,3826.949951171875,3865.10009765625,3795.012451171875,277775,0.0,0.0,27-07-2020,0
107,ULTRACEMCO,UltraTech Cement Limited,copy of newspaper publication," about copy of newspaper publication regarding the 20th annual general meeting of the company to be held on 12th august, 2020 through video conference (vc) / other audio-visual means (oavm)",16-Jul-2020 14:20:00,2020-07-16 14:20:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_16072020142042_BSENSE.pdf,16-07-2020,3824.949951171875,3834.0,3735.0,3816.25,3747.0478515625,412522,0.0,0.0,23-07-2020,0
108,ULTRACEMCO,UltraTech Cement Limited,book closure, that register of members & share transfer books of the company will remain closed from 31-jul-2020 to 12-aug-2020 for the purpose of dividend & annual general meeting.,16-Jul-2020 13:59:00,2020-07-16 13:59:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_16072020135928_BSENSE_AGMandBookClosure.pdf,16-07-2020,3824.949951171875,3834.0,3735.0,3816.25,3747.0478515625,412522,0.0,0.0,23-07-2020,0
109,ULTRACEMCO,UltraTech Cement Limited,shareholders meeting," regarding notice of annual general meeting to be held on august 12, 2020",15-Jul-2020 20:40:00,2020-07-15 20:40:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_15072020204009_BSENSE_AGMandBookClosure.pdf,15-07-2020,3782.199951171875,3829.949951171875,3772.0,3820.64990234375,3751.367919921875,274206,0.0,0.0,22-07-2020,0
110,ULTRACEMCO,UltraTech Cement Limited,updates, regarding 'company update under regulation 30 of the sebi listing regulations.'.,07-Jul-2020 11:11:00,2020-07-07 11:11:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_07072020111132_BSENESCompanyupdate.pdf,07-07-2020,3940.0,3947.85009765625,3826.5,3862.0,3791.968505859375,452245,0.0,0.0,14-07-2020,0
111,ULTRACEMCO,UltraTech Cement Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",29-Jun-2020 20:07:00,2020-06-29 20:07:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_29062020200711_BSENSEClosure.pdf,29-06-2020,3839.949951171875,3840.0,3757.0,3807.0,3737.9658203125,692124,0.0,0.0,06-07-2020,0
112,ULTRACEMCO,UltraTech Cement Limited,disclosure under sebi takeover regulations,"promoters of  regarding the disclosure pursuant to the provisions of regulation 30 and 31(4) of the sebi (substantial acquisition of shares and takeovers) regulations, 2011 as at 31st march, 2020",01-Jun-2020 10:08:00,2020-06-01 10:08:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_01062020100856_ULTRACEMCO.pdf,01-06-2020,3905.0,3955.0,3801.0,3815.699951171875,3746.5078125,742238,0.0,0.0,08-06-2020,0
113,ULTRACEMCO,UltraTech Cement Limited,related party transactions," regarding compliance under regulation 23(9) of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015",29-May-2020 19:59:00,2020-05-29 19:59:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_29052020195912_BSENSE_Related.pdf,29-05-2020,3809.0,3940.0,3794.85009765625,3904.85009765625,3834.041259765625,1947052,0.0,0.0,05-06-2020,0
114,ULTRACEMCO,UltraTech Cement Limited,updates, regarding 'code of practices and procedures for fair disclosure of unpublished price sensitive lnformation'.,29-May-2020 10:57:00,2020-05-29 10:57:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_29052020105729_BSENSE.pdf,29-05-2020,3809.0,3940.0,3794.85009765625,3904.85009765625,3834.041259765625,1947052,0.0,0.0,05-06-2020,0
115,ULTRACEMCO,UltraTech Cement Limited,investor presentation, regarding investor presentation on the financial results for the year ended 31.03.2020,20-May-2020 14:56:00,2020-05-20 14:56:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_20052020145629_BSENSEUTCLInvestorpresentation.pdf,20-05-2020,3449.949951171875,3599.85009765625,3435.0,3528.5,3464.515869140625,1042217,0.0,0.0,28-05-2020,1
116,ULTRACEMCO,UltraTech Cement Limited,financial result updates,", the financial results for the period ended march 31, 2020.",20-May-2020 14:44:54,2020-05-20 14:44:54,-,-,https://nsearchives.nseindia.com/corporate/BSENSEUTCLRESULTSQ4FY20_20052020144454.zip,20-05-2020,3449.949951171875,3599.85009765625,3435.0,3528.5,3464.515869140625,1042217,0.0,0.0,28-05-2020,1
117,ULTRACEMCO,UltraTech Cement Limited,resignation," regarding resignation of mrs usha sangwan as non- executive independent director of the company w.e.f. may 16, 2020.",18-May-2020 19:28:00,2020-05-18 19:28:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_18052020192805_SEletterresignattionofdirector.pdf,18-05-2020,3584.39990234375,3588.85009765625,3281.10009765625,3307.800048828125,3247.81787109375,817697,0.0,0.0,26-05-2020,1
118,ULTRACEMCO,UltraTech Cement Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",30-Mar-2020 18:12:00,2020-03-30 18:12:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_30032020181253_BSENSE_tradingwindow.pdf,30-03-2020,3116.0,3150.0,3070.0,3085.89990234375,3029.941650390625,507697,0.0,0.0,08-04-2020,1
119,ULTRACEMCO,UltraTech Cement Limited,updates, regarding 'disclosure under regulation 30 of sebi lodr regulations   covid 19 intimation'.,23-Mar-2020 13:43:00,2020-03-23 13:43:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_23032020134316_BSENSECovid.pdf,23-03-2020,3220.0,3290.39990234375,3037.800048828125,3054.85009765625,2999.454833984375,883620,0.0,0.0,30-03-2020,0
120,ULTRACEMCO,UltraTech Cement Limited,updates, regarding 'prior intimation regarding issue of non-convertible debentures of ultratech cement limited'.,07-Feb-2020 16:14:00,2020-02-07 16:14:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_07022020161431_SE_PriorIntimation.pdf,07-02-2020,4476.39990234375,4547.0,4449.64990234375,4471.7998046875,4390.7099609375,547874,0.0,0.0,14-02-2020,0
121,ULTRACEMCO,UltraTech Cement Limited,investor presentation," regarding investor presentation on the performance of the company for the quarter ended 31st december, 2019",24-Jan-2020 14:03:00,2020-01-24 14:03:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_24012020140207_BSENSEINVESTPRESENTATION_078.pdf,24-01-2020,4554.0,4679.7001953125,4452.64990234375,4642.75,4558.560546875,2127667,0.0,0.0,31-01-2020,0
122,ULTRACEMCO,UltraTech Cement Limited,financial result updates,", the financial results for the period ended december 31, 2019.",24-Jan-2020 13:56:39,2020-01-24 13:56:39,-,-,https://nsearchives.nseindia.com/corporate/BSENSERESULTSQ3FY20_24012020135639.zip,24-01-2020,4554.0,4679.7001953125,4452.64990234375,4642.75,4558.560546875,2127667,0.0,0.0,31-01-2020,0
123,ULTRACEMCO,UltraTech Cement Limited,updates," regarding 'certificate under regulation 74(5) of the sebi (depository and participants regulations), 2018 for the quarter ended 31st december, 2019'.",10-Jan-2020 14:53:00,2020-01-10 14:53:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_10012020145335_BSENSE_DEMAT_74_5__094.pdf,10-01-2020,4388.10009765625,4464.0498046875,4366.89990234375,4444.60009765625,4364.00390625,735887,0.0,0.0,17-01-2020,0
124,ULTRACEMCO,UltraTech Cement Limited,updates, regarding 'authorised key managerial personnel to determine materiality of an event or information and its disclosure.'.,07-Jan-2020 10:49:00,2020-01-07 10:49:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_07012020104858_BSENSE_Determiningmateriality_027.pdf,07-01-2020,4199.5498046875,4254.0,4164.0498046875,4242.10009765625,4165.17578125,524372,0.0,0.0,14-01-2020,1
125,ULTRACEMCO,UltraTech Cement Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",30-Dec-2019 18:44:00,2019-12-30 18:44:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_30122019184352_BSENSE_CLOSURE_12_409.pdf,30-12-2019,4073.89990234375,4090.0,4043.550048828125,4051.949951171875,3978.473876953125,326955,0.0,0.0,06-01-2020,0
126,ULTRACEMCO,UltraTech Cement Limited,reply to clarification sought,ultracemco:the exchange had sought clarification from ultratech cement limited with respect to announcement dated 19-nov-2019 regarding issue of non-convertible debentures of ultratech cement limited. on basis of above the company was required to clarify following: 1. size of the issue; 2. whether proposed to be listed? if yes name of the stock exchange(s); 3. tenure of the instrument - date of allotment and date of maturity; 4. coupon/interest offered schedule of payment of coupon/interest and principal; 5. charge/security if any created over the assets; 6. special right/interest/privileges attached to the instrument and changes thereof; the response of the company is attached.,17-Dec-2019 10:11:00,2019-12-17 10:11:00,-,-,https://nsearchives.nseindia.com/corporate/ssuri_17122019101038_AllotmentofDebentures.pdf,17-12-2019,4062.199951171875,4145.0,4053.85009765625,4119.5498046875,4044.84814453125,447766,0.0,0.0,24-12-2019,0
127,ULTRACEMCO,UltraTech Cement Limited,reply to clarification sought,ultracemco:the exchange had sought clarification from ultratech cement limited with respect to announcement dated 21-oct-2019 regarding change in director(s) of the company. on basis of above the company was required to clarify following: 1. confirmation from independent director stating no other material reasons other than provided. the response of the company is attached.,17-Dec-2019 10:08:00,2019-12-17 10:08:00,-,-,https://nsearchives.nseindia.com/corporate/ssuri_17122019100524_Noticeofresignation.pdf,17-12-2019,4062.199951171875,4145.0,4053.85009765625,4119.5498046875,4044.84814453125,447766,0.0,0.0,24-12-2019,0
128,ULTRACEMCO,UltraTech Cement Limited,related party transactions," a copy of disclosure of related party transactions of the company on a consolidated basis, in the format specified in the accounting standards for the half year ended september 30, 2019.",20-Nov-2019 08:13:00,2019-11-20 08:13:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_20112019070331_Ultratech_021.pdf,20-11-2019,4098.0,4130.0,4075.0,4114.0498046875,4039.447998046875,836453,0.0,0.0,27-11-2019,0
129,ULTRACEMCO,UltraTech Cement Limited,updates, regarding 'prior intimation regarding issue of non-convertible debentures of ultratech cement limited '.,19-Nov-2019 17:32:00,2019-11-19 17:32:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_19112019173219_BSENSE_NCD_225.pdf,19-11-2019,4130.0,4130.0,4085.25,4100.14990234375,4025.800048828125,561897,0.0,0.0,26-11-2019,0
130,ULTRACEMCO,UltraTech Cement Limited,disclosure under sebi (pit) reg 2015," regarding disclosure under regulation 7(1)(b) of the sebi (prohibition of insider trading) regulations, 2015",23-Oct-2019 18:39:00,2019-10-23 18:39:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_23102019174037_Pilani_378.pdf,23-10-2019,4275.85009765625,4299.0,4212.0,4251.2998046875,4174.20849609375,432380,0.0,0.0,30-10-2019,0
131,ULTRACEMCO,UltraTech Cement Limited,disclosure under sebi (pit) reg 2015," regarding disclosure under regulation 7(1)(b) of the sebi (prohibition of insider trading) regulations, 2015",23-Oct-2019 18:38:00,2019-10-23 18:38:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_23102019173858_Padmavati_376.pdf,23-10-2019,4275.85009765625,4299.0,4212.0,4251.2998046875,4174.20849609375,432380,0.0,0.0,30-10-2019,0
132,ULTRACEMCO,UltraTech Cement Limited,disclosure under sebi (pit) reg 2015," regarding disclosure under regulation 7(1)(b) of the sebi (prohibition of insider trading) regulations, 2015",23-Oct-2019 18:38:00,2019-10-23 18:38:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_23102019162327_IGH_375.pdf,23-10-2019,4275.85009765625,4299.0,4212.0,4251.2998046875,4174.20849609375,432380,0.0,0.0,30-10-2019,0
133,ULTRACEMCO,UltraTech Cement Limited,disclosure under sebi (pit) reg 2015," regarding disclosure under regulation 7(1)(b) of the sebi (prohibition of insider trading) regulations, 2015",23-Oct-2019 18:37:00,2019-10-23 18:37:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_23102019162142_Aditya_372.pdf,23-10-2019,4275.85009765625,4299.0,4212.0,4251.2998046875,4174.20849609375,432380,0.0,0.0,30-10-2019,0
134,ULTRACEMCO,UltraTech Cement Limited,updates," regarding 'certificate under regulation 52(5) of sebi (listing obligations & disclosure requirements) regulations, 2015 from debentures trustee of the company '.",23-Oct-2019 15:31:00,2019-10-23 15:31:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_23102019153035_BSENSE_Deb_175.pdf,23-10-2019,4275.85009765625,4299.0,4212.0,4251.2998046875,4174.20849609375,432380,0.0,0.0,30-10-2019,0
135,ULTRACEMCO,UltraTech Cement Limited,disclosure under sebi takeover regulations,grasim industries limited has submitted a copy of disclosure under regulation 29(2) of securities and exchange board of india ( substantial acquisition of shares and takeover ) regulation 2011.,23-Oct-2019 14:22:00,2019-10-23 14:22:00,-,-,https://nsearchives.nseindia.com/corporate/tkarbhari_23102019141849_ultra_119.pdf,23-10-2019,4275.85009765625,4299.0,4212.0,4251.2998046875,4174.20849609375,432380,0.0,0.0,30-10-2019,0
136,ULTRACEMCO,UltraTech Cement Limited,investor presentation, regarding investor presentation on restated financials post scheme of demerger amongstcentury textiles and industries limited and the company.,23-Oct-2019 11:04:00,2019-10-23 11:04:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_23102019110439_BSENSEpresentation_022.pdf,23-10-2019,4275.85009765625,4299.0,4212.0,4251.2998046875,4174.20849609375,432380,0.0,0.0,30-10-2019,0
137,ULTRACEMCO,UltraTech Cement Limited,allotment of securities," regarding allotment of 13961960 securities pursuant to scheme of arrangement/amalgamation at its meeting held on october 16, 2019",16-Oct-2019 12:44:00,2019-10-16 12:44:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_16102019123521_BSENSE_Allotment_064.pdf,16-10-2019,4232.7998046875,4298.0,4226.5498046875,4285.2998046875,4207.59228515625,323562,0.0,0.0,24-10-2019,0
138,ULTRACEMCO,UltraTech Cement Limited,updates," regarding 'certificate under regulation 74(5) of the sebi (depository and participants regulations), 2018 for the quarter ended 30th september, 2019'.",10-Oct-2019 18:47:00,2019-10-10 18:47:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_10102019184620_BSENSE_DematRemat_245.pdf,10-10-2019,4047.5,4080.0,3947.050048828125,3976.300048828125,3904.19580078125,390651,0.0,0.0,17-10-2019,1
139,ULTRACEMCO,UltraTech Cement Limited,updates," regarding 'update on scheme of demerger amongst century textiles and industries limited, ultratech cement limited and their respective shareholders and creditors, under sections 230 - 232 and other applicable provisions of the companies act, 2013 (""scheme"") ""effectiveness of scheme""'.",30-Sep-2019 16:30:00,2019-09-30 16:30:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_30092019162935_BSENSE_080.pdf,30-09-2019,4383.60009765625,4390.0498046875,4287.0498046875,4341.25,4262.52783203125,477396,0.0,0.0,09-10-2019,-1
140,ULTRACEMCO,UltraTech Cement Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",27-Sep-2019 17:15:00,2019-09-27 17:15:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_27092019171438_BSENSE_406.pdf,27-09-2019,4335.10009765625,4419.64990234375,4335.10009765625,4395.14990234375,4315.451171875,371737,0.0,0.0,07-10-2019,-1
141,ULTRACEMCO,UltraTech Cement Limited,updates, regarding 'ultratech cement limited ranked among the top 10 companies globally under ￂﾑconstruction materialￂﾒ in the djsi index'.,19-Sep-2019 10:04:00,2019-09-19 10:04:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_19092019100345_BSENSE_DJSIIntimation_008.pdf,19-09-2019,3910.0,3928.39990234375,3838.0,3866.300048828125,3796.1904296875,277903,0.0,0.0,26-09-2019,1
142,ULTRACEMCO,UltraTech Cement Limited,financial result updates,", the financial results for the period ended june 30, 2019.",08-Aug-2019 14:22:08,2019-08-08 14:22:08,-,-,https://nsearchives.nseindia.com/corporate/BSENSEUTCLRESULTS_08082019142208.zip,08-08-2019,4374.85009765625,4404.0,4127.89990234375,4233.14990234375,4156.38818359375,1442600,0.0,0.0,19-08-2019,0
143,ULTRACEMCO,UltraTech Cement Limited,investor presentation," regarding investor presentation on financial results for quarter ended 30th june, 2019.",08-Aug-2019 14:15:00,2019-08-08 14:15:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_08082019141431_InvestorpresentationBSENSE_154.pdf,08-08-2019,4374.85009765625,4404.0,4127.89990234375,4233.14990234375,4156.38818359375,1442600,0.0,0.0,19-08-2019,0
144,ULTRACEMCO,UltraTech Cement Limited,updates, regarding 'we are pleased to enclose a copy of the sustainability report 2018-19 - ￂﾑdriving growth through sdgsￂﾒ. the report is also available on the companyￂﾒs website www.ultratechcement.com. '.,22-Jul-2019 14:39:00,2019-07-22 14:39:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_22072019143909_BSENSE_SR_148.pdf,22-07-2019,4523.10009765625,4600.85009765625,4450.14990234375,4584.10009765625,4500.97412109375,286422,0.0,0.0,29-07-2019,0
145,ULTRACEMCO,UltraTech Cement Limited,shareholders meeting," regarding proceedings of annual general meeting held on july 18, 2019. further, the company has submitted the exchange a copy of srutinizers report along with voting results.",19-Jul-2019 12:53:00,2019-07-19 12:53:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_19072019125154_BSENSE_Outcome_089.pdf,19-07-2019,4655.0,4710.0,4490.14990234375,4522.9501953125,4440.93310546875,913097,0.0,0.0,26-07-2019,0
146,ULTRACEMCO,UltraTech Cement Limited,updates," regarding 'certificate under regulation 74(5) of the sebi (depository and participants regulations), 2018 for the quarter ended 30th june, 2019.'.",12-Jul-2019 16:51:00,2019-07-12 16:51:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_12072019165112_BSENSE_DematRemat_223.pdf,12-07-2019,4543.7998046875,4618.89990234375,4520.10009765625,4565.85009765625,4483.05517578125,483370,0.0,0.0,19-07-2019,0
147,ULTRACEMCO,UltraTech Cement Limited,disclosure under sebi takeover regulations,"birla group holdings private limited has submitted to the exchange a copy of  disclosure under regulation 10 (6) of securities and exchange board of india (substantial acquisition of shares and takeovers) regulations, 2011.",12-Jul-2019 16:41:00,2019-07-12 16:41:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_12072019160054_Ultra_211.pdf,12-07-2019,4543.7998046875,4618.89990234375,4520.10009765625,4565.85009765625,4483.05517578125,483370,0.0,0.0,19-07-2019,0
148,ULTRACEMCO,UltraTech Cement Limited,updates," regarding 'update on the scheme of demerger amongst century textiles and industrieslimited, ultratech cement limited and their respective shareholders andcreditors, under sections 230 - 232 and other applicable provisions of thecompanies act, 2013 (""scheme"")'.",08-Jul-2019 19:56:00,2019-07-08 19:56:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_08072019195534_Centuryupdate_BSENSE_372.pdf,08-07-2019,4524.0,4524.0,4344.35009765625,4392.35009765625,4301.67724609375,326512,0.0,0.0,15-07-2019,0
149,ULTRACEMCO,UltraTech Cement Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",28-Jun-2019 17:29:00,2019-06-28 17:29:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_28062019172832_BSENSE_TRADINGWINDOW_544.pdf,28-06-2019,4610.0,4624.9501953125,4531.0,4555.85009765625,4461.80224609375,268574,0.0,0.0,05-07-2019,0
150,ULTRACEMCO,UltraTech Cement Limited,updates, regarding 'newspaper advertisement regarding notice of the 19th annual general meeting and book closure'.,25-Jun-2019 10:23:00,2019-06-25 10:23:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_25062019102159_BSENSE_AGMAdvt_020.pdf,25-06-2019,4570.0,4627.0,4537.0,4596.0498046875,4501.17138671875,332939,0.0,0.0,02-07-2019,0
151,ULTRACEMCO,UltraTech Cement Limited,shareholders meeting," regarding notice of annual general meeting to be held on july 18, 2019",21-Jun-2019 19:33:00,2019-06-21 19:33:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_2162019192453_BSENSE_NoticeAR_444.pdf,21-06-2019,4576.0,4646.89990234375,4556.0,4595.14990234375,4500.2900390625,643439,0.0,0.0,28-06-2019,0
152,ULTRACEMCO,UltraTech Cement Limited,agm/book closure," that the register of members and share transfer books of the company shall remain closed from july 12, 2019 to july 18, 2019(both days inclusive) for the purpose of annual general meeting of the company is scheduled to be held on july 18, 2019 and dividend",20-Jun-2019 17:52:00,2019-06-20 17:52:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_206201916225_BSENSEIntimation_265.pdf,20-06-2019,4499.0,4589.85009765625,4425.0,4576.0498046875,4481.58447265625,462920,0.0,0.0,27-06-2019,0
153,ULTRACEMCO,UltraTech Cement Limited,updates, regarding 'proposal to issue unsecured redeemable non-convertible debentures amounting to rs. 250 crores on private placement basis. '.,31-May-2019 16:59:00,2019-05-31 16:59:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_31052019165839_SE_Intimation_Proposal_NCD250Cr_369.pdf,31-05-2019,4768.0,4777.0,4660.0,4760.10009765625,4661.8349609375,577772,0.0,0.0,10-06-2019,0
154,ULTRACEMCO,UltraTech Cement Limited,updates," regarding 'in terms of regulation 24(a) of securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we enclose herewith, secretarial compliance report duly issued by bnp & associates, company secretaries, for the financial year ended 31st march, 2019. the above is for your information and record, please.'.",28-May-2019 14:13:00,2019-05-28 14:13:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_28052019141013_AnnualComplianceCertificate_BSENSE_083.pdf,28-05-2019,4848.5,4865.0,4752.7001953125,4772.9501953125,4674.419921875,664517,0.0,0.0,04-06-2019,0
155,ULTRACEMCO,UltraTech Cement Limited,related party transactions," regarding compliance under regulation 23(9) of the sebi ( lodr) regulations, 2015.",23-May-2019 18:42:00,2019-05-23 18:42:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_2352019181150_NSEBSEDisclosureRPT_407.pdf,23-05-2019,4700.0,4884.0,4652.2998046875,4683.9501953125,4587.25732421875,971606,0.0,0.0,30-05-2019,0
156,ULTRACEMCO,UltraTech Cement Limited,press release," regarding a press release dated may 21, 2019, titled ""press release titled ￂﾓcommissioned worldￂﾒs first zero discharge ready mix concrete plantￂﾔ"".",21-May-2019 14:29:00,2019-05-21 14:29:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_21052019142813_UTCLpressrelease_186.pdf,21-05-2019,4789.0,4789.0,4618.0498046875,4639.75,4543.9697265625,671297,0.0,0.0,28-05-2019,0
157,ULTRACEMCO,UltraTech Cement Limited,analysts/institutional investor meet/con. call updates," regarding analysts/institutional investor meet/con. call updates and corporate dossier may, 2019",21-May-2019 09:42:00,2019-05-21 09:42:00,-,-,https://nsearchives.nseindia.com/corporate/ULTRACEMCO_21052019094017_InvestormeetUTCL_031.pdf,21-05-2019,4789.0,4789.0,4618.0498046875,4639.75,4543.9697265625,671297,0.0,0.0,28-05-2019,0
158,ULTRACEMCO,UltraTech Cement Limited,disc. under reg.30 of sebi (sast) reg.2011,"the promoter along with pac has submitted to the exchange a copy of annual disclosure under regulation 30(2) of sebi (substantial acquisition of shares and takeovers), regulations, 2011 as on march 31, 2019.",25-Apr-2019 15:57:00,2019-04-25 15:57:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract4_25042019155159_ultratech_633.pdf,25-04-2019,4450.5,4686.60009765625,4448.5,4619.0,4523.64794921875,3326400,0.0,0.0,06-05-2019,0
159,ULTRACEMCO,UltraTech Cement Limited,dividend," that the board of directors of the company at its meeting held on april 24, 2019 has recommended a dividend of rs 11.50 /- per equity share of rs 10/- each for the year ended march 31, 2019, subject to the approval of the shareholders at the ensuing annual general meeting of the company.",25-Apr-2019 06:04:00,2019-04-25 06:04:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_24042019141303_Ultra_003.pdf,25-04-2019,4450.5,4686.60009765625,4448.5,4619.0,4523.64794921875,3326400,0.0,0.0,06-05-2019,0
160,ULTRACEMCO,UltraTech Cement Limited,financial result updates,", the financial results for the period ended march 31, 2019.",24-Apr-2019 14:36:08,2019-04-24 14:36:08,-,-,https://nsearchives.nseindia.com/corporate/Ultra_24042019143608.zip,24-04-2019,4156.2998046875,4432.0,4110.5,4394.64990234375,4303.9296875,1985862,0.0,0.0,03-05-2019,0
