,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
138,ONGC,Oil & Natural Gas Corporation Limited,"certificate under sebi (depositories and participants) regulations, 2018","compliance with regulation 74(5) of sebi (depositories and participants) regulations, 2018ￂﾠfor the quarter ended 30th june, 2021",15-Jul-2021 15:47:29,2021-07-15 15:47:29,15-Jul-2021 15:47:34,00:00:05,https://nsearchives.nseindia.com/corporate/ONGC_15072021154729_74_5_300621.pdf,15-07-2021,119.1999969482422,119.4000015258789,116.1999969482422,116.9000015258789,94.97557067871094,28589465,0.0,0.0,23-07-2021,0
139,ONGC,Oil & Natural Gas Corporation Limited,related party transactions," about related party transactionsￂﾠon a consolidated basis, for the half year ended 31.03.2021",08-Jul-2021 17:02:57,2021-07-08 17:02:57,08-Jul-2021 17:03:02,00:00:05,https://nsearchives.nseindia.com/corporate/ONGC_08072021170257_RPTH22021.pdf,08-07-2021,119.4000015258789,119.4000015258789,116.8499984741211,117.0500030517578,95.0974349975586,17151883,0.0,0.0,15-07-2021,0
140,ONGC,Oil & Natural Gas Corporation Limited,updates, regarding 'submission of certificate issued by debenture trustee under regulation 52(5) for the half year /year ended 31.03.2021,30-Jun-2021 15:40:12,2021-06-30 15:40:12,30-Jun-2021 15:40:26,00:00:14,https://nsearchives.nseindia.com/corporate/ONGC_30062021154012_DT31032021.pdf,30-06-2021,120.3499984741211,120.9499969482422,117.0500030517578,117.6999969482422,95.62552642822266,19094044,0.0,0.0,07-07-2021,0
141,ONGC,Oil & Natural Gas Corporation Limited,change in company secretary/compliance officer," that shri rajni kantￂﾠ (m. no. f- 4291) has joined as the company secretary, key managerial personnel and compliance officer of the companyￂﾠￂﾠwith effect from 29.06.2021.",30-Jun-2021 12:32:44,2021-06-30 12:32:44,30-Jun-2021 12:32:56,00:00:12,https://nsearchives.nseindia.com/corporate/ONGC_30062021123244_CS290621.pdf,30-06-2021,120.3499984741211,120.9499969482422,117.0500030517578,117.6999969482422,95.62552642822266,19094044,0.0,0.0,07-07-2021,0
142,ONGC,Oil & Natural Gas Corporation Limited,outcome of board meeting,"pursuant to provisions of the sebi (listing obligations and disclosure requirements) regulations, 2015, we hereby inform that the board of directorsￂﾠ at the meetingￂﾠ held today on 24.06.2021. appointed shri subhash kumar, ceo, as the chairman & managing director of the company.ￂﾠ",24-Jun-2021 23:50:11,2021-06-24 23:50:11,24-Jun-2021 23:50:20,00:00:09,https://nsearchives.nseindia.com/corporate/ONGC_24062021235011_FR2021240621.pdf,24-06-2021,124.4499969482422,124.4499969482422,121.3499984741211,122.0,99.11906433105467,24358397,0.0,0.0,01-07-2021,0
143,ONGC,Oil & Natural Gas Corporation Limited,updates, regarding 'disclosure under regulation 52(7) of sebi listing regulations 2015 for the half year ended 31.03.2021 '.,24-Jun-2021 23:41:51,2021-06-24 23:41:51,24-Jun-2021 23:42:00,00:00:09,https://nsearchives.nseindia.com/corporate/ONGC_24062021234151_SD240621.pdf,24-06-2021,124.4499969482422,124.4499969482422,121.3499984741211,122.0,99.11906433105467,24358397,0.0,0.0,01-07-2021,0
144,ONGC,Oil & Natural Gas Corporation Limited,dividend," that board of directors at its meeting held on jun 24, 2021, recommended final dividend of rs.1.85 per equity share of rs. 5/- each i.e.37% for the financial year 2020-21, subject to declaration by the members at the ensuing annual general meeting",24-Jun-2021 23:27:19,2021-06-24 23:27:19,24-Jun-2021 23:27:26,00:00:07,https://nsearchives.nseindia.com/corporate/ONGC_24062021232719_FR2021240621.pdf,24-06-2021,124.4499969482422,124.4499969482422,121.3499984741211,122.0,99.11906433105467,24358397,0.0,0.0,01-07-2021,0
145,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated jun 24, 2021, titled ""ongc declares results for fy 21; posts net profit of rs 11,246 crore for fy 21 "".",24-Jun-2021 23:17:41,2021-06-24 23:17:41,24-Jun-2021 23:17:48,00:00:07,https://nsearchives.nseindia.com/corporate/ONGC_24062021231741_PR240621.pdf,24-06-2021,124.4499969482422,124.4499969482422,121.3499984741211,122.0,99.11906433105467,24358397,0.0,0.0,01-07-2021,0
146,ONGC,Oil & Natural Gas Corporation Limited,financial result updates,", the financial results for the period ended march 31, 2021.",24-Jun-2021 22:43:53,2021-06-24 22:43:53,24-Jun-2021 22:45:02,00:01:09,https://nsearchives.nseindia.com/corporate/FR2021240621_24062021224353.pdf,24-06-2021,124.4499969482422,124.4499969482422,121.3499984741211,122.0,99.11906433105467,24358397,0.0,0.0,01-07-2021,0
147,ONGC,Oil & Natural Gas Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",17-Jun-2021 18:38:54,2021-06-17 18:38:54,17-Jun-2021 18:38:59,00:00:05,https://nsearchives.nseindia.com/corporate/ONGC_17062021183854_TW240621.pdf,17-06-2021,125.5999984741211,127.0,123.5,125.0999984741211,101.63766479492188,18124616,0.0,0.0,24-06-2021,0
148,ONGC,Oil & Natural Gas Corporation Limited,reply to clarification sought,"ￂﾠthe exchange had sought clarification from oil & natural gas corporation limited with respect to announcement dated 18-may-2021, regarding press release titled ""ongc taking all possible measures to mitigate impact of cyclone tauktae"". on basis of above the company was required to clarify following: 1. expected quantum of loss/damage caused; 2. whether loss/damage is covered by insurance or not including amount; 3. estimated impact on the production/operations. the response of the company is attached.",24-May-2021 18:54:52,2021-05-24 18:54:52,24-May-2021 18:55:09,00:00:17,https://nsearchives.nseindia.com/corporate/ONGC_24052021185452_ReplyONGC.pdf,24-05-2021,113.25,113.9499969482422,110.8499984741211,113.0500030517578,91.8476333618164,24785960,0.0,0.0,31-05-2021,0
149,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated may 18, 2021, titled ""ongc taking all possible measures to mitigate impact of cyclone tauktae "".",18-May-2021 12:08:04,2021-05-18 12:08:04,18-May-2021 12:08:29,00:00:25,https://nsearchives.nseindia.com/corporate/ONGC_18052021120804_PR180521.pdf,18-05-2021,115.0,117.5,114.3000030517578,116.0999984741211,94.32560729980467,29395737,0.0,0.0,25-05-2021,0
150,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated april 28, 2021, titled ""ongc videsh consortium: lng project in mozambique put on hold due to force majeure"".",28-Apr-2021 17:03:47,2021-04-28 17:03:47,28-Apr-2021 17:03:53,00:00:06,https://nsearchives.nseindia.com/corporate/ONGC_28042021170347_PROVL280421.pdf,28-04-2021,103.75,104.4000015258789,103.3000030517578,103.9000015258789,84.41370391845703,6887787,0.0,0.0,05-05-2021,1
151,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated april 28, 2021, titled ""ongc to play larger role in country s pursuit of energy security "".",28-Apr-2021 16:47:00,2021-04-28 16:47:00,28-Apr-2021 16:47:18,00:00:18,https://nsearchives.nseindia.com/corporate/ONGC_28042021164700_PRONGC280421.pdf,28-04-2021,103.75,104.4000015258789,103.3000030517578,103.9000015258789,84.41370391845703,6887787,0.0,0.0,05-05-2021,1
152,ONGC,Oil & Natural Gas Corporation Limited,appointment," regarding appointment of mr vivek chandrakant tongaonkar as chief financial officer of the company w.e.f. april 23, 2021.",23-Apr-2021 22:58:59,2021-04-23 22:58:59,23-Apr-2021 22:59:07,00:00:08,https://nsearchives.nseindia.com/corporate/ONGC_23042021225858_appCEOCFO230421.pdf,23-04-2021,102.0,103.6500015258789,101.5999984741211,102.4000015258789,83.19502258300781,12790334,0.0,0.0,30-04-2021,1
153,ONGC,Oil & Natural Gas Corporation Limited,appointment," regarding appointment of mr subhash kumar as chief executive officer of the company w.e.f. april 23, 2021.",23-Apr-2021 22:58:58,2021-04-23 22:58:58,23-Apr-2021 22:59:03,00:00:05,https://nsearchives.nseindia.com/corporate/ONGC_23042021225858_appCEOCFO230421.pdf,23-04-2021,102.0,103.6500015258789,101.5999984741211,102.4000015258789,83.19502258300781,12790334,0.0,0.0,30-04-2021,1
154,ONGC,Oil & Natural Gas Corporation Limited,disclosure under sebi takeover regulations,"ￂﾠpromoter/member of the promoter group of the company has informed the exchange regarding disclosure under regulation 30 (1) & (2) and 31(4) of sebi sast regulations 2011,as on march 31, 2021.ￂﾠ",13-Apr-2021 19:23:24,2021-04-13 19:23:24,13-Apr-2021 19:23:29,00:00:05,https://nsearchives.nseindia.com/corporate/ONGC_13042021192324_oil.pdf,13-04-2021,98.0500030517578,102.5,98.0500030517578,102.0500030517578,82.9106674194336,25505623,0.0,0.0,22-04-2021,0
155,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated april 01, 2021, titled ""shri subhash kumar assumes additional charge of the post of cmd, ongc "".",01-Apr-2021 15:34:10,2021-04-01 15:34:10,01-Apr-2021 15:34:16,00:00:06,https://nsearchives.nseindia.com/corporate/ONGC_01042021153410_PR01042021.pdf,01-04-2021,103.0,105.25,101.1500015258789,104.3499984741211,84.77930450439453,22299747,0.0,0.0,09-04-2021,0
156,ONGC,Oil & Natural Gas Corporation Limited,cessation," regarding cessation of mr shri shashi shanker as chief executive officer of the company w.e.f. april 01, 2021.",01-Apr-2021 11:54:13,2021-04-01 11:54:13,01-Apr-2021 11:54:22,00:00:09,https://nsearchives.nseindia.com/corporate/ONGC_01042021115412_CMDcessation31032021.pdf,01-04-2021,103.0,105.25,101.1500015258789,104.3499984741211,84.77930450439453,22299747,0.0,0.0,09-04-2021,0
157,ONGC,Oil & Natural Gas Corporation Limited,cessation," regarding cessation of mr shri shashi shanker as chairman & managing director of the company w.e.f. april 01, 2021.",01-Apr-2021 11:54:12,2021-04-01 11:54:12,01-Apr-2021 11:54:19,00:00:07,https://nsearchives.nseindia.com/corporate/ONGC_01042021115412_CMDcessation31032021.pdf,01-04-2021,103.0,105.25,101.1500015258789,104.3499984741211,84.77930450439453,22299747,0.0,0.0,09-04-2021,0
158,ONGC,Oil & Natural Gas Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",24-Mar-2021 18:54:11,2021-03-24 18:54:11,24-Mar-2021 18:54:15,00:00:04,https://nsearchives.nseindia.com/corporate/ONGC_24032021185411_ATW2122.pdf,24-03-2021,105.0,106.0,102.8499984741211,104.8000030517578,85.14491271972656,31083656,0.0,0.0,01-04-2021,0
159,ONGC,Oil & Natural Gas Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",02-Feb-2021 19:17:00,2021-02-02 19:17:00,02-Feb-2021 19:17:14,00:00:14,https://nsearchives.nseindia.com/corporate/ONGC_02022021191700_TW02022.pdf,02-02-2021,92.5,93.9499969482422,91.1999969482422,92.8499984741211,74.16368865966797,22141489,0.0,0.0,09-02-2021,1
160,ONGC,Oil & Natural Gas Corporation Limited,updates," regarding 'meeting of the committee for allotment of securities and issue of certificates of the board scheduled to be held on 11.01.2021 to consider and approve issue of unsecured, listed, redeemable, non-cumulative, taxable, non-convertible debentures (""ncd"") on a private placement basis'.",05-Jan-2021 19:39:55,2021-01-05 19:39:55,05-Jan-2021 19:39:59,00:00:04,https://nsearchives.nseindia.com/corporate/ONGC_05012021193955_NCD05012021.pdf,05-01-2021,96.5,96.5,94.3499984741211,94.9499969482422,75.841064453125,26998014,0.0,0.0,12-01-2021,1
161,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated december 20, 2020, titled ""minister for petroleum & natural gas and steel  shri dharmendra pradhan dedicates the 8th producing basin of india - bengal basin, to the nation"".",21-Dec-2020 08:42:58,2020-12-21 08:42:58,21-Dec-2020 08:43:03,00:00:05,https://nsearchives.nseindia.com/corporate/ONGC_21122020084258_PR20122020.pdf,21-12-2020,98.9000015258789,98.9499969482422,88.94999694824219,89.8499984741211,71.76744842529297,58724337,0.0,0.0,29-12-2020,0
162,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated december 04, 2020, titled ""ongc videsh strikes commercial oil in appraisal well  indico-2  in cpo-5 block, colombia"".",04-Dec-2020 18:15:31,2020-12-04 18:15:31,04-Dec-2020 18:15:50,00:00:19,https://nsearchives.nseindia.com/corporate/ONGC_04122020181531_PR04122020.pdf,04-12-2020,89.75,91.0,87.25,89.8499984741211,71.76744842529297,44126894,0.0,0.0,11-12-2020,1
163,ONGC,Oil & Natural Gas Corporation Limited,reply to clarification sought,"ongc: the exchange had sought clarification from oil & natural gas corporation limited with respect to announcement dated 01-sep-2020, regarding appointment of auditor by c&ag. on basis of above the company was required to clarify following: 1. brief profile (in case of appointment). the response of the company is attached.",24-Nov-2020 15:06:29,2020-11-24 15:06:29,24-Nov-2020 15:06:32,00:00:03,https://nsearchives.nseindia.com/corporate/ONGC_24112020150629_SBHANDHARI.pdf,24-11-2020,76.75,78.05000305175781,75.4000015258789,76.0999984741211,60.78466796875,31379070,0.0,0.0,02-12-2020,1
164,ONGC,Oil & Natural Gas Corporation Limited,updates, regarding ' certificate issued by debenture trustee  w.r.t. financial statements for the half year ended 30.09.2020'.,17-Nov-2020 17:35:29,2020-11-17 17:35:29,17-Nov-2020 17:35:33,00:00:04,https://nsearchives.nseindia.com/corporate/ONGC_17112020173529_DT30092020.pdf,17-11-2020,72.69999694824219,73.30000305175781,71.0,71.30000305175781,56.95068740844727,18852045,0.0,0.0,24-11-2020,1
165,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated november 13, 2020, titled ""ongc declares results for q2 fy 21: posts net profit of&#8377; 2,878 crore up 480% from q1 fy 21 net profit of &#8377; 496crore"".",13-Nov-2020 21:17:25,2020-11-13 21:17:25,13-Nov-2020 21:17:30,00:00:05,https://nsearchives.nseindia.com/corporate/ONGC_13112020211725_PR13112020.pdf,13-11-2020,71.19999694824219,72.5,70.05000305175781,72.1500015258789,57.6296272277832,16264536,0.0,0.0,20-11-2020,0
166,ONGC,Oil & Natural Gas Corporation Limited,updates," regarding 'disclosure under regulation 52(7) of sebi listing regulations, 2015 for the half year ended 30.09.2020'.",13-Nov-2020 21:12:15,2020-11-13 21:12:15,13-Nov-2020 21:12:20,00:00:05,https://nsearchives.nseindia.com/corporate/ONGC_13112020211215_SD30092020.pdf,13-11-2020,71.19999694824219,72.5,70.05000305175781,72.1500015258789,57.6296272277832,16264536,0.0,0.0,20-11-2020,0
167,ONGC,Oil & Natural Gas Corporation Limited,financial result updates,", the financial results for the period ended september 30, 2020.",13-Nov-2020 20:52:05,2020-11-13 20:52:05,13-Nov-2020 20:54:03,00:01:58,https://nsearchives.nseindia.com/corporate/UFR30092020_13112020205205.zip,13-11-2020,71.19999694824219,72.5,70.05000305175781,72.1500015258789,57.6296272277832,16264536,0.0,0.0,20-11-2020,0
168,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated november 11, 2020, titled ""ongc videsh to acquire 13.6667% participating interest in exploitation area and 15% participating interest in exploration area under rssd production sharing contract , offshore senegal"".",11-Nov-2020 07:35:09,2020-11-11 07:35:09,11-Nov-2020 07:35:13,00:00:04,https://nsearchives.nseindia.com/corporate/ONGC_11112020073509_PROVL111120220.pdf,11-11-2020,71.44999694824219,72.69999694824219,70.55000305175781,72.3499984741211,57.78937530517578,23531793,0.0,0.0,18-11-2020,0
169,ONGC,Oil & Natural Gas Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",05-Nov-2020 19:46:08,2020-11-05 19:46:08,05-Nov-2020 19:46:13,00:00:05,https://nsearchives.nseindia.com/corporate/ONGC_05112020194608_BM05112020.pdf,05-11-2020,66.9000015258789,68.0999984741211,66.19999694824219,67.5999984741211,53.99532318115234,17947631,0.0,0.0,12-11-2020,1
170,ONGC,Oil & Natural Gas Corporation Limited,issue of securities," about issue of securities - unsecured, listed, redeemable, non-cumulative, taxable, non-convertible debentures (""ncd"") on a private placement basis",19-Oct-2020 19:47:55,2020-10-19 19:47:55,19-Oct-2020 19:48:01,00:00:06,https://nsearchives.nseindia.com/corporate/ONGC_19102020194755_NCD19102020.pdf,19-10-2020,67.3499984741211,70.44999694824219,67.3499984741211,69.30000305175781,55.35320281982422,25987617,0.0,0.0,26-10-2020,0
171,ONGC,Oil & Natural Gas Corporation Limited,updates," regarding ' meeting of  the committee pursuant to regulation 29(1)(d) to consider and approve issue of unsecured, listed, redeemable, non-cumulative, taxable, non-convertible debentures (""ncd"") on a private placement basis'.",15-Oct-2020 21:28:36,2020-10-15 21:28:36,15-Oct-2020 21:28:40,00:00:04,https://nsearchives.nseindia.com/corporate/ONGC_15102020212836_meetingintmation15102020.pdf,15-10-2020,67.0,68.5,65.69999694824219,66.05000305175781,52.757266998291016,17333956,0.0,0.0,22-10-2020,0
172,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated september 24, 2020, titled ""ongc to soon resume operations in hazira plant after fire"".",24-Sep-2020 19:11:35,2020-09-24 19:11:35,24-Sep-2020 19:11:40,00:00:05,https://nsearchives.nseindia.com/corporate/ONGC_24092020191135_PR24092020.pdf,24-09-2020,66.05000305175781,67.3499984741211,65.5,66.6500015258789,53.23650741577149,32950752,0.0,0.0,01-10-2020,0
173,ONGC,Oil & Natural Gas Corporation Limited,shareholders meeting," regarding notice of annual general meeting to be held on october 09, 2020",15-Sep-2020 22:57:55,2020-09-15 22:57:55,15-Sep-2020 22:57:59,00:00:04,https://nsearchives.nseindia.com/corporate/ONGC_15092020225755_NoticeAGM150920.pdf,15-09-2020,73.75,74.3499984741211,73.25,73.80000305175781,58.94755935668945,8883202,0.0,0.0,22-09-2020,-1
174,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated september 01, 2020, titled ""ongc declares results for q1 fy 21: posts net profit of rs. 496 crore despite depressed prices"".",01-Sep-2020 20:13:02,2020-09-01 20:13:02,01-Sep-2020 20:13:06,00:00:04,https://nsearchives.nseindia.com/corporate/ONGC_01092020201302_PR010920.pdf,01-09-2020,82.75,82.80000305175781,78.0,79.3499984741211,63.38059997558594,38005204,0.0,0.0,08-09-2020,-1
175,ONGC,Oil & Natural Gas Corporation Limited,financial result updates,", the financial results for the period ended june 30, 2020.",01-Sep-2020 18:22:52,2020-09-01 18:22:52,01-Sep-2020 18:24:03,00:01:11,https://nsearchives.nseindia.com/corporate/FR30062020_01092020182252.zip,01-09-2020,82.75,82.80000305175781,78.0,79.3499984741211,63.38059997558594,38005204,0.0,0.0,08-09-2020,-1
176,ONGC,Oil & Natural Gas Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",24-Aug-2020 21:03:25,2020-08-24 21:03:25,24-Aug-2020 21:03:29,00:00:04,https://nsearchives.nseindia.com/corporate/ONGC_24082020210325_BMNotice240820.pdf,24-08-2020,81.30000305175781,81.8499984741211,80.5999984741211,81.25,64.89822387695312,9797861,0.0,0.0,31-08-2020,0
177,ONGC,Oil & Natural Gas Corporation Limited,issue of securities,"we wish to inform that the company has approved the offer and issuance today i.e. friday, august 7, 2020, up-to 10,000 unsecured, listed, redeemable, non-cumulative, taxable, non-convertible debentures (""ncd"") of face value of rs. 10,00,000 at par aggregating to a total issue size  up-to rs.1,000 crore (one thousand crores only) on a private placement basis to identified investors at the interest rate of 6.40% p.a. payable annually.",07-Aug-2020 19:10:17,2020-08-07 19:10:17,07-Aug-2020 19:10:21,00:00:04,https://nsearchives.nseindia.com/corporate/ONGC_07082020191017_NCD07082020.pdf,07-08-2020,78.1500015258789,79.4000015258789,78.0999984741211,78.6500015258789,62.82148361206055,11786462,0.0,0.0,14-08-2020,0
178,ONGC,Oil & Natural Gas Corporation Limited,issue of securities,"we wish to inform you that the company has approved the offer and issuance today i.e. wednesday, july 29, 2020, of up-to 5,000 unsecured, redeemable, non-cumulative, taxable, non-convertible debentures (""ncd"") of face value of  rs.10,00,000 at par aggregating to a total issue size of up to rs.500 crore (five hundred crores only) on private placement basis to identified investors at the interest rate of 5.25% p.a. payable annually",29-Jul-2020 18:43:00,2020-07-29 18:43:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_29072020184337_NCD290720.pdf,29-07-2020,79.80000305175781,80.69999694824219,79.30000305175781,79.5,63.50042343139648,9905015,0.0,0.0,05-08-2020,0
179,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated jun 30, 2020, titled ""ongc declares results for fy 20; posts net profit of rs.13,445 crore for fy 20"".",30-Jun-2020 18:19:00,2020-06-30 18:19:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_30062020181922_PR30062020.pdf,30-06-2020,83.5,83.55000305175781,80.6500015258789,81.3499984741211,64.97809600830078,25762293,0.0,0.0,07-07-2020,0
180,ONGC,Oil & Natural Gas Corporation Limited,financial result updates,", the financial results for the period ended march 31, 2020.",30-Jun-2020 18:10:03,2020-06-30 18:10:03,-,-,https://nsearchives.nseindia.com/corporate/RESULTS31032020FINAL_30062020181003.zip,30-06-2020,83.5,83.55000305175781,80.6500015258789,81.3499984741211,64.97809600830078,25762293,0.0,0.0,07-07-2020,0
181,ONGC,Oil & Natural Gas Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",23-Jun-2020 14:52:00,2020-06-23 14:52:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_23062020145251_BM230620.pdf,23-06-2020,85.5,86.5,84.4000015258789,85.6500015258789,68.41271209716797,23440997,0.0,0.0,30-06-2020,-1
182,ONGC,Oil & Natural Gas Corporation Limited,disclosure under sebi takeover regulations,"promoters of  regarding disclosure under regulation 30(2) and 31(4) of sebi (sast) regulations, 2011",03-Jun-2020 16:01:00,2020-06-03 16:01:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_03062020160119_ongc.pdf,03-06-2020,86.05000305175781,87.44999694824219,85.30000305175781,86.30000305175781,68.93190002441406,23936651,0.0,0.0,10-06-2020,0
183,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated may 21, 2020, titled ""ongc and ntpc sign mou to set up joint venture for renewable energy business "".",21-May-2020 19:52:00,2020-05-21 19:52:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_21052020195226_PR.pdf,21-05-2020,78.75,79.0,76.4000015258789,77.0,61.50354766845703,17999828,0.0,0.0,29-05-2020,1
184,ONGC,Oil & Natural Gas Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",23-Mar-2020 17:44:00,2020-03-23 17:44:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_23032020174413_AnnualPlanTW202021.pdf,23-03-2020,60.650001525878906,65.5,60.0,60.400001525878906,48.24434661865234,36058875,5.0,0.0,30-03-2020,0
185,ONGC,Oil & Natural Gas Corporation Limited,dividend," that board of directors at its meeting held on march 16, 2020, declared interim dividend of 5 per equity share.",16-Mar-2020 17:39:00,2020-03-16 17:39:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_16032020173922_Dividend16032020.pdf,16-03-2020,63.5,65.19999694824219,60.0,60.150001525878906,44.72436141967773,49829392,0.0,0.0,23-03-2020,0
186,ONGC,Oil & Natural Gas Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",11-Mar-2020 14:06:00,2020-03-11 14:06:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_11032020140637_BM110320.pdf,11-03-2020,76.75,77.4000015258789,71.05000305175781,71.69999694824219,53.31233978271485,63562895,0.0,0.0,18-03-2020,0
187,ONGC,Oil & Natural Gas Corporation Limited,record date,"oil & natural gas corporation limited had informed the exchange that the company had fixed record date as march 20, 2020 for the purpose of declaration of interim dividend, if any . the company has now informed the exchange that the company has revised the record date to march 24, 2020 for the purpose of determining eligibility of shareholders for payment of interim dividend, if any.",11-Mar-2020 14:03:00,2020-03-11 14:03:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_11032020140358_ONGC_rd.pdf,11-03-2020,76.75,77.4000015258789,71.05000305175781,71.69999694824219,53.31233978271485,63562895,0.0,0.0,18-03-2020,0
188,ONGC,Oil & Natural Gas Corporation Limited,record date," that the company has fixed record date as march 20, 2020 for the purpose of declaration of interim dividend, if any",03-Mar-2020 18:52:00,2020-03-03 18:52:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_03032020185203_ongc_Reschedul.pdf,03-03-2020,90.9000015258789,94.0,89.6500015258789,93.3499984741211,69.41011810302734,24098468,0.0,0.0,11-03-2020,-1
189,ONGC,Oil & Natural Gas Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015- extension of period of trading window closure",03-Mar-2020 18:36:00,2020-03-03 18:36:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_03032020183633_RescheduleTW030320.pdf,03-03-2020,90.9000015258789,94.0,89.6500015258789,93.3499984741211,69.41011810302734,24098468,0.0,0.0,11-03-2020,-1
190,ONGC,Oil & Natural Gas Corporation Limited,record date," that the company has fixed record date as march 13, 2020 for the purpose of declaration of interim dividend, if any",28-Feb-2020 16:55:00,2020-02-28 16:55:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_28022020165551_BM280220.pdf,28-02-2020,90.3000030517578,92.6999969482422,89.5,91.9499969482422,68.3691635131836,30416954,0.0,0.0,06-03-2020,0
191,ONGC,Oil & Natural Gas Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",28-Feb-2020 16:20:00,2020-02-28 16:20:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_28022020162016_TW280220.pdf,28-02-2020,90.3000030517578,92.6999969482422,89.5,91.9499969482422,68.3691635131836,30416954,0.0,0.0,06-03-2020,0
192,ONGC,Oil & Natural Gas Corporation Limited,acquisition," about acquisition of  9,48,22,632 equity shares of petronet mhb limited  (target entity) corresponding to  17.28% of  the paid up equity share capital of the target entity.",27-Feb-2020 16:05:00,2020-02-27 16:05:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_27022020160538_REG30PMHBL27022020.pdf,27-02-2020,95.6999969482422,96.1999969482422,92.0500030517578,93.3499984741211,69.41011810302734,29616674,0.0,0.0,05-03-2020,0
193,ONGC,Oil & Natural Gas Corporation Limited,press release," regarding a press release dated february 14, 2020, titled ""ongc  declares  results  for  q3  fy 20:  posts  net  profit  of  &#8377;  4,152 crore; notifies 10 discoveries so far in fy 20 "".",14-Feb-2020 18:22:00,2020-02-14 18:22:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_14022020182203_PressReleaseQ3FY20.pdf,14-02-2020,105.5500030517578,106.3000030517578,103.0,103.3000030517578,76.80843353271484,26644685,0.0,0.0,24-02-2020,-1
194,ONGC,Oil & Natural Gas Corporation Limited,financial result updates,", the financial results for the period ended december 31, 2019.",14-Feb-2020 18:05:25,2020-02-14 18:05:25,-,-,https://nsearchives.nseindia.com/corporate/Q3FR1920_14022020180525.zip,14-02-2020,105.5500030517578,106.3000030517578,103.0,103.3000030517578,76.80843353271484,26644685,0.0,0.0,24-02-2020,-1
195,ONGC,Oil & Natural Gas Corporation Limited,updates," regarding 'intimation of issuance of us$300 million 3.375 per cent notes under the us$2,000,000,000 medium term note programme established by the company and ongc videsh limited (the  programme )'.",28-Nov-2019 17:00:00,2019-11-28 17:00:00,-,-,https://nsearchives.nseindia.com/corporate/ONGC_28112019165947_EMTNRRG30281119_182.pdf,28-11-2019,132.39999389648438,133.5500030517578,131.10000610351562,133.14999389648438,99.00331115722656,6663638,0.0,0.0,05-12-2019,0
