,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
437,WIPRO,Wipro Limited,updates, regarding 'minutes of the resolutions passed by way of postal ballot through remote e-voting process '.,28-Jun-2021 22:41:23,2021-06-28 22:41:23,28-Jun-2021 22:41:30,00:00:07,https://nsearchives.nseindia.com/corporate/WIPRO_28062021224123_CoveringletterProceedingsoftheMeeting.pdf,28-06-2021,549.75,550.7999877929688,544.25,547.4000244140625,539.5158081054688,3259830,0.0,0.0,05-07-2021,0
438,WIPRO,Wipro Limited,updates, regarding 'intimation under regulation 30 of the sebi (listing obligations and disclosure requirements) regulations 2015 ( sebi listing regulations )   allotment of 1.50 per cent notes of us $ 750 million'.,24-Jun-2021 08:52:21,2021-06-24 08:52:21,24-Jun-2021 08:52:26,00:00:05,https://nsearchives.nseindia.com/corporate/WIPRO_24062021085221_Reg_30_24062021.pdf,24-06-2021,541.9000244140625,550.5499877929688,539.2000122070312,549.0499877929688,541.1420288085938,8668680,0.0,0.0,01-07-2021,0
439,WIPRO,Wipro Limited,book closure, that register of members & share transfer books of the company will remain closed from 12-jul-2021 to 13-jul-2021 for the purpose of annual general meeting.,18-Jun-2021 16:00:53,2021-06-18 16:00:53,18-Jun-2021 16:01:04,00:00:11,https://nsearchives.nseindia.com/corporate/WIPRO_18062021160053_Intimation_18062021.pdf,18-06-2021,560.0,561.9500122070312,546.0499877929688,549.7999877929688,541.8812255859375,10007116,0.0,0.0,25-06-2021,0
440,WIPRO,Wipro Limited,updates," regarding 'intimation under regulation 30 of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015 ( sebi listing regulations )   raising of funds by wholly owned step down subsidiary'.",17-Jun-2021 08:58:41,2021-06-17 08:58:41,17-Jun-2021 08:58:50,00:00:09,https://nsearchives.nseindia.com/corporate/WIPRO_17062021085841_REG_30_17062021.pdf,17-06-2021,552.5,561.5,549.5499877929688,558.7000122070312,550.653076171875,4399348,0.0,0.0,24-06-2021,0
441,WIPRO,Wipro Limited,press release," regarding a press release dated jun 16, 2021, titled ""wipro partners with exaware to accelerate innovation in communication networks and 5g upgrades"".",16-Jun-2021 17:54:30,2021-06-16 17:54:30,16-Jun-2021 17:54:36,00:00:06,https://nsearchives.nseindia.com/corporate/WIPRO_16062021175430_PR_16062021_2.pdf,16-06-2021,559.9000244140625,562.5499877929688,553.5,555.25,547.252685546875,5497269,0.0,0.0,23-06-2021,0
442,WIPRO,Wipro Limited,press release," regarding a press release dated jun 16, 2021, titled ""wipro joins world economic forum s partnership for new work standards initiative"".",16-Jun-2021 08:17:57,2021-06-16 08:17:57,16-Jun-2021 08:18:03,00:00:06,https://nsearchives.nseindia.com/corporate/WIPRO_16062021081757_PR_16062021.pdf,16-06-2021,559.9000244140625,562.5499877929688,553.5,555.25,547.252685546875,5497269,0.0,0.0,23-06-2021,0
443,WIPRO,Wipro Limited,press release," regarding a press release dated jun 15, 2021, titled ""wipro collaborates with fev to open innovation lab for developing software defined vehicles"".",15-Jun-2021 17:50:03,2021-06-15 17:50:03,15-Jun-2021 17:50:10,00:00:07,https://nsearchives.nseindia.com/corporate/WIPRO_15062021175003_PR_15062021_4.pdf,15-06-2021,561.5,564.0,557.0,557.9000244140625,549.8645629882812,3837245,0.0,0.0,22-06-2021,0
444,WIPRO,Wipro Limited,press release," regarding a press release dated jun 15, 2021, titled ""wipro joins growing ecosystem of partners using ibm cloud paks with red hat openshift to modernize mission-critical workloads"".",15-Jun-2021 17:46:43,2021-06-15 17:46:43,15-Jun-2021 17:46:52,00:00:09,https://nsearchives.nseindia.com/corporate/WIPRO_15062021174643_PR_15062021_3.pdf,15-06-2021,561.5,564.0,557.0,557.9000244140625,549.8645629882812,3837245,0.0,0.0,22-06-2021,0
445,WIPRO,Wipro Limited,press release," regarding a press release dated jun 15, 2021, titled ""wipro expands partnership with levi strauss & co. to support digital commerce"".",15-Jun-2021 16:03:45,2021-06-15 16:03:45,15-Jun-2021 16:03:50,00:00:05,https://nsearchives.nseindia.com/corporate/WIPRO_15062021160345_PR_15062021_1.pdf,15-06-2021,561.5,564.0,557.0,557.9000244140625,549.8645629882812,3837245,0.0,0.0,22-06-2021,0
446,WIPRO,Wipro Limited,press release," regarding a press release dated jun 15, 2021, titled ""wipro named a worldwide sap supply chain ecosystem leader by idc marketscape"".",15-Jun-2021 15:58:57,2021-06-15 15:58:57,15-Jun-2021 15:59:03,00:00:06,https://nsearchives.nseindia.com/corporate/WIPRO_15062021155857_PR_15062021_2.pdf,15-06-2021,561.5,564.0,557.0,557.9000244140625,549.8645629882812,3837245,0.0,0.0,22-06-2021,0
447,WIPRO,Wipro Limited,press release," regarding a press release dated jun 14, 2021, titled ""wipro enables zero cost transformation with oracle cloud infrastructure"".",14-Jun-2021 17:34:36,2021-06-14 17:34:36,14-Jun-2021 17:34:43,00:00:07,https://nsearchives.nseindia.com/corporate/WIPRO_14062021173436_PR_14062021.pdf,14-06-2021,553.9000244140625,562.7999877929688,553.0,561.5999755859375,553.51123046875,5952159,0.0,0.0,21-06-2021,0
448,WIPRO,Wipro Limited,press release," regarding a press release dated jun 11, 2021, titled ""wipro appoints anup purohit as chief information officer"".",11-Jun-2021 08:02:00,2021-06-11 08:02:00,11-Jun-2021 08:02:09,00:00:09,https://nsearchives.nseindia.com/corporate/WIPRO_11062021080159_PR_11062021.pdf,11-06-2021,555.0,558.9500122070312,551.5,554.2999877929688,546.3163452148438,5612359,0.0,0.0,18-06-2021,0
449,WIPRO,Wipro Limited,press release," regarding a press release dated jun 10, 2021, titled ""wipro annual report 2021 on form 20f available online for ads holders"".",10-Jun-2021 02:44:39,2021-06-10 02:44:39,10-Jun-2021 02:44:45,00:00:06,https://nsearchives.nseindia.com/corporate/WIPRO_10062021024439_PR_Form20F_FY2020_21.pdf,10-06-2021,545.5499877929688,555.5,545.5499877929688,554.25,546.26708984375,5720744,0.0,0.0,17-06-2021,0
450,WIPRO,Wipro Limited,updates," regarding 'intimation under regulation 30 of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015'.",10-Jun-2021 01:57:10,2021-06-10 01:57:10,10-Jun-2021 01:57:14,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_10062021015710_IntimationtostockexchangeJune102021.pdf,10-06-2021,545.5499877929688,555.5,545.5499877929688,554.25,546.26708984375,5720744,0.0,0.0,17-06-2021,0
451,WIPRO,Wipro Limited,press release," regarding a press release dated jun 07, 2021, titled ""wipro named as industry leader by zinnov for the 11th consecutive year"".",07-Jun-2021 15:41:52,2021-06-07 15:41:52,07-Jun-2021 15:41:58,00:00:06,https://nsearchives.nseindia.com/corporate/WIPRO_07062021154152_PR_07062021.pdf,07-06-2021,544.7000122070312,551.2000122070312,542.7000122070312,548.25,540.353515625,4348433,0.0,0.0,14-06-2021,0
452,WIPRO,Wipro Limited,press release," regarding a press release dated jun 03, 2021, titled ""wipro wins sapￂﾮ innovation award 2021 in the partner paragon category"".",03-Jun-2021 08:46:45,2021-06-03 08:46:45,03-Jun-2021 08:46:50,00:00:05,https://nsearchives.nseindia.com/corporate/WIPRO_03062021084645_PR_03062021.pdf,03-06-2021,545.7000122070312,549.9000244140625,538.2999877929688,539.0499877929688,531.2860107421875,5637991,0.0,0.0,10-06-2021,0
453,WIPRO,Wipro Limited,updates," regarding 'disclosure under regulation 30 of sebi (listing obligations and disclosure requirements) regulations, 2015'.",02-Jun-2021 19:00:49,2021-06-02 19:00:49,02-Jun-2021 19:01:04,00:00:15,https://nsearchives.nseindia.com/corporate/WIPRO_02062021190049_Squadcast_Reg30.pdf,02-06-2021,541.9500122070312,545.0,533.0,543.0,535.17919921875,4713568,0.0,0.0,09-06-2021,0
454,WIPRO,Wipro Limited,updates," regarding 'disclosure under regulation 30 of sebi (listing obligations and disclosure requirements) regulations, 2015'.",02-Jun-2021 18:40:30,2021-06-02 18:40:30,02-Jun-2021 18:40:34,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_02062021184030_Denim_Reg30.pdf,02-06-2021,541.9500122070312,545.0,533.0,543.0,535.17919921875,4713568,0.0,0.0,09-06-2021,0
455,WIPRO,Wipro Limited,press release," regarding a press release dated jun 02, 2021, titled ""wipro and finastra partner to accelerate digital transformation in transaction banking"".",02-Jun-2021 16:01:21,2021-06-02 16:01:21,02-Jun-2021 16:01:30,00:00:09,https://nsearchives.nseindia.com/corporate/WIPRO_02062021160121_PR_02062021.pdf,02-06-2021,541.9500122070312,545.0,533.0,543.0,535.17919921875,4713568,0.0,0.0,09-06-2021,0
456,WIPRO,Wipro Limited,press release," regarding a press release dated may 18, 2021, titled ""opus capital markets consultants now wipro opus risk solutions"".",18-May-2021 16:38:23,2021-05-18 16:38:23,18-May-2021 16:38:28,00:00:05,https://nsearchives.nseindia.com/corporate/WIPRO_18052021163823_PR_18052021.pdf,18-05-2021,502.0,514.7999877929688,500.8999938964844,508.0499877929688,500.7325134277344,9380746,0.0,0.0,25-05-2021,0
457,WIPRO,Wipro Limited,press release," regarding a press release dated may 14, 2021, titled ""wipro limited appoints tulsi naidu to its board"".",14-May-2021 16:09:14,2021-05-14 16:09:14,14-May-2021 16:09:24,00:00:10,https://nsearchives.nseindia.com/corporate/WIPRO_14052021160914_PR_14052021.pdf,14-05-2021,507.5,508.3999938964844,492.75,498.4500122070313,491.2708129882813,6799879,0.0,0.0,21-05-2021,0
458,WIPRO,Wipro Limited,press release," regarding a press release dated may 05, 2021, titled ""wipro partners with transcell oncologics to transform vaccine safety assessment"".",05-May-2021 17:59:17,2021-05-05 17:59:17,05-May-2021 17:59:25,00:00:08,https://nsearchives.nseindia.com/corporate/WIPRO_05052021175917_PR_05052021.pdf,05-05-2021,484.7999877929688,496.0,483.2999877929688,490.6000061035156,483.5338745117188,11856591,0.0,0.0,12-05-2021,0
459,WIPRO,Wipro Limited,press release," regarding a press release dated may 05, 2021, titled ""wipro partners with transcell oncologics to transform vaccine safety assessment strategies using artificial intelligence"".",05-May-2021 16:15:33,2021-05-05 16:15:33,05-May-2021 16:15:43,00:00:10,https://nsearchives.nseindia.com/corporate/WIPRO_05052021161533_PR_05052021.pdf,05-05-2021,484.7999877929688,496.0,483.2999877929688,490.6000061035156,483.5338745117188,11856591,0.0,0.0,12-05-2021,0
460,WIPRO,Wipro Limited,press release," regarding a press release dated may 04, 2021, titled ""wipro announces opening of innovation centre in london"".",04-May-2021 16:27:28,2021-05-04 16:27:28,04-May-2021 16:27:49,00:00:21,https://nsearchives.nseindia.com/corporate/WIPRO_04052021162728_PR_04052021.pdf,04-05-2021,487.2999877929688,488.2999877929688,477.7999877929688,481.9500122070313,475.0084838867188,8102429,0.0,0.0,11-05-2021,1
461,WIPRO,Wipro Limited,updates," regarding 'disclosure under regulation 30 of sebi (listing obligations and disclosure requirements) regulations, 2015'.",30-Apr-2021 07:53:25,2021-04-30 07:53:25,30-Apr-2021 07:53:32,00:00:07,https://nsearchives.nseindia.com/corporate/WIPRO_30042021075325_REG_30_30042021.pdf,30-04-2021,491.5,511.7999877929688,489.2999877929688,492.75,485.6528930664063,29115571,0.0,0.0,07-05-2021,0
462,WIPRO,Wipro Limited,press release," regarding a press release dated april 29, 2021, titled ""wipro, citrix, hewlett packard enterprise partner to accelerate remote working solutions"".",29-Apr-2021 16:20:19,2021-04-29 16:20:19,29-Apr-2021 16:20:24,00:00:05,https://nsearchives.nseindia.com/corporate/WIPRO_29042021162019_PR_29042021.pdf,29-04-2021,492.7000122070313,492.7999877929688,485.7000122070313,489.8500061035156,482.794677734375,7641133,0.0,0.0,06-05-2021,0
463,WIPRO,Wipro Limited,press release," regarding a press release dated april 27, 2021, titled ""wipro achieves aws mainframe migration competency status"".",27-Apr-2021 16:27:08,2021-04-27 16:27:08,27-Apr-2021 16:27:20,00:00:12,https://nsearchives.nseindia.com/corporate/WIPRO_27042021162708_PR_27042021.pdf,27-04-2021,481.3999938964844,487.0,481.0,485.0499877929688,478.0637512207031,7209467,0.0,0.0,04-05-2021,0
464,WIPRO,Wipro Limited,press release," regarding a press release dated april 26, 2021, titled ""wipro innovates new digital experiences at bristol water to modernise critical infrastructure "".",26-Apr-2021 16:05:46,2021-04-26 16:05:46,26-Apr-2021 16:05:52,00:00:06,https://nsearchives.nseindia.com/corporate/WIPRO_26042021160546_PR_26042021.pdf,26-04-2021,479.3999938964844,483.8500061035156,477.0,480.2999877929688,473.3822021484375,9314644,0.0,0.0,03-05-2021,0
465,WIPRO,Wipro Limited,press release," regarding a press release dated april 23, 2021, titled ""wipro achieves google cloud partner specialization in application development"".",23-Apr-2021 15:58:32,2021-04-23 15:58:32,23-Apr-2021 15:58:37,00:00:05,https://nsearchives.nseindia.com/corporate/WIPRO_23042021155832_PR_23042021.pdf,23-04-2021,483.5499877929688,487.3500061035156,474.3500061035156,475.7000122070313,468.8484802246094,13596003,0.0,0.0,30-04-2021,0
466,WIPRO,Wipro Limited,press release," regarding a press release dated april 22, 2021, titled ""wipro to reach net-zero greenhouse gas emissions by 2040"".",22-Apr-2021 16:09:06,2021-04-22 16:09:06,22-Apr-2021 16:09:15,00:00:09,https://nsearchives.nseindia.com/corporate/WIPRO_22042021160906_PR_22042021.pdf,22-04-2021,471.6000061035156,494.5,471.6000061035156,486.6499938964844,479.6407470703125,42620929,0.0,0.0,29-04-2021,0
467,WIPRO,Wipro Limited,press release," regarding a press release dated april 19, 2021, titled ""wipro cited as a  leader  in 2021 gartner magic quadrant for managed workplace services, north america and europe reports "".",19-Apr-2021 16:38:54,2021-04-19 16:38:54,19-Apr-2021 16:38:58,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_19042021163854_PR_19042021.pdf,19-04-2021,463.0,477.9500122070313,461.1000061035156,472.75,465.9409790039063,43809855,0.0,0.0,27-04-2021,0
468,WIPRO,Wipro Limited,updates," regarding 'certificate under regulation 74(5) of sebi (depositories and participants) regulations, 2018 for the period ended march 31, 2021'.",16-Apr-2021 17:40:23,2021-04-16 17:40:23,16-Apr-2021 17:40:27,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_16042021174023_Reg_74.pdf,16-04-2021,441.7000122070313,473.6499938964844,436.0,469.2000122070313,462.4421081542969,109361636,0.0,0.0,26-04-2021,0
469,WIPRO,Wipro Limited,updates," regarding 'auditor's report on financial statements for the quarter and year ended march 31, 2021 with udin'.",15-Apr-2021 20:11:08,2021-04-15 20:11:08,15-Apr-2021 20:11:13,00:00:05,https://nsearchives.nseindia.com/corporate/WIPRO_15042021201108_UDIN.pdf,15-04-2021,418.8999938964844,434.4500122070313,415.0,430.7000122070313,424.4966125488281,26758891,0.0,0.0,23-04-2021,1
470,WIPRO,Wipro Limited,press release," regarding a press release dated april 15, 2021, titled ""pursuant to regulation 30 of sebi (listing obligations and disclosure requirements)regulations, 2015, we are enclosing the press release and media presentation for the quarterand year ended march 31, 2021."".",15-Apr-2021 16:02:42,2021-04-15 16:02:42,15-Apr-2021 16:02:49,00:00:07,https://nsearchives.nseindia.com/corporate/WIPRO_15042021160242_PR_Q4.pdf,15-04-2021,418.8999938964844,434.4500122070313,415.0,430.7000122070313,424.4966125488281,26758891,0.0,0.0,23-04-2021,1
471,WIPRO,Wipro Limited,financial result updates,", the financial results for the period ended march 31, 2021.",15-Apr-2021 15:45:33,2021-04-15 15:45:33,15-Apr-2021 15:47:02,00:01:29,https://nsearchives.nseindia.com/corporate/Reg33.pdf,15-04-2021,418.8999938964844,434.4500122070313,415.0,430.7000122070313,424.4966125488281,26758891,0.0,0.0,23-04-2021,1
472,WIPRO,Wipro Limited,press release," regarding a press release dated april 08, 2021, titled ""press release"".",08-Apr-2021 16:34:40,2021-04-08 16:34:40,08-Apr-2021 16:34:43,00:00:03,https://nsearchives.nseindia.com/corporate/WIPRO_08042021163440_PR_08042021.pdf,08-04-2021,441.9500122070313,445.9500122070313,440.0,442.1000061035156,435.7324523925781,12916614,0.0,0.0,16-04-2021,1
473,WIPRO,Wipro Limited,press release," regarding a press release dated april 07, 2021, titled ""wipro appoints suzanne dann as senior vice president and sector head for capital markets and insurance, north america region "".",07-Apr-2021 17:39:20,2021-04-07 17:39:20,07-Apr-2021 17:39:23,00:00:03,https://nsearchives.nseindia.com/corporate/WIPRO_07042021173920_PR07042021_2.pdf,07-04-2021,425.0,439.0,423.3999938964844,438.0,431.69146728515625,13867650,0.0,0.0,15-04-2021,0
474,WIPRO,Wipro Limited,press release," regarding a press release dated april 07, 2021, titled ""wipro appoints subha tatavarti as chief technology officer"".",07-Apr-2021 17:34:44,2021-04-07 17:34:44,07-Apr-2021 17:34:47,00:00:03,https://nsearchives.nseindia.com/corporate/WIPRO_07042021173444_PR07042021_1.pdf,07-04-2021,425.0,439.0,423.3999938964844,438.0,431.69146728515625,13867650,0.0,0.0,15-04-2021,0
475,WIPRO,Wipro Limited,disclosure under sebi takeover regulations,"promoter of  regarding disclosure under regulation 30 of sebi sast regulations, 2011 as at march 31, 2021",06-Apr-2021 21:55:49,2021-04-06 21:55:49,06-Apr-2021 21:55:53,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_06042021215548_WiproSAST05042021.pdf,06-04-2021,427.9500122070313,428.8999938964844,422.3500061035156,427.1499938964844,420.9977111816406,8320520,0.0,0.0,13-04-2021,0
476,WIPRO,Wipro Limited,press release," regarding a press release dated april 06, 2021, titled ""wipro appoints sarah adam gedge as managing director for australia and new zealand "".",06-Apr-2021 11:15:03,2021-04-06 11:15:03,06-Apr-2021 11:15:08,00:00:05,https://nsearchives.nseindia.com/corporate/WIPRO_06042021111502_PR06042021.pdf,06-04-2021,427.9500122070313,428.8999938964844,422.3500061035156,427.1499938964844,420.9977111816406,8320520,0.0,0.0,13-04-2021,0
477,WIPRO,Wipro Limited,press release," regarding a press release dated april 01, 2021, titled ""disclosure under regulation 30 of sebi (listing obligations and disclosure requirements) regulations, 2015"".",01-Apr-2021 16:38:15,2021-04-01 16:38:15,01-Apr-2021 16:38:20,00:00:05,https://nsearchives.nseindia.com/corporate/WIPRO_01042021163815_PR_April012021.pdf,01-04-2021,418.8500061035156,422.8500061035156,414.3500061035156,416.3999938964844,410.4025573730469,7596943,0.0,0.0,09-04-2021,1
478,WIPRO,Wipro Limited,press release," regarding a press release dated april 01, 2021, titled ""wipro to acquire ampion, leading australian provider of cybersecurity, devops and quality engineering services"".",01-Apr-2021 01:58:44,2021-04-01 01:58:44,01-Apr-2021 01:58:49,00:00:05,https://nsearchives.nseindia.com/corporate/WIPRO_01042021015844_PR_April12021.pdf,01-04-2021,418.8500061035156,422.8500061035156,414.3500061035156,416.3999938964844,410.4025573730469,7596943,0.0,0.0,09-04-2021,1
479,WIPRO,Wipro Limited,press release," regarding a press release dated march 22, 2021, titled wipro ranked a top service provider in whitelane research & quint 2021 it outsourcing study - netherlands.",23-Mar-2021 10:51:43,2021-03-23 10:51:43,23-Mar-2021 10:51:47,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_23032021105143_PR_22032021.pdf,23-03-2021,417.7000122070313,423.3999938964844,412.7000122070313,415.5,409.51556396484375,11575194,0.0,0.0,31-03-2021,0
480,WIPRO,Wipro Limited,press release," regarding a press release dated march 12, 2021, titled ""wipro positioned as a leader in nelsonhall s neat report for sap cloud migration services 2021"".",12-Mar-2021 16:03:51,2021-03-12 16:03:51,12-Mar-2021 16:03:55,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_12032021160351_PR_12032021.pdf,12-03-2021,431.5,432.7999877929688,422.1000061035156,425.2000122070313,419.0758361816406,8960126,0.0,0.0,19-03-2021,0
481,WIPRO,Wipro Limited,press release," regarding a press release dated march 10, 2021, titled ""wipro appoints pierre bruno as chief executive officer for europe, strengthens commitment to the region"".",10-Mar-2021 16:05:56,2021-03-10 16:05:56,10-Mar-2021 16:06:00,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_10032021160556_PR_10032021.pdf,10-03-2021,426.1000061035156,430.7000122070313,423.0,426.7000122070313,420.55419921875,17291368,0.0,0.0,18-03-2021,0
482,WIPRO,Wipro Limited,press release," regarding a press release dated march 09, 2021, titled ""wipro recognised at assocham diversity & inclusion excellence awards 2020 "".",09-Mar-2021 17:05:09,2021-03-09 17:05:09,09-Mar-2021 17:05:12,00:00:03,https://nsearchives.nseindia.com/corporate/WIPRO_09032021170509_PR_09032021.pdf,09-03-2021,419.7999877929688,422.7999877929688,410.0499877929688,419.2000122070313,413.1622619628906,11905629,0.0,0.0,17-03-2021,0
483,WIPRO,Wipro Limited,press release," regarding a press release dated march 08, 2021, titled ""national grid transforms its business with appirio and salesforce"".",08-Mar-2021 15:48:51,2021-03-08 15:48:51,08-Mar-2021 15:48:54,00:00:03,https://nsearchives.nseindia.com/corporate/WIPRO_08032021154851_PR_08032021.pdf,08-03-2021,425.1000061035156,425.1499938964844,415.5499877929688,416.8999938964844,410.8953247070313,12354838,0.0,0.0,16-03-2021,0
484,WIPRO,Wipro Limited,press release," regarding a press release dated march 04, 2021, titled ""disclosure under regulation 30 of sebi listing regulations"".",04-Mar-2021 16:57:26,2021-03-04 16:57:26,04-Mar-2021 16:57:32,00:00:06,https://nsearchives.nseindia.com/corporate/WIPRO_04032021165726_Final_PR_04032021.pdf,04-03-2021,428.8999938964844,444.2999877929688,427.5,438.7999877929688,432.4799499511719,12963797,0.0,0.0,12-03-2021,0
485,WIPRO,Wipro Limited,press release," regarding a press release dated march 03, 2021, titled ""wipro joins world economic forum initiative to advance racial justice and social equality."".",03-Mar-2021 08:13:49,2021-03-03 08:13:49,03-Mar-2021 08:13:53,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_03032021081349_PR_03032021.pdf,03-03-2021,433.0,436.6499938964844,428.25,435.5,429.22747802734375,8782452,0.0,0.0,10-03-2021,0
486,WIPRO,Wipro Limited,press release," regarding a press release dated march 01, 2021, titled ""wipro appoints philippe dintrans as senior vice president and head, domain & consulting, ideas."".",01-Mar-2021 16:53:55,2021-03-01 16:53:55,01-Mar-2021 16:53:59,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_01032021165355_PR_01032021.pdf,01-03-2021,411.0,418.7000122070313,409.2000122070313,414.3999938964844,408.431396484375,6421696,0.0,0.0,08-03-2021,0
487,WIPRO,Wipro Limited,updates," regarding 'disclosure under regulation 30 of sebi (listing obligations and disclosure requirements) regulations, 2015'.",26-Feb-2021 15:56:45,2021-02-26 15:56:45,26-Feb-2021 15:56:49,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_26022021155645_REG_30_26022021.pdf,26-02-2021,417.9500122070313,419.8500061035156,408.0,410.2999877929688,404.3904418945313,11731941,0.0,0.0,05-03-2021,0
488,WIPRO,Wipro Limited,press release," regarding a press release dated february 25, 2021, titled ""wipro recognized as one of world s most ethical companies for the tenth consecutive year."".",25-Feb-2021 15:50:40,2021-02-25 15:50:40,25-Feb-2021 15:50:42,00:00:02,https://nsearchives.nseindia.com/corporate/WIPRO_25022021155040_PR_25022021_2.pdf,25-02-2021,423.1000061035156,429.0,420.4500122070313,421.2999877929688,415.2319946289063,9110392,0.0,0.0,04-03-2021,0
489,WIPRO,Wipro Limited,press release," regarding a press release dated february 25, 2021, titled ""wipro marks 25 years of partnership with cisco; launches cisco business unit"".",25-Feb-2021 08:04:20,2021-02-25 08:04:20,25-Feb-2021 08:04:24,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_25022021080420_PR_25022021.pdf,25-02-2021,423.1000061035156,429.0,420.4500122070313,421.2999877929688,415.2319946289063,9110392,0.0,0.0,04-03-2021,0
490,WIPRO,Wipro Limited,press release," regarding a press release dated february 24, 2021, titled ""wipro appoints graziella neuvￃﾩglise as regional head and managing director, southern europe"".",24-Feb-2021 16:12:32,2021-02-24 16:12:32,24-Feb-2021 16:12:35,00:00:03,https://nsearchives.nseindia.com/corporate/WIPRO_24022021161232_PR_24022021_2.pdf,24-02-2021,417.7000122070313,425.7999877929688,414.75,423.1000061035156,417.0060729980469,5060297,0.0,0.0,03-03-2021,0
491,WIPRO,Wipro Limited,press release," regarding a press release dated february 24, 2021, titled ""wipro names renￃﾩ mulder as country head and managing director, switzerland"".",24-Feb-2021 16:06:11,2021-02-24 16:06:11,24-Feb-2021 16:06:17,00:00:06,https://nsearchives.nseindia.com/corporate/WIPRO_24022021160611_PR_24022021_1.pdf,24-02-2021,417.7000122070313,425.7999877929688,414.75,423.1000061035156,417.0060729980469,5060297,0.0,0.0,03-03-2021,0
492,WIPRO,Wipro Limited,press release," regarding a press release dated february 15, 2021, titled ""wipro earthian awards 2020 felicitate excellence in sustainability education."".",15-Feb-2021 16:47:39,2021-02-15 16:47:39,15-Feb-2021 16:47:44,00:00:05,https://nsearchives.nseindia.com/corporate/WIPRO_15022021164739_PR_15022021_2.pdf,15-02-2021,444.6000061035156,444.8999938964844,436.7999877929688,439.7000122070313,433.3670043945313,7844877,0.0,0.0,22-02-2021,0
493,WIPRO,Wipro Limited,press release," regarding a press release dated february 15, 2021, titled ""wipro and telefￃﾳnica germany / o2 sign radical it transformation partnership agreement."".",15-Feb-2021 16:43:59,2021-02-15 16:43:59,15-Feb-2021 16:44:12,00:00:13,https://nsearchives.nseindia.com/corporate/WIPRO_15022021164359_PR_15022021_1.pdf,15-02-2021,444.6000061035156,444.8999938964844,436.7999877929688,439.7000122070313,433.3670043945313,7844877,0.0,0.0,22-02-2021,0
494,WIPRO,Wipro Limited,press release," regarding a press release dated february 09, 2021, titled ""wipro appoints tomoaki takeuchi as the country head & managing director for japan."".",09-Feb-2021 07:38:41,2021-02-09 07:38:41,09-Feb-2021 07:38:45,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_09022021073841_PR_09022021.pdf,09-02-2021,440.25,451.75,435.2000122070313,439.3500061035156,433.0220642089844,29474830,0.0,0.0,16-02-2021,0
495,WIPRO,Wipro Limited,press release," regarding a press release dated february 08, 2021, titled ""wipro appoints michael seiger as the country head for germany and austria."".",08-Feb-2021 16:29:54,2021-02-08 16:29:54,08-Feb-2021 16:29:58,00:00:04,https://nsearchives.nseindia.com/corporate/WIPRO_08022021162954_PR_08022021_2.pdf,08-02-2021,430.3500061035156,437.7000122070313,426.2999877929688,435.2999877929688,429.03033447265625,12516340,0.0,0.0,15-02-2021,0
496,WIPRO,Wipro Limited,press release," regarding a press release dated february 08, 2021, titled ""wipro recognized in human rights campaign s 2021 corporate equality index."".",08-Feb-2021 16:26:12,2021-02-08 16:26:12,08-Feb-2021 16:26:23,00:00:11,https://nsearchives.nseindia.com/corporate/WIPRO_08022021162612_PR_08022021_1.pdf,08-02-2021,430.3500061035156,437.7000122070313,426.2999877929688,435.2999877929688,429.03033447265625,12516340,0.0,0.0,15-02-2021,0
497,WIPRO,Wipro Limited,press release," regarding a press release dated february 04, 2021, titled ""wipro included in 2021 bloomberg gender-equality index."".",04-Feb-2021 16:35:16,2021-02-04 16:35:16,04-Feb-2021 16:35:19,00:00:03,https://nsearchives.nseindia.com/corporate/WIPRO_04022021163516_PR_04022021.pdf,04-02-2021,433.5,436.8999938964844,428.25,429.8999938964844,423.7081298828125,7193299,0.0,0.0,11-02-2021,0
498,WIPRO,Wipro Limited,press release," regarding a press release dated february 02, 2021, titled ""wipro recognised as top employer 2021 in brazil."".",02-Feb-2021 16:07:52,2021-02-02 16:07:52,02-Feb-2021 16:07:55,00:00:03,https://nsearchives.nseindia.com/corporate/WIPRO_02022021160752_PR_Top_employees_Brazil_v4_Clean.pdf,02-02-2021,428.0,435.5499877929688,423.6499938964844,428.3500061035156,422.1804809570313,13310498,0.0,0.0,09-02-2021,0
