,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
97,BAJAJ-AUTO,Bajaj Auto Limited,financial result updates,", the financial results for the period ended june 30, 2021.",22-Jul-2021 12:18:34,2021-07-22 12:18:34,22-Jul-2021 12:20:13,00:01:39,https://nsearchives.nseindia.com/corporate/UFR30062021_22072021121834.pdf,22-07-2021,3920.0,4013.64990234375,3781.60009765625,3853.199951171875,3496.51318359375,1707977,0.0,0.0,29-07-2021,0
98,BAJAJ-AUTO,Bajaj Auto Limited,resignation," regarding resignation of  dr omkar goswami as non- executive independent director of the company w.e.f. july 09, 2021.",16-Jul-2021 19:16:18,2021-07-16 19:16:18,16-Jul-2021 19:16:27,00:00:09,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_16072021191618_BALBSENSEResignationofOGNSEquery.pdf,16-07-2021,3958.0,3960.60009765625,3925.0,3931.949951171875,3567.9736328125,323569,0.0,0.0,26-07-2021,0
99,BAJAJ-AUTO,Bajaj Auto Limited,resignation," regarding resignation of  dr omkar goswami as non- executive independent director of the company w.e.f. july 09, 2021.",09-Jul-2021 16:24:45,2021-07-09 16:24:45,09-Jul-2021 16:24:49,00:00:04,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_09072021162445_BALSELetterResignationofDrGoswami.pdf,09-07-2021,4077.0,4079.949951171875,3990.0,3995.89990234375,3626.00390625,656635,0.0,0.0,16-07-2021,0
100,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated july 01, 2021, titled ""sales for the month of june 2021"".",01-Jul-2021 09:24:46,2021-07-01 09:24:46,01-Jul-2021 09:24:52,00:00:06,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_01072021092446_press01072021.pdf,01-07-2021,4141.0,4250.0,4141.0,4204.5498046875,3687.8046875,755502,0.0,0.0,08-07-2021,0
101,BAJAJ-AUTO,Bajaj Auto Limited,shareholders meeting," regarding notice of annual general meeting to be held on july 22, 2021",30-Jun-2021 12:49:31,2021-06-30 12:49:31,30-Jun-2021 12:49:44,00:00:13,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_30062021124931_BALSELetterAGMnoticeReg30.pdf,30-06-2021,4130.0,4164.0,4119.7998046875,4133.85009765625,3625.7939453125,331122,0.0,0.0,07-07-2021,0
102,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated jun 01, 2021, titled ""sales for the month of may 2021"".",01-Jun-2021 09:20:33,2021-06-01 09:20:33,01-Jun-2021 09:20:40,00:00:07,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_01062021092033_sales01062021.pdf,01-06-2021,4204.89990234375,4347.0,4204.89990234375,4238.9501953125,3717.977294921875,1248169,0.0,0.0,08-06-2021,0
103,BAJAJ-AUTO,Bajaj Auto Limited,related party transactions," about related party transactions on a consolidated basis, for the half year ended 31 march 2021.",26-May-2021 15:48:50,2021-05-26 15:48:50,26-May-2021 15:48:56,00:00:06,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_26052021154850_BALRPTDisclosure31March2021.pdf,26-05-2021,4150.10009765625,4180.0,4142.0,4166.2998046875,3654.255615234375,261524,0.0,0.0,02-06-2021,0
104,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated 0 , , titled ""april 2021"".",03-May-2021 13:59:25,2021-05-03 13:59:25,03-May-2021 13:59:31,00:00:06,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_03052021135925_pressrelease03052021.pdf,03-05-2021,3815.0,3906.800048828125,3785.0,3851.85009765625,3378.4521484375,796444,0.0,0.0,10-05-2021,0
105,BAJAJ-AUTO,Bajaj Auto Limited,financial result updates,", the financial results for the period ended march 31, 2021.",29-Apr-2021 17:16:46,2021-04-29 17:16:46,29-Apr-2021 17:18:05,00:01:19,https://nsearchives.nseindia.com/corporate/RESULTS31032021_29042021171646.pdf,29-04-2021,3943.0,3954.300048828125,3807.10009765625,3836.449951171875,3364.944580078125,1335444,0.0,0.0,06-05-2021,0
106,BAJAJ-AUTO,Bajaj Auto Limited,book closure, that register of members & share transfer books of the company will remain closed from 10-jul-2021 to 22-jul-2021 for the purpose of dividend.,29-Apr-2021 16:14:52,2021-04-29 16:14:52,29-Apr-2021 16:14:58,00:00:06,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_29042021161452_BookClosure.pdf,29-04-2021,3943.0,3954.300048828125,3807.10009765625,3836.449951171875,3364.944580078125,1335444,0.0,0.0,06-05-2021,0
107,BAJAJ-AUTO,Bajaj Auto Limited,resignation," regarding resignation of mr rahul bajaj as non- executive director of the company w.e.f. april 30, 2021.",29-Apr-2021 15:18:23,2021-04-29 15:18:23,29-Apr-2021 15:18:30,00:00:07,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_29042021151818_Resignation.pdf,29-04-2021,3943.0,3954.300048828125,3807.10009765625,3836.449951171875,3364.944580078125,1335444,0.0,0.0,06-05-2021,0
108,BAJAJ-AUTO,Bajaj Auto Limited,resignation," regarding resignation of mr rahul bajaj as chairman of the company w.e.f. april 30, 2021.",29-Apr-2021 15:18:18,2021-04-29 15:18:18,29-Apr-2021 15:18:29,00:00:11,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_29042021151818_Resignation.pdf,29-04-2021,3943.0,3954.300048828125,3807.10009765625,3836.449951171875,3364.944580078125,1335444,0.0,0.0,06-05-2021,0
109,BAJAJ-AUTO,Bajaj Auto Limited,dividend," that board of directors at its meeting held on april 29, 2021, recommended final dividend of 140 per equity share.",29-Apr-2021 15:10:27,2021-04-29 15:10:27,29-Apr-2021 15:10:33,00:00:06,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_29042021151027_RESULTS31032021.pdf,29-04-2021,3943.0,3954.300048828125,3807.10009765625,3836.449951171875,3364.944580078125,1335444,0.0,0.0,06-05-2021,0
110,BAJAJ-AUTO,Bajaj Auto Limited,disclosure under sebi takeover regulations,"promoter/member of the promoter group of the company has informed the exchange regarding disclosure under regulation 30 of sebi sast regulations 2011 as on march 31, 2021",22-Apr-2021 17:04:13,2021-04-22 17:04:13,22-Apr-2021 17:04:20,00:00:07,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_22042021170413_auto.pdf,22-04-2021,3594.800048828125,3694.0,3573.0,3681.39990234375,3228.95068359375,1005711,0.0,0.0,29-04-2021,0
111,BAJAJ-AUTO,Bajaj Auto Limited,disclosure under sebi takeover regulations,"ￂﾠpromoter/member of the promoter group of the company has informed the exchange regarding disclosure under regulation 31(4) of sebi sast regulations, 2011ￂﾠas at march 31, 2021.",22-Apr-2021 09:52:59,2021-04-22 09:52:59,22-Apr-2021 09:53:07,00:00:08,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_22042021095259_BAJAJAUTO_Disclosure_Regn_314.pdf,22-04-2021,3594.800048828125,3694.0,3573.0,3681.39990234375,3228.95068359375,1005711,0.0,0.0,29-04-2021,0
112,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated march 26, 2021, titled ""the press release dated 25 march 2021issued in austria by pierer mobility ag (pmag)"".",26-Mar-2021 10:46:30,2021-03-26 10:46:30,26-Mar-2021 10:46:35,00:00:05,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_26032021104630_Pressrelease26032021.pdf,26-03-2021,3517.10009765625,3619.25,3517.10009765625,3600.050048828125,3157.5986328125,691000,0.0,0.0,06-04-2021,0
113,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated march 01, 2021, titled ""sales for the month of february 2021"".",01-Mar-2021 09:21:45,2021-03-01 09:21:45,01-Mar-2021 09:21:50,00:00:05,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_01032021092145_intimation01032021.pdf,01-03-2021,3798.699951171875,3858.800048828125,3751.0,3814.050048828125,3345.297607421875,724589,0.0,0.0,08-03-2021,0
114,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated february 02, 2021, titled ""sales for the month of january 2021"".",02-Feb-2021 09:12:03,2021-02-02 09:12:03,02-Feb-2021 09:12:11,00:00:08,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02022021091203_pressrelease02022021.pdf,02-02-2021,4155.7998046875,4271.14990234375,4117.25,4201.4501953125,3685.086181640625,1167922,0.0,0.0,09-02-2021,0
115,BAJAJ-AUTO,Bajaj Auto Limited,financial result updates,", the financial results for the period ended december 31, 2020.",21-Jan-2021 14:32:42,2021-01-21 14:32:42,21-Jan-2021 14:34:06,00:01:24,https://nsearchives.nseindia.com/corporate/Results31122020_21012021143242.zip,21-01-2021,3672.0,3807.0,3655.199951171875,3703.300048828125,3248.1591796875,1533886,0.0,0.0,29-01-2021,1
116,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated january 04, 2021, titled ""bajaj auto limited becoming ""world's most valuable two-wheeler company"".",04-Jan-2021 09:40:14,2021-01-04 09:40:14,04-Jan-2021 09:40:23,00:00:09,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_04012021094014_pressrealease04012021.pdf,04-01-2021,3490.0,3528.0,3465.0,3522.449951171875,3089.53564453125,647829,0.0,0.0,11-01-2021,0
117,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated january 04, 2021, titled ""sales for the month of december 2020"".",04-Jan-2021 09:18:21,2021-01-04 09:18:21,04-Jan-2021 09:18:23,00:00:02,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_04012021091821_press040120201.pdf,04-01-2021,3490.0,3528.0,3465.0,3522.449951171875,3089.53564453125,647829,0.0,0.0,11-01-2021,0
118,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated december 22, 2020, titled ""memorandum of understanding signed with the government ofmaharashtra to set up a manufacturing facility on a proposed investment of rs.650 crores in chakan, maharashtra."".",22-Dec-2020 18:07:54,2020-12-22 18:07:54,22-Dec-2020 18:07:57,00:00:03,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_22122020180754_BALSELETTERMoUwithGoM22Dec2020.pdf,22-12-2020,3245.0,3285.0,3172.0,3265.300048828125,2863.98974609375,825331,0.0,0.0,30-12-2020,1
119,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated december 01, 2020, titled ""press release dated 27 november 2020 issued in austria by pierer mobility ag (pmag) in respect of the shareholding structurewith bajaj auto's 100% netherlands subsidiary bajaj auto international holdings bv (bajaj), in ktm ag, austria."".",01-Dec-2020 09:16:39,2020-12-01 09:16:39,01-Dec-2020 09:16:46,00:00:07,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_01122020091639_pressrelasepierer.pdf,01-12-2020,3175.10009765625,3248.949951171875,3161.0,3243.64990234375,2845.000732421875,1400851,0.0,0.0,08-12-2020,0
120,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated december 01, 2020, titled ""sales for the month of november 2020"".",01-Dec-2020 09:08:43,2020-12-01 09:08:43,01-Dec-2020 09:08:48,00:00:05,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_01122020090843_PressReleaseNov2020.pdf,01-12-2020,3175.10009765625,3248.949951171875,3161.0,3243.64990234375,2845.000732421875,1400851,0.0,0.0,08-12-2020,0
121,BAJAJ-AUTO,Bajaj Auto Limited,updates, regarding 'submission of half-yearly communication sent to shareholders forthe half-year ended 30 september 2020'.,09-Nov-2020 18:44:41,2020-11-09 18:44:41,09-Nov-2020 18:44:46,00:00:05,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_09112020184441_BALSELETTERHalfyearlyReport30SEP2020.pdf,09-11-2020,2990.0,3022.0,2980.0,3001.949951171875,2633.006103515625,550477,0.0,0.0,14-11-2020,0
122,BAJAJ-AUTO,Bajaj Auto Limited,related party transactions," about related party transactions on a consolidated basis, for the half year ended 30 september 2020.",04-Nov-2020 10:55:11,2020-11-04 10:55:11,04-Nov-2020 10:55:14,00:00:03,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_04112020105511_BALRPTDisclosure30Sep2020.pdf,04-11-2020,2905.0,2947.75,2882.39990234375,2926.10009765625,2566.47802734375,710858,0.0,0.0,11-11-2020,0
123,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated november 02, 2020, titled ""sales for the month of october 2020"".",02-Nov-2020 09:13:35,2020-11-02 09:13:35,02-Nov-2020 09:13:39,00:00:04,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02112020091335_intimationpressrelease02112020.pdf,02-11-2020,2918.0,2934.85009765625,2822.449951171875,2843.699951171875,2494.205078125,926407,0.0,0.0,09-11-2020,1
124,BAJAJ-AUTO,Bajaj Auto Limited,updates, regarding 'disclosure relating to update on impact assessment of covid 19 pandemic'.,22-Oct-2020 15:37:47,2020-10-22 15:37:47,22-Oct-2020 15:37:52,00:00:05,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_22102020153747_BALCovidUpdate22Oct2020.pdf,22-10-2020,3009.800048828125,3039.449951171875,2977.0,3006.199951171875,2636.7333984375,1701072,0.0,0.0,29-10-2020,0
125,BAJAJ-AUTO,Bajaj Auto Limited,financial result updates,", the financial results for the period ended september 30, 2020.",22-Oct-2020 13:04:31,2020-10-22 13:04:31,22-Oct-2020 13:06:08,00:01:37,https://nsearchives.nseindia.com/corporate/financialresults30092020_22102020130431.zip,22-10-2020,3009.800048828125,3039.449951171875,2977.0,3006.199951171875,2636.7333984375,1701072,0.0,0.0,29-10-2020,0
126,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated october 01, 2020, titled ""sales for the month of september 2020"".",01-Oct-2020 09:12:42,2020-10-01 09:12:42,01-Oct-2020 09:12:45,00:00:03,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_01102020091242_PressReleaseSep2020.pdf,01-10-2020,2940.0,3113.949951171875,2940.0,2985.39990234375,2618.48974609375,4741959,0.0,0.0,09-10-2020,0
127,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated september 02, 2020, titled ""sales for the month of august 2020"".",02-Sep-2020 09:17:51,2020-09-02 09:17:51,02-Sep-2020 09:17:54,00:00:03,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02092020091751_intimation02092020.pdf,02-09-2020,2950.0,2969.699951171875,2847.050048828125,2880.550048828125,2526.5263671875,1946352,0.0,0.0,09-09-2020,0
128,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated august 03, 2020, titled ""sales for the month of july 2020"".",03-Aug-2020 09:08:45,2020-08-03 09:08:45,03-Aug-2020 09:08:48,00:00:03,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_03082020090845_pressrelease03082020.pdf,03-08-2020,2990.0,3069.89990234375,2910.0,2917.449951171875,2558.89111328125,1246016,0.0,0.0,10-08-2020,0
129,BAJAJ-AUTO,Bajaj Auto Limited,shareholders meeting,"bajaj auto limited has submitted the exchange a copy srutinizers report of  annual general meeting held on july 22, 2020. further, the company has informed the exchange regarding voting results.",23-Jul-2020 17:01:00,2020-07-23 17:01:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_23072020170123_BALOutcomeAGMScrutinizersReportAGMJuly2020.pdf,23-07-2020,2965.0,3050.0,2939.64990234375,3032.10009765625,2659.45068359375,1057181,0.0,0.0,30-07-2020,0
130,BAJAJ-AUTO,Bajaj Auto Limited,shareholders meeting," regarding proceedings of annual general meeting held on july 22, 2020",23-Jul-2020 11:25:00,2020-07-23 11:25:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_23072020112536_23072020Summaryproceedings.pdf,23-07-2020,2965.0,3050.0,2939.64990234375,3032.10009765625,2659.45068359375,1057181,0.0,0.0,30-07-2020,0
131,BAJAJ-AUTO,Bajaj Auto Limited,financial result updates,", the financial results for the period ended june 30, 2020.",22-Jul-2020 12:01:59,2020-07-22 12:01:59,-,-,https://nsearchives.nseindia.com/corporate/Results22072020_22072020120159.zip,22-07-2020,3011.0,3030.14990234375,2906.550048828125,2985.39990234375,2618.48974609375,2050770,0.0,0.0,29-07-2020,0
132,BAJAJ-AUTO,Bajaj Auto Limited,disclosure under sebi takeover regulations,vanraj bajaj has submitted to the exchange a copy of disclosure of reasons for encumbrance.(revised),10-Jul-2020 14:19:00,2020-07-10 14:19:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_10072020141921_BAJAJAUTO.pdf,10-07-2020,2875.0,2915.0,2856.39990234375,2894.699951171875,2538.93701171875,688336,0.0,0.0,17-07-2020,0
133,BAJAJ-AUTO,Bajaj Auto Limited,disclosure under sebi takeover regulations,vanraj bajaj has submitted to the exchange a copy of disclosure of reasons of encumbrance.,07-Jul-2020 13:24:00,2020-07-07 13:24:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_07072020132437_BajaAuto.pdf,07-07-2020,2901.0,2974.0,2826.550048828125,2847.14990234375,2497.231201171875,2168021,0.0,0.0,14-07-2020,0
134,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated july 02, 2020, titled ""press release in respect of sales for the month of june 2020"".",02-Jul-2020 09:20:00,2020-07-02 09:20:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02072020092007_02072020.pdf,02-07-2020,2857.89990234375,2903.449951171875,2837.10009765625,2879.35009765625,2525.473876953125,754915,0.0,0.0,09-07-2020,0
135,BAJAJ-AUTO,Bajaj Auto Limited,shareholders meeting," regarding notice of annual general meeting to be held on july 22, 2020",01-Jul-2020 10:43:00,2020-07-01 10:43:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_01072020104333_BALSELetterAGMNotice.pdf,01-07-2020,2838.050048828125,2872.0,2828.60009765625,2842.050048828125,2492.7578125,525799,0.0,0.0,08-07-2020,0
136,BAJAJ-AUTO,Bajaj Auto Limited,copy of newspaper publication, about copy of newspaper publication confirming dispatch of annual report and notice for 13th annual general meeting.,30-Jun-2020 10:49:00,2020-06-30 10:49:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_30062020104938_BALBSENSEDispatchAdvtAGM.pdf,30-06-2020,2902.39990234375,2913.449951171875,2815.0,2826.050048828125,2478.72412109375,751691,0.0,0.0,07-07-2020,0
137,BAJAJ-AUTO,Bajaj Auto Limited,disclosure under sebi takeover regulations," that  disclosure under regn 31(4) of sebi (substantial acquisition of shares & takeovers) regulations, 2011",02-Jun-2020 10:16:00,2020-06-02 10:16:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02062020101646_BALAuditCommitteeSEBITakeoverDisclosure30May2020.pdf,02-06-2020,2759.89990234375,2814.25,2726.199951171875,2796.10009765625,2452.45556640625,1283507,0.0,0.0,09-06-2020,0
138,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated jun 02, 2020, titled ""sales for the month of may 2020"".",02-Jun-2020 09:01:00,2020-06-02 09:01:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02062020090133_SEETTERPressReleaseMay2020.pdf,02-06-2020,2759.89990234375,2814.25,2726.199951171875,2796.10009765625,2452.45556640625,1283507,0.0,0.0,09-06-2020,0
139,BAJAJ-AUTO,Bajaj Auto Limited,disclosure under sebi takeover regulations,"promoter of  regarding disclosure under regulation 31(4) of sebi (substantial acquisition of share and takeovers) regulations, 2011",02-Jun-2020 08:10:00,2020-06-02 08:10:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02062020081030_BAL_SEBI_Takeover_Disclosure_31_4__28th_May_2020.pdf,02-06-2020,2759.89990234375,2814.25,2726.199951171875,2796.10009765625,2452.45556640625,1283507,0.0,0.0,09-06-2020,0
140,BAJAJ-AUTO,Bajaj Auto Limited,disclosure under sebi takeover regulations,"promoters of  regarding the disclosure pursuant to the provisions of regulation 30 of the sebi (substantial acquisition of shares and takeovers) regulations, 2011 as at 31st march, 2020",01-Jun-2020 10:09:00,2020-06-01 10:09:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_01062020100957_BAJAJAUTO.pdf,01-06-2020,2730.0,2790.0,2725.449951171875,2758.300048828125,2419.301025390625,1008549,0.0,0.0,08-06-2020,0
141,BAJAJ-AUTO,Bajaj Auto Limited,financial result updates,", the financial results for the period ended march 31, 2020.",20-May-2020 17:44:41,2020-05-20 17:44:41,-,-,https://nsearchives.nseindia.com/corporate/BSENSERESULTSMAY2020_20052020174441.zip,20-05-2020,2496.0,2580.449951171875,2477.449951171875,2557.75,2243.39892578125,947430,0.0,0.0,28-05-2020,0
142,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated may 04, 2020, titled ""sales for the month of april 2020"".",04-May-2020 09:01:00,2020-05-04 09:01:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_04052020090139_PressreleaseApril2020ocr.pdf,04-05-2020,2550.0,2554.949951171875,2415.39990234375,2442.14990234375,2142.006103515625,574557,0.0,0.0,11-05-2020,1
143,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated april 03, 2020, titled ""sales for the month of march 2020"".",03-Apr-2020 09:00:00,2020-04-03 09:00:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_03042020090040_PressreleaseMarch2020revi3April2020NEW.pdf,03-04-2020,2051.10009765625,2056.300048828125,1957.550048828125,2033.75,1783.7991943359375,692217,0.0,0.0,15-04-2020,1
144,BAJAJ-AUTO,Bajaj Auto Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",30-Mar-2020 09:35:00,2020-03-30 09:35:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_30032020093550_BALSELetterClosureofTradingWindow.pdf,30-03-2020,2016.0,2020.800048828125,1945.050048828125,1986.699951171875,1742.5316162109375,462909,0.0,0.0,08-04-2020,1
145,BAJAJ-AUTO,Bajaj Auto Limited,updates," regarding 'pursuant to reg 30 of sebi listing regulations, 2015 - intimation fortemporary suspension of operations due to pandemic of novel coronavirus(covid19)'.",24-Mar-2020 12:05:00,2020-03-24 12:05:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_24032020120531_BALSELETTERDisruptionofoperationsNew24March2020.pdf,24-03-2020,2000.0,2057.89990234375,1788.6500244140625,1937.1500244140625,1699.071533203125,1210613,0.0,0.0,31-03-2020,0
146,BAJAJ-AUTO,Bajaj Auto Limited,updates, regarding 'intimation for temporary suspension of operations due to pandemic ofnovel coronavirus (covid19)'.,23-Mar-2020 17:51:00,2020-03-23 17:51:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_23032020175106_BALSELETTERDisruptionofOperations.pdf,23-03-2020,2052.0,2389.0,1900.0,1935.550048828125,1697.668212890625,797154,0.0,0.0,30-03-2020,0
147,BAJAJ-AUTO,Bajaj Auto Limited,shareholders meeting,"bajaj auto limited has submitted the exchange a copy srutinizers report of  postal ballot. further, the company has informed the exchange regarding voting results.",16-Mar-2020 16:36:00,2020-03-16 16:36:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_16032020163640_BALScrutinizersreport2020.pdf,16-03-2020,2315.0,2389.0,2290.0,2339.550048828125,2052.015625,963321,0.0,0.0,23-03-2020,-1
148,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated march 02, 2020, titled ""sales for the month of february 2020."".",02-Mar-2020 09:48:00,2020-03-02 09:48:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02032020094816_intimationofsalesfeb2020.pdf,02-03-2020,2920.0,2944.5,2772.0,2792.199951171875,2343.78271484375,1281846,0.0,0.0,09-03-2020,-1
149,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated march 02, 2020, titled ""sales for the month of february 2020"".",02-Mar-2020 09:39:00,2020-03-02 09:39:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02032020093912_intimationofsalesfeb2020.pdf,02-03-2020,2920.0,2944.5,2772.0,2792.199951171875,2343.78271484375,1281846,0.0,0.0,09-03-2020,-1
150,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated march 02, 2020, titled ""sales for the month of february 2020"".",02-Mar-2020 09:30:00,2020-03-02 09:30:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02032020093022_intimationofsalesfeb2020.pdf,02-03-2020,2920.0,2944.5,2772.0,2792.199951171875,2343.78271484375,1281846,0.0,0.0,09-03-2020,-1
151,BAJAJ-AUTO,Bajaj Auto Limited,demise," regarding demise of mr nanoo pamnani, independent director of the company on february 22, 2020.",24-Feb-2020 11:41:00,2020-02-24 11:41:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_24022020114125_BALBSENSENPDemise24Feb2020.pdf,24-02-2020,3077.0,3084.64990234375,2970.050048828125,2980.5,2501.8427734375,499562,0.0,0.0,02-03-2020,-1
152,BAJAJ-AUTO,Bajaj Auto Limited,record date," that the company has fixed record date as march 4, 2020 for the purpose  of determining the members eligible to receive the interim dividend.",24-Feb-2020 08:54:00,2020-02-24 08:54:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_24022020085438_BALBSENSEDividendRecordDate.pdf,24-02-2020,3077.0,3084.64990234375,2970.050048828125,2980.5,2501.8427734375,499562,0.0,0.0,02-03-2020,-1
153,BAJAJ-AUTO,Bajaj Auto Limited,updates, regarding 'submission of newspaper advertisement of postal ballot - regulation 47'.,14-Feb-2020 09:44:00,2020-02-14 09:44:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_14022020094431_SEletternewspaperadvt14Feb2020.pdf,14-02-2020,3145.0,3205.0,3136.800048828125,3146.39990234375,2641.099365234375,381580,0.0,0.0,24-02-2020,-1
154,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated february 04, 2020, titled ""sales for the month of january 2020"".",04-Feb-2020 09:08:00,2020-02-04 09:08:00,-,-,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_04022020090824_JanSalesBAL.pdf,04-02-2020,3270.0,3313.0,3151.0,3162.800048828125,2654.865966796875,1546450,0.0,0.0,11-02-2020,0
155,BAJAJ-AUTO,Bajaj Auto Limited,financial result updates,", the financial results for the period ended december 31, 2019.",30-Jan-2020 13:10:19,2020-01-30 13:10:19,-,-,https://nsearchives.nseindia.com/corporate/BSENSERESULTS31DECEMBER2019_30012020131019.zip,30-01-2020,3108.5,3185.0,3041.10009765625,3145.5,2640.34423828125,2400831,0.0,0.0,06-02-2020,0
156,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated january 24, 2020, titled ""commencement of 'triumph motorcycles and bajaj auto ltd global partnership'."".",24-Jan-2020 14:12:00,2020-01-24 14:12:00,-,-,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_24012020141239_BALPressReleaseTRIUMPHBAJAJ_081.pdf,24-01-2020,3068.0,3092.949951171875,3064.0,3074.14990234375,2580.45263671875,209961,0.0,0.0,31-01-2020,0
157,BAJAJ-AUTO,Bajaj Auto Limited,press release," regarding a press release dated january 02, 2020, titled ""sales for the month of december 2019"".",02-Jan-2020 09:47:00,2020-01-02 09:47:00,-,-,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_02012020094733_PressreleaseDecember2019_010.pdf,02-01-2020,3154.949951171875,3172.5,3112.050048828125,3121.0,2619.77880859375,452413,0.0,0.0,09-01-2020,0
