,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
123,SUNPHARMA,Sun Pharmaceutical Industries Limited,financial result updates,", the financial results for the period ended june 30, 2021.",30-Jul-2021 13:55:15,2021-07-30 13:55:15,30-Jul-2021 13:57:02,00:01:47,https://nsearchives.nseindia.com/corporate/OutcomeBMJuly302021_30072021135515.pdf,30-07-2021,702.9500122070312,783.75,696.1500244140625,773.9500122070312,750.7279663085938,35893710,0.0,0.0,06-08-2021,0
124,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated july 26, 2021, titled ""sun pharma and cassiopea spa announce signing of license and supply agreements for winleviￂﾮ (clascoterone cream 1%) in us and canada"".",26-Jul-2021 09:57:26,2021-07-26 09:57:26,26-Jul-2021 09:57:31,00:00:05,https://nsearchives.nseindia.com/corporate/SUNPHARMA_26072021095726_IntimationSE20210726.pdf,26-07-2021,695.2000122070312,705.0,695.2000122070312,703.4000244140625,682.2948608398438,4715053,0.0,0.0,02-08-2021,1
125,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated july 16, 2021, titled ""sun pharma to announce first quarter results on july 30, 2021"".",16-Jul-2021 16:57:27,2021-07-16 16:57:27,16-Jul-2021 16:57:31,00:00:04,https://nsearchives.nseindia.com/corporate/SUNPHARMA_16072021165727_IntimationSE20210716.pdf,16-07-2021,684.9000244140625,695.6500244140625,682.6500244140625,688.5999755859375,667.9389038085938,3479357,0.0,0.0,26-07-2021,0
126,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated july 01, 2021, titled ""sun pharma launches  sunkalp  on the occasion of national doctors  day"".",01-Jul-2021 10:34:13,2021-07-01 10:34:13,01-Jul-2021 10:34:19,00:00:06,https://nsearchives.nseindia.com/corporate/SUNPHARMA_01072021103413_IntimationSE20210701.pdf,01-07-2021,675.0,685.7999877929688,673.7000122070312,684.1500244140625,663.6224365234375,4102748,0.0,0.0,08-07-2021,0
127,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated jun 29, 2021, titled ""pharma majors collaborate for clinical trial of investigational oral anti-viral drug molnupiravir for covid-19"".",29-Jun-2021 16:12:29,2021-06-29 16:12:29,29-Jun-2021 16:12:41,00:00:12,https://nsearchives.nseindia.com/corporate/SUNPHARMA_29062021161229_IntimationSE20210629.pdf,29-06-2021,673.25,681.5,673.0999755859375,677.5999755859375,657.2688598632812,2937766,0.0,0.0,06-07-2021,0
128,SUNPHARMA,Sun Pharmaceutical Industries Limited,related party transactions," about disclosure under regulation 23(9) of the sebi (listing obligations and disclosure requirements) regulations, 2015 w.r.t. related party transactions for the half year ended  march 31, 2021",25-Jun-2021 20:06:13,2021-06-25 20:06:13,25-Jun-2021 20:06:24,00:00:11,https://nsearchives.nseindia.com/corporate/SUNPHARMA_25062021200613_RPTDisclosuretoSE31032021.pdf,25-06-2021,664.7999877929688,677.4000244140625,664.7999877929688,672.25,652.0794677734375,3010243,0.0,0.0,02-07-2021,0
129,SUNPHARMA,Sun Pharmaceutical Industries Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",23-Jun-2021 11:43:41,2021-06-23 11:43:41,23-Jun-2021 11:43:47,00:00:06,https://nsearchives.nseindia.com/corporate/SUNPHARMA_23062021114341_WindowclosureintimationQ123062021.pdf,23-06-2021,666.7999877929688,672.3499755859375,664.25,665.25,645.2894897460938,2631031,0.0,0.0,30-06-2021,0
130,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated jun 22, 2021, titled ""sun pharma announces settlement of patent litigation forgeneric revlimidￂﾮ (lenalidomide) in us"".",22-Jun-2021 07:33:16,2021-06-22 07:33:16,22-Jun-2021 07:33:21,00:00:05,https://nsearchives.nseindia.com/corporate/SUNPHARMA_22062021073316_239_IntimationSE20210622.pdf,22-06-2021,678.0,680.25,665.8499755859375,666.7999877929688,646.79296875,4577152,0.0,0.0,29-06-2021,0
131,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated jun 02, 2021, titled ""sun pharma and ferring pharmaceuticals enter into licensing agreement for introducing caritecￂﾮ in india"".",02-Jun-2021 13:45:58,2021-06-02 13:45:58,02-Jun-2021 13:46:13,00:00:15,https://nsearchives.nseindia.com/corporate/SUNPHARMA_02062021134558_213_IntimationSE20210602.pdf,02-06-2021,671.0,678.0999755859375,670.1500244140625,677.4500122070312,657.1234130859375,4978457,0.0,0.0,09-06-2021,0
132,SUNPHARMA,Sun Pharmaceutical Industries Limited,updates," regarding 'acquisition of trademarks and patent license for dapagliflozin and its combinations from astrazeneca ab by sun pharma and its subsequent change in business relationship under the distribution services agreement, 2016 ( distribution agreement  ) with astrazeneca pharma india limited '.",28-May-2021 11:04:43,2021-05-28 11:04:43,28-May-2021 11:04:50,00:00:07,https://nsearchives.nseindia.com/corporate/SUNPHARMA_28052021110443_StockExchangeIntimationSUNAZ28052021.pdf,28-05-2021,694.0,694.5,666.2999877929688,669.75,649.6544799804688,28316552,0.0,0.0,04-06-2021,0
133,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated may 27, 2021, titled ""sun pharma reports q4fy21 results"".",27-May-2021 16:30:40,2021-05-27 16:30:40,27-May-2021 16:30:47,00:00:07,https://nsearchives.nseindia.com/corporate/SUNPHARMA_27052021163040_201_IntimationSE20210527.pdf,27-05-2021,707.25,709.75,694.5,699.5,678.5118408203125,9875654,0.0,0.0,03-06-2021,0
134,SUNPHARMA,Sun Pharmaceutical Industries Limited,outcome of board meeting," regarding, approval of the audited standalone and consolidated financial statements for the quarter and year ended march 31, 2021 by the board of director at its board meeting held on may 27, 2021.",27-May-2021 16:00:40,2021-05-27 16:00:40,27-May-2021 16:00:53,00:00:13,https://nsearchives.nseindia.com/corporate/SUNPHARMA_27052021160040_Outcome27052021Final.pdf,27-05-2021,707.25,709.75,694.5,699.5,678.5118408203125,9875654,0.0,0.0,03-06-2021,0
135,SUNPHARMA,Sun Pharmaceutical Industries Limited,dividend," that board of directors at its meeting held on may 27, 2021, recommended final dividend of 2 per equity share.",27-May-2021 15:57:21,2021-05-27 15:57:21,27-May-2021 15:57:26,00:00:05,https://nsearchives.nseindia.com/corporate/SUNPHARMA_27052021155721_Outcome27052021Final.pdf,27-05-2021,707.25,709.75,694.5,699.5,678.5118408203125,9875654,0.0,0.0,03-06-2021,0
136,SUNPHARMA,Sun Pharmaceutical Industries Limited,financial result updates,", the financial results for the period ended march 31, 2021.",27-May-2021 15:53:24,2021-05-27 15:53:24,27-May-2021 15:55:02,00:01:38,https://nsearchives.nseindia.com/corporate/Outcome27052021Final_27052021155324.pdf,27-05-2021,707.25,709.75,694.5,699.5,678.5118408203125,9875654,0.0,0.0,03-06-2021,0
137,SUNPHARMA,Sun Pharmaceutical Industries Limited,appointment," regarding appointment of ms rama bijapurkar as additional independent director of the company w.e.f. may 21, 2021.",20-May-2021 22:56:21,2021-05-20 22:56:21,20-May-2021 22:56:28,00:00:07,https://nsearchives.nseindia.com/corporate/SUNPHARMA_20052021225617_StockExchangeIntimation20052021.pdf,20-05-2021,700.0,701.6500244140625,685.0,686.8499755859375,666.2413330078125,6226376,0.0,0.0,27-05-2021,0
138,SUNPHARMA,Sun Pharmaceutical Industries Limited,appointment," regarding appointment of mr pawan goenka as additional independent director of the company w.e.f. may 21, 2021.",20-May-2021 22:56:17,2021-05-20 22:56:17,20-May-2021 22:56:24,00:00:07,https://nsearchives.nseindia.com/corporate/SUNPHARMA_20052021225617_StockExchangeIntimation20052021.pdf,20-05-2021,700.0,701.6500244140625,685.0,686.8499755859375,666.2413330078125,6226376,0.0,0.0,27-05-2021,0
139,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated may 12, 2021, titled ""sun pharma to announce fourth quarter results on may 27, 2021"".",12-May-2021 15:39:34,2021-05-12 15:39:34,12-May-2021 15:39:41,00:00:07,https://nsearchives.nseindia.com/corporate/SUNPHARMA_12052021153934_191_IntimationSE20210512.pdf,12-05-2021,714.9500122070312,714.9500122070312,700.0,702.8499755859375,681.7613525390625,7250661,0.0,0.0,20-05-2021,0
140,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated may 10, 2021, titled ""sun pharma signs voluntary licensing agreement with eli lilly for expanding access to baricitinib to help alleviate the burden of covid-19 in india"".",10-May-2021 11:45:43,2021-05-10 11:45:43,10-May-2021 11:45:50,00:00:07,https://nsearchives.nseindia.com/corporate/SUNPHARMA_10052021114543_190_IntimationSE20210510.pdf,10-05-2021,688.0,703.5,683.5999755859375,698.2000122070312,677.2507934570312,10924222,0.0,0.0,18-05-2021,0
141,SUNPHARMA,Sun Pharmaceutical Industries Limited,news verification,the exchange has sought clarification from sun pharmaceutical industries limited with respect to recent news item captioned merck taps 5 indian drugmakers to expand covid drug production.  the response from the company is attached.,29-Apr-2021 11:22:00,2021-04-29 11:22:00,29-Apr-2021 11:22:46,00:00:46,https://nsearchives.nseindia.com/corporate/SUNPHARMA_29042021112238_ReplytoStockExchangeMSDforMolnupiravir29042021Final.pdf,29-04-2021,648.9500122070312,652.0,641.0999755859375,644.5,625.162109375,5676290,0.0,0.0,06-05-2021,1
142,SUNPHARMA,Sun Pharmaceutical Industries Limited,disclosure under sebi takeover regulations,"ￂﾠpromoter/member of the promoter group of the company has informed the exchange regarding disclosure under regulation 30 and regulation 31(4) of sebi sast regulations 2011ￂﾠas at march 31, 2021.",20-Apr-2021 11:11:53,2021-04-20 11:11:53,20-Apr-2021 11:11:57,00:00:04,https://nsearchives.nseindia.com/corporate/SUNPHARMA_20042021111153_Sunpharma.pdf,20-04-2021,643.7999877929688,659.5,639.1500244140625,645.1500244140625,625.7926635742188,13831258,0.0,0.0,28-04-2021,0
143,SUNPHARMA,Sun Pharmaceutical Industries Limited,acquisition," about acquisition by one of its wholly owned indian subsidiary,  which has subscribed to partnership interest in abcd technologies llp (to be renamed as indohealth services llp)",25-Mar-2021 19:11:52,2021-03-25 19:11:52,25-Mar-2021 19:11:59,00:00:07,https://nsearchives.nseindia.com/corporate/SUNPHARMA_25032021191152_IntimationtoStockExchange25032021.pdf,25-03-2021,584.4000244140625,587.9500122070312,571.5,575.75,558.4749145507812,4710869,0.0,0.0,05-04-2021,1
144,SUNPHARMA,Sun Pharmaceutical Industries Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",23-Mar-2021 11:54:18,2021-03-23 11:54:18,23-Mar-2021 11:54:24,00:00:06,https://nsearchives.nseindia.com/corporate/SUNPHARMA_23032021115418_WindowclosureintimationQ423032021.pdf,23-03-2021,591.2000122070312,594.7000122070312,583.0,587.8499755859375,570.2117919921875,5341729,0.0,0.0,31-03-2021,0
145,SUNPHARMA,Sun Pharmaceutical Industries Limited,shareholders meeting,"sun pharmaceutical industries limited has submitted the exchange a copy srutinizers report of  court convened general meeting held on march 16, 2021. further, the company has informed the exchange regarding voting results.",18-Mar-2021 13:44:42,2021-03-18 13:44:42,18-Mar-2021 13:44:46,00:00:04,https://nsearchives.nseindia.com/corporate/SUNPHARMA_18032021134442_VotingResultsandScrutinizerReport18032021.pdf,18-03-2021,587.4000244140625,591.5499877929688,572.0,574.5499877929688,557.3108520507812,5537584,0.0,0.0,25-03-2021,0
146,SUNPHARMA,Sun Pharmaceutical Industries Limited,shareholders meeting," regarding proceedings of court convened general meeting held on march 16, 2021",16-Mar-2021 19:09:36,2021-03-16 19:09:36,16-Mar-2021 19:09:40,00:00:04,https://nsearchives.nseindia.com/corporate/SUNPHARMA_16032021190936_ProceedingsofNCLTconvenedmeetings16032021.pdf,16-03-2021,606.0,609.9500122070312,599.25,602.2999877929688,584.2282104492188,4189930,0.0,0.0,23-03-2021,0
147,SUNPHARMA,Sun Pharmaceutical Industries Limited,acquisition," that one of its wholly owned subsidiaries has agreed to acquire by way of allotment to it, 428,571 ordinary shares (equivalent to 12.5% fully diluted equity stake) of wrs bioproducts pty ltd, australia",05-Mar-2021 15:14:38,2021-03-05 15:14:38,05-Mar-2021 15:14:45,00:00:07,https://nsearchives.nseindia.com/corporate/SUNPHARMA_05032021151438_SPILStockExchangeIntimationWRSBioproducts05032021.pdf,05-03-2021,619.4500122070312,619.4500122070312,606.9000244140625,611.2000122070312,592.8611450195312,6127488,0.0,0.0,15-03-2021,0
148,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated february 25, 2021, titled ""sun pharma launches website for its long-term care  portfolio in the u.s."".",25-Feb-2021 09:36:42,2021-02-25 09:36:42,25-Feb-2021 09:36:46,00:00:04,https://nsearchives.nseindia.com/corporate/SUNPHARMA_25022021093642_IntimationSE20210225.pdf,25-02-2021,606.4000244140625,618.9000244140625,602.7000122070312,609.5499877929688,591.2607421875,6261754,0.0,0.0,04-03-2021,0
149,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated february 23, 2021, titled ""sun pharma to introduce complete range of brivaracetam at an affordable price for epilepsy treatment in india"".",23-Feb-2021 14:09:35,2021-02-23 14:09:35,23-Feb-2021 14:09:38,00:00:03,https://nsearchives.nseindia.com/corporate/SUNPHARMA_23022021140935_IntimationSE20210223.pdf,23-02-2021,595.0,608.3499755859375,592.0,604.0499877929688,585.9257202148438,7564187,0.0,0.0,02-03-2021,0
150,SUNPHARMA,Sun Pharmaceutical Industries Limited,copy of newspaper publication,submission of copies of newspaper advertisement regarding notice of the national company law tribunal ( nclt ) convened meetings of the sun pharmaceutical industries limited ( the company ),10-Feb-2021 17:04:27,2021-02-10 17:04:27,10-Feb-2021 17:04:30,00:00:03,https://nsearchives.nseindia.com/corporate/SUNPHARMA_10022021170427_IntimationtoSEforNewspaperAdvtofNCLTMeetingsCAA.pdf,10-02-2021,623.0499877929688,631.5499877929688,614.0999755859375,627.0999755859375,608.2841186523438,6902162,0.0,0.0,17-02-2021,0
151,SUNPHARMA,Sun Pharmaceutical Industries Limited,shareholders meeting," regarding notice of court convened general meeting to be held on march 16, 2021, separately for equity shareholders and unsecured creditors of the company",05-Feb-2021 15:40:36,2021-02-05 15:40:36,05-Feb-2021 15:40:42,00:00:06,https://nsearchives.nseindia.com/corporate/SUNPHARMA_05022021154036_109IntimationwithNoticesofNCLTmtgstoSEReg30.pdf,05-02-2021,633.5,644.25,623.1500244140625,634.75,610.368896484375,10981738,0.0,0.0,12-02-2021,0
152,SUNPHARMA,Sun Pharmaceutical Industries Limited,record date, that record date for the purpose of interim dividend  is 10-feb-2021,29-Jan-2021 14:28:53,2021-01-29 14:28:53,29-Jan-2021 14:28:58,00:00:05,https://nsearchives.nseindia.com/corporate/SUNPHARMA_29012021142853_OutcomeofBoardMeeting290121.pdf,29-01-2021,568.0,600.0,554.0999755859375,586.2000122070312,563.68359375,22539938,0.0,0.0,05-02-2021,1
153,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated january 29, 2021, titled ""sun pharma reports q3fy21 results"".",29-Jan-2021 14:26:07,2021-01-29 14:26:07,29-Jan-2021 14:26:14,00:00:07,https://nsearchives.nseindia.com/corporate/SUNPHARMA_29012021142607_IntimationSE20210129.pdf,29-01-2021,568.0,600.0,554.0999755859375,586.2000122070312,563.68359375,22539938,0.0,0.0,05-02-2021,1
154,SUNPHARMA,Sun Pharmaceutical Industries Limited,dividend," that board of directors at its meeting held on january 29, 2021, declared interim dividend of 5.50 per equity share.",29-Jan-2021 14:11:43,2021-01-29 14:11:43,29-Jan-2021 14:11:49,00:00:06,https://nsearchives.nseindia.com/corporate/SUNPHARMA_29012021141143_OutcomeofBoardMeeting290121.pdf,29-01-2021,568.0,600.0,554.0999755859375,586.2000122070312,563.68359375,22539938,0.0,0.0,05-02-2021,1
155,SUNPHARMA,Sun Pharmaceutical Industries Limited,financial result updates,", the financial results for the period ended december 31, 2020.",29-Jan-2021 14:06:41,2021-01-29 14:06:41,29-Jan-2021 14:08:07,00:01:26,https://nsearchives.nseindia.com/corporate/OutcomeofBoardMeeting290121_29012021140641.zip,29-01-2021,568.0,600.0,554.0999755859375,586.2000122070312,563.68359375,22539938,0.0,0.0,05-02-2021,1
156,SUNPHARMA,Sun Pharmaceutical Industries Limited,dividend updates," that the board of directors of the company, at its meeting scheduled to be held on friday, january 29, 2021, will inter-alia consider declaration of interim dividend on the equity shares of the company, for the financial year 2020-21.",21-Jan-2021 08:16:58,2021-01-21 08:16:58,21-Jan-2021 08:17:05,00:00:07,https://nsearchives.nseindia.com/corporate/SUNPHARMA_21012021081658_StockExchangeIntimationInterimDividend202021.pdf,21-01-2021,598.0,598.75,580.6500244140625,582.9000244140625,560.510498046875,4546393,0.0,0.0,29-01-2021,0
157,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated january 04, 2021, titled ""sun pharma announces initiation of phase 2 clinical trial of scd-044 in patients with moderate to severe plaque psoriasis"".",04-Jan-2021 17:39:10,2021-01-04 17:39:10,04-Jan-2021 17:39:15,00:00:05,https://nsearchives.nseindia.com/corporate/SUNPHARMA_04012021173910_IntimationSE20210104.pdf,04-01-2021,600.0,609.4500122070312,595.2000122070312,604.4000244140625,581.1846313476562,11329298,0.0,0.0,11-01-2021,0
158,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated january 04, 2021, titled ""sun pharma to announce third quarter results on january 29, 2021"".",04-Jan-2021 12:32:04,2021-01-04 12:32:04,04-Jan-2021 12:32:12,00:00:08,https://nsearchives.nseindia.com/corporate/SUNPHARMA_04012021123204_IntimationSE20210104.pdf,04-01-2021,600.0,609.4500122070312,595.2000122070312,604.4000244140625,581.1846313476562,11329298,0.0,0.0,11-01-2021,0
159,SUNPHARMA,Sun Pharmaceutical Industries Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",23-Dec-2020 11:36:09,2020-12-23 11:36:09,23-Dec-2020 11:38:30,00:02:21,https://nsearchives.nseindia.com/corporate/SUNPHARMA_23122020113609_WindowClosureIntimationQ3202021.pdf,23-12-2020,570.0,576.5499877929688,566.0999755859375,574.5999755859375,552.5291748046875,4958783,0.0,0.0,31-12-2020,0
160,SUNPHARMA,Sun Pharmaceutical Industries Limited,related party transactions," about the disclosure under regulation 23(9) of the sebi (listing obligations and disclosure requirements) regulations, 2015",01-Dec-2020 11:16:54,2020-12-01 11:16:54,01-Dec-2020 11:16:58,00:00:04,https://nsearchives.nseindia.com/corporate/SUNPHARMA_01122020111654_RPTDisclosure30092020.pdf,01-12-2020,518.0,542.75,512.6500244140625,539.3499755859375,518.6331176757812,25388623,0.0,0.0,08-12-2020,1
161,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated november 03, 2020, titled ""sun pharma reports q2fy21 results,"".",03-Nov-2020 16:39:06,2020-11-03 16:39:06,03-Nov-2020 16:39:11,00:00:05,https://nsearchives.nseindia.com/corporate/SUNPHARMA_03112020163906_67_IntimationSE20201103.pdf,03-11-2020,472.0499877929688,490.6000061035156,465.75,485.6000061035156,466.94775390625,16853462,0.0,0.0,10-11-2020,0
162,SUNPHARMA,Sun Pharmaceutical Industries Limited,financial result updates,", the financial results for the period ended september 30, 2020.",03-Nov-2020 14:58:38,2020-11-03 14:58:38,03-Nov-2020 15:00:34,00:01:56,https://nsearchives.nseindia.com/corporate/OutcomeofBoardMeetingQ2Nov032020Final_03112020145838.zip,03-11-2020,472.0499877929688,490.6000061035156,465.75,485.6000061035156,466.94775390625,16853462,0.0,0.0,10-11-2020,0
163,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated october 22, 2020, titled ""sun pharma to announce second quarter results on november 03, 2020"".",22-Oct-2020 14:33:19,2020-10-22 14:33:19,22-Oct-2020 14:33:24,00:00:05,https://nsearchives.nseindia.com/corporate/SUNPHARMA_22102020143319_59_IntimationSE201022.pdf,22-10-2020,491.2000122070313,491.3999938964844,481.7000122070313,485.5499877929688,466.899658203125,6428694,0.0,0.0,29-10-2020,-1
164,SUNPHARMA,Sun Pharmaceutical Industries Limited,updates," regarding 'certificate under regulation 74(5) of securities and exchange board of india (depositories and participants) regulations, 2018 for the quarter ended 30th september, 2020'.",09-Oct-2020 21:35:25,2020-10-09 21:35:25,09-Oct-2020 21:35:30,00:00:05,https://nsearchives.nseindia.com/corporate/SUNPHARMA_09102020213525_Reg74_30092020.pdf,09-10-2020,525.0,529.2999877929688,511.0499877929688,512.9000244140625,493.1991271972656,11468529,0.0,0.0,16-10-2020,-1
165,SUNPHARMA,Sun Pharmaceutical Industries Limited,closure of buy back," regarding closure of buy back with effect from september 25, 2020",25-Sep-2020 22:25:43,2020-09-25 22:25:43,25-Sep-2020 22:25:46,00:00:03,https://nsearchives.nseindia.com/corporate/SUNPHARMA_25092020222543_IntimationofclosureofBuyback25092020.pdf,25-09-2020,496.0,496.0,483.8500061035156,489.6499938964844,470.8421936035156,9665092,0.0,0.0,05-10-2020,1
166,SUNPHARMA,Sun Pharmaceutical Industries Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",23-Sep-2020 19:43:24,2020-09-23 19:43:24,23-Sep-2020 19:43:28,00:00:04,https://nsearchives.nseindia.com/corporate/SUNPHARMA_23092020194324_IntimationWindowClosureQ22021.pdf,23-09-2020,520.5,521.0,498.25,502.8999938964844,483.583251953125,10846053,0.0,0.0,30-09-2020,0
167,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated september 23, 2020, titled ""sun pharma announces the launch of ilumyaￂﾮ (tildrakizumab) for treatment of plaque psoriasis in japan"".",23-Sep-2020 07:44:03,2020-09-23 07:44:03,23-Sep-2020 07:44:08,00:00:05,https://nsearchives.nseindia.com/corporate/SUNPHARMA_23092020074403_IntimationSE20200923.pdf,23-09-2020,520.5,521.0,498.25,502.8999938964844,483.583251953125,10846053,0.0,0.0,30-09-2020,0
168,SUNPHARMA,Sun Pharmaceutical Industries Limited,updates," regarding 'chairman speech at the 28th annual general meeting of sun pharmaceutical industries ltd., held on august 27, 2020'.",27-Aug-2020 19:25:23,2020-08-27 19:25:23,27-Aug-2020 19:25:29,00:00:06,https://nsearchives.nseindia.com/corporate/SUNPHARMA_27082020192523_28thAGMSpeech27Aug2020.pdf,27-08-2020,528.9500122070312,537.0,524.4000244140625,532.25,511.8058776855469,8564601,0.0,0.0,03-09-2020,0
169,SUNPHARMA,Sun Pharmaceutical Industries Limited,shareholders meeting," regarding proceedings of annual general meeting held on august 27, 2020",27-Aug-2020 19:08:02,2020-08-27 19:08:02,27-Aug-2020 19:08:08,00:00:06,https://nsearchives.nseindia.com/corporate/SUNPHARMA_27082020190802_28AGMproceedings27082020.pdf,27-08-2020,528.9500122070312,537.0,524.4000244140625,532.25,511.8058776855469,8564601,0.0,0.0,03-09-2020,0
170,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated august 25, 2020, titled ""press release of our subsidiary company relating to civil settlement agreements with us department of justice"".",25-Aug-2020 08:19:01,2020-08-25 08:19:01,25-Aug-2020 08:19:05,00:00:04,https://nsearchives.nseindia.com/corporate/SUNPHARMA_25082020081901_IntimationtoSEPressReleaseAug252020.pdf,25-08-2020,533.5999755859375,535.1500244140625,523.4500122070312,525.0999755859375,504.9304809570313,4414315,0.0,0.0,01-09-2020,0
171,SUNPHARMA,Sun Pharmaceutical Industries Limited,copy of newspaper publication," about copy of newspaper publication published regarding i) notice of the 28th annual general meeting of the company for the financial year 2019-20, to be held on thursday, august 27, 2020 by video conferencing/ other audio visual means,, ii) e-voting and iii) book closure, after sending of electronic copy of the annual report (inter-alia containing the notice of 28th annual general meeting) through email to the shareholders whose email id were available.",06-Aug-2020 19:49:35,2020-08-06 19:49:35,06-Aug-2020 19:49:38,00:00:03,https://nsearchives.nseindia.com/corporate/SUNPHARMA_06082020194935_CoveringletterfornewspaperadAug62020.pdf,06-08-2020,533.9000244140625,541.4500122070312,526.1500244140625,532.25,510.8328247070313,10919796,0.0,0.0,13-08-2020,0
172,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated august 04, 2020, titled ""sun pharma launches fluguardￂﾮ (favipiravir) in india at rs. 35 per tablet "".",04-Aug-2020 14:43:44,2020-08-04 14:43:44,04-Aug-2020 14:43:48,00:00:04,https://nsearchives.nseindia.com/corporate/SUNPHARMA_04082020144344_IntimationSE20200804.pdf,04-08-2020,522.0,532.4000244140625,517.25,528.9500122070312,507.6656188964844,11950138,0.0,0.0,11-08-2020,0
173,SUNPHARMA,Sun Pharmaceutical Industries Limited,shareholders meeting," regarding notice of annual general meeting to be held on august 27, 2020",03-Aug-2020 16:34:24,2020-08-03 16:34:24,03-Aug-2020 16:34:29,00:00:05,https://nsearchives.nseindia.com/corporate/SUNPHARMA_03082020163424_CoveringLetterforAnnualReportSubmissionFinal.pdf,03-08-2020,534.0999755859375,540.2000122070312,516.7999877929688,519.4000244140625,498.5,25348229,0.0,0.0,10-08-2020,0
174,SUNPHARMA,Sun Pharmaceutical Industries Limited,copy of newspaper publication," about copy of newspaper advertisement published regarding i) notice of the 28th annual general meeting of the company for the financial year 2019-20, to be held on thursday, august 27, 2020 by video conferencing/ other audio visual means,, ii) e-voting and iii) book closure, under regulation 30 read with regulation 47 of the sebi (listing obligations and disclosure requirements) regulations, 2015",03-Aug-2020 16:21:15,2020-08-03 16:21:15,03-Aug-2020 16:21:20,00:00:05,https://nsearchives.nseindia.com/corporate/SUNPHARMA_03082020162115_CoveringletterforNewspaperSubmissionFinal.pdf,03-08-2020,534.0999755859375,540.2000122070312,516.7999877929688,519.4000244140625,498.5,25348229,0.0,0.0,10-08-2020,0
175,SUNPHARMA,Sun Pharmaceutical Industries Limited,press release," regarding a press release dated july 31, 2020, titled ""sun pharma reports q1fy21 results. "".",31-Jul-2020 15:26:00,2020-07-31 15:26:00,-,-,https://nsearchives.nseindia.com/corporate/SUNPHARMA_31072020152631_IntimationSE20200731.pdf,31-07-2020,514.25,541.0,507.5,531.7000122070312,510.3050231933594,41253676,0.0,0.0,07-08-2020,0
176,SUNPHARMA,Sun Pharmaceutical Industries Limited,amalgamation/merger," about approval of scheme of amalgamation and merger of sun pharma global fze, an indirect wholly owned subsidiary of the company, into the company by the board of directors at its meeting held on july 31, 2020",31-Jul-2020 14:55:00,2020-07-31 14:55:00,-,-,https://nsearchives.nseindia.com/corporate/SUNPHARMA_31072020145541_Outcome31072020.pdf,31-07-2020,514.25,541.0,507.5,531.7000122070312,510.3050231933594,41253676,0.0,0.0,07-08-2020,0
177,SUNPHARMA,Sun Pharmaceutical Industries Limited,financial result updates,", the financial results for the period ended june 30, 2020.",31-Jul-2020 14:46:05,2020-07-31 14:46:05,-,-,https://nsearchives.nseindia.com/corporate/Outcome31072020_31072020144605.zip,31-07-2020,514.25,541.0,507.5,531.7000122070312,510.3050231933594,41253676,0.0,0.0,07-08-2020,0
178,SUNPHARMA,Sun Pharmaceutical Industries Limited,copy of newspaper publication, about copy of newspaper publication regarding notice for transfer of equity shares and unclaimed dividend to the investor education and protection fund (iepf) account.,29-Jul-2020 19:57:00,2020-07-29 19:57:00,-,-,https://nsearchives.nseindia.com/corporate/SUNPHARMA_29072020195724_IntimationofnewspaperpublicationforIEPF.PDF,29-07-2020,485.7000122070313,496.2999877929688,484.1499938964844,493.0,473.1622924804688,8531803,0.0,0.0,05-08-2020,1
